player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
25913,Mohammad Nabi,1 Feb 2010,v Ireland,Colombo (PSS),1,7,2,6,5,0,0,40,caught,2,4.0,1,19,1,4.75
25913,Mohammad Nabi,3 Feb 2010,v Sri Lanka A,Colombo (SSC),2,5,3,9,7,0,0,42.85,caught,1,4.0,0,27,1,6.75
25913,Mohammad Nabi,4 Feb 2010,v Canada,Colombo (SSC),2,6,23,15,12,3,0,191.66,caught,1,3.0,0,25,1,8.33
25913,Mohammad Nabi,9 Feb 2010,v Ireland,Dubai (DICS),1,6,43*,31,25,3,2,172,not out,2,4.0,0,25,2,6.25
25913,Mohammad Nabi,10 Feb 2010,v Scotland,Abu Dhabi,1,6,0,3,1,0,0,0,caught,2,3.0,0,27,2,9
25913,Mohammad Nabi,11 Feb 2010,v U.S.A.,Dubai (DICS),1,5,25*,26,18,2,1,138.88,not out,2,3.0,0,22,2,7.33
25913,Mohammad Nabi,12 Feb 2010,v Netherlands,Dubai (DICS),1,4,1,4,3,0,0,33.33,caught,2,4.0,0,23,3,5.75
25913,Mohammad Nabi,13 Feb 2010,v U.A.E.,Dubai (DICS),2,6,1,6,2,0,0,50,bowled,1,4.0,0,17,3,4.25
25913,Mohammad Nabi,13 Feb 2010,v Ireland,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,1,7.66
25913,Mohammad Nabi,1 May 2010,v India,Gros Islet,1,6,0,2,3,0,0,0,caught,2,3.0,0,33,0,11
25913,Mohammad Nabi,5 May 2010,v South Africa,Bridgetown,2,7,0,6,5,0,0,0,caught,1,4.0,0,33,1,8.25
25913,Mohammad Nabi,11 Aug 2011,v Trinidad & T,King City (NW),1,5,3,9,9,0,0,33.33,caught,2,3.0,0,22,2,7.33
25913,Mohammad Nabi,12 Aug 2011,v Canada,King City (NW),1,5,29,43,31,4,0,93.54,caught,2,4.0,2,11,3,2.75
25913,Mohammad Nabi,28 Sep 2011,v R Rams,Karachi,1,6,16*,10,8,3,0,200,not out,2,4.0,0,36,1,9
25913,Mohammad Nabi,29 Sep 2011,v Wolves,Karachi,2,7,4,13,7,0,0,57.14,bowled,1,4.0,0,24,2,6
25913,Mohammad Nabi,30 Sep 2011,v Tigers,Karachi,1,6,34,31,29,2,0,117.24,caught,2,4.0,0,32,2,8
25913,Mohammad Nabi,13 Mar 2012,v P.N.G.,Dubai (DICS),2,6,52*,-,49,3,0,106.12,not out,1,4.0,0,24,1,6
25913,Mohammad Nabi,14 Mar 2012,v Netherlands,Dubai (DICS),2,5,22,-,13,3,0,169.23,caught,1,2.0,0,15,0,7.5
25913,Mohammad Nabi,15 Mar 2012,v Denmark,Sharjah,1,5,15,-,8,1,1,187.5,bowled,2,4.0,0,18,0,4.5
25913,Mohammad Nabi,16 Mar 2012,v Nepal,Sharjah,1,5,16*,-,8,0,1,200,not out,2,4.0,0,27,2,6.75
25913,Mohammad Nabi,18 Mar 2012,v Canada,ICCA Dubai,1,6,12,-,6,0,1,200,bowled,2,3.0,0,24,0,8
25913,Mohammad Nabi,19 Mar 2012,v Hong Kong,Sharjah,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,1,7
25913,Mohammad Nabi,20 Mar 2012,v Bermuda,ICCA Dubai,1,5,22,9,13,2,1,169.23,bowled,2,4.0,0,21,0,5.25
25913,Mohammad Nabi,22 Mar 2012,v Namibia,Dubai (DICS),1,7,18,-,13,1,0,138.46,caught,2,2.0,0,13,0,6.5
25913,Mohammad Nabi,24 Mar 2012,v Ireland,Dubai (DICS),1,7,1,-,2,0,0,50,caught,2,3.0,0,25,0,8.33
25913,Mohammad Nabi,6 Sep 2012,v Trinidad & T,Port of Spain,2,5,57,70,36,6,2,158.33,caught,1,4.0,0,36,2,9
25913,Mohammad Nabi,7 Sep 2012,v BCB XI,Port of Spain,1,5,26*,37,20,2,0,130,not out,2,3.0,0,11,2,3.66
25913,Mohammad Nabi,8 Sep 2012,v Barbados,Port of Spain,2,4,40,38,27,0,4,148.14,caught,1,4.0,0,23,3,5.75
25913,Mohammad Nabi,19 Sep 2012,v India,Colombo (RPS),2,5,31,23,17,2,2,182.35,caught,1,4.0,0,35,1,8.75
