player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
595267,Matthew Breetzke,1 Sep 2017,v Gauteng,Potchefstroom,2,3,2,6,3,0,0,66.66,run out,1,DNB,-,-,-,-
595267,Matthew Breetzke,2 Sep 2017,v North West,Potchefstroom,2,3,30,44,26,2,1,115.38,stumped,1,DNB,-,-,-,-
595267,Matthew Breetzke,3 Sep 2017,v Northerns,Potchefstroom,2,3,0,3,3,0,0,0,run out,1,DNB,-,-,-,-
595267,Matthew Breetzke,14 Sep 2018,v Namibia,East London,1,1,25,26,23,5,0,108.69,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,14 Sep 2018,v Mpumalanga,East London,1,1,5,15,6,1,0,83.33,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,15 Sep 2018,v Kenya,East London,1,1,69,62,49,6,3,140.81,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,16 Sep 2018,v Border,East London,1,1,18,11,13,3,0,138.46,lbw,2,DNB,-,-,-,-
595267,Matthew Breetzke,5 Apr 2019,v Titans,Centurion,2,2,11*,30,13,1,0,84.61,not out,1,DNB,-,-,-,-
595267,Matthew Breetzke,12 Apr 2019,v Cape Cobras,Paarl,1,2,12,10,9,2,0,133.33,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,14 Apr 2019,v Lions,East London,1,2,9,14,14,1,0,64.28,caught,-,TDNB,-,-,-,-
595267,Matthew Breetzke,17 Apr 2019,v Dolphins,Durban,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
595267,Matthew Breetzke,20 Apr 2019,v Cape Cobras,Gqeberha,1,2,2,4,3,0,0,66.66,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,24 Apr 2019,v Lions,Johannesburg,2,1,72*,66,45,5,4,160,not out,1,DNB,-,-,-,-
595267,Matthew Breetzke,26 Apr 2019,v Dolphins,Gqeberha,1,1,41,45,29,4,2,141.37,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,28 Apr 2019,v Knights,East London,2,1,8,11,9,1,0,88.88,bowled,1,DNB,-,-,-,-
595267,Matthew Breetzke,1 May 2019,v Cape Cobras,East London,1,1,60,52,38,3,4,157.89,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,5 May 2019,v Lions,Johannesburg,2,1,5,6,5,1,0,100,caught,1,DNB,-,-,-,-
595267,Matthew Breetzke,10 Nov 2019,v Jozi Stars,Gqeberha,1,2,23,26,15,3,1,153.33,caught,2,DNB,-,-,-,-
595267,Matthew Breetzke,13 Nov 2019,v Spartans,Centurion,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
595267,Matthew Breetzke,20 Nov 2019,v Blitz,Gqeberha,2,2,0,2,1,0,0,0,caught,1,DNB,-,-,-,-
595267,Matthew Breetzke,23 Nov 2019,v Durban Heat,Gqeberha,2,2,25,53,31,1,0,80.64,caught,1,DNB,-,-,-,-
