player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
892749,Tim David,1 Jan 2018,v Sixers,W.A.C.A,2,5,17*,-,10,0,2,170,not out,1,DNB,-,-,-,-
892749,Tim David,5 Jan 2018,v Heat,Brisbane,2,7,16,-,13,2,0,123.07,bowled,1,DNB,-,-,-,-
892749,Tim David,8 Jan 2018,v Renegades,W.A.C.A,2,7,3*,-,5,0,0,60,not out,1,DNB,-,-,-,-
892749,Tim David,13 Jan 2018,v Strikers,Alice Springs,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
892749,Tim David,22 Jul 2019,v Qatar,Singapore,1,3,38,-,29,3,1,131.03,caught,2,DNB,-,-,-,-
892749,Tim David,26 Jul 2019,v Malaysia,Singapore,2,3,14,10,8,3,0,175,run out,1,DNB,-,-,-,-
892749,Tim David,28 Jul 2019,v Nepal,Singapore,1,3,77,-,43,8,3,179.06,caught,2,DNB,-,-,-,-
892749,Tim David,28 Sep 2019,v Nepal,Singapore,1,3,64*,-,44,3,4,145.45,not out,2,2.0,0,15,0,7.5
892749,Tim David,29 Sep 2019,v Zimbabwe,Singapore,1,3,41,31,24,2,4,170.83,caught,2,2.0,0,31,0,15.5
892749,Tim David,3 Oct 2019,v Zimbabwe,Singapore,1,3,47,32,23,6,2,204.34,caught,2,3.0,0,26,1,8.66
892749,Tim David,18 Oct 2019,v Scotland,ICCA Dubai,1,3,1,-,2,0,0,50,bowled,2,1.5,0,24,0,13.09
892749,Tim David,20 Oct 2019,v Bermuda,ICCA 2 Dubai,2,3,15,-,20,1,0,75,caught,1,2.0,0,15,0,7.5
892749,Tim David,22 Oct 2019,v Netherlands,ICCA Dubai,1,1,19,-,20,2,0,95,bowled,2,0.3,0,5,0,10
892749,Tim David,23 Oct 2019,v Kenya,ICCA 2 Dubai,1,3,29,-,19,5,0,152.63,caught,2,4.0,0,35,0,8.75
892749,Tim David,25 Oct 2019,v P.N.G.,Dubai (DICS),2,4,44,-,26,2,3,169.23,caught,1,4.0,0,33,1,8.25
892749,Tim David,26 Oct 2019,v Namibia,Dubai (DICS),2,1,19,-,16,1,0,118.75,stumped,1,3.0,0,18,1,6
892749,Tim David,5 Jan 2020,v Hurricanes,Perth,2,7,18,-,10,1,1,180,caught,1,DNB,-,-,-,-
892749,Tim David,7 Jan 2020,v Renegades,Geelong,2,5,16,-,7,0,2,228.57,caught,1,DNB,-,-,-,-
892749,Tim David,11 Jan 2020,v Heat,Perth,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
892749,Tim David,13 Jan 2020,v Hurricanes,Hobart,1,5,12,-,11,1,0,109.09,bowled,2,1.0,0,3,0,3
892749,Tim David,15 Jan 2020,v Stars,Perth,1,6,3,-,5,0,0,60,caught,2,DNB,-,-,-,-
892749,Tim David,18 Jan 2020,v Stars,Melbourne,2,6,11,-,9,1,0,122.22,stumped,1,DNB,-,-,-,-
892749,Tim David,20 Jan 2020,v Thunder,Perth,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
892749,Tim David,26 Jan 2020,v Thunder,Sydney,1,6,13*,-,10,1,0,130,not out,2,DNB,-,-,-,-
892749,Tim David,3 Mar 2020,v Malaysia,Bangkok,1,3,92*,-,32,9,7,287.5,not out,2,3.0,0,35,1,11.66
892749,Tim David,4 Mar 2020,v Hong Kong,Bangkok,1,3,58,-,46,5,2,126.08,bowled,2,2.0,0,18,1,9
892749,Tim David,10 Dec 2020,v Sixers,Hobart,1,6,58,-,33,8,1,175.75,caught,2,DNB,-,-,-,-
892749,Tim David,13 Dec 2020,v Strikers,Hobart,1,5,21*,-,13,0,1,161.53,not out,2,DNB,-,-,-,-
892749,Tim David,15 Dec 2020,v Strikers,Launceston,1,7,24,-,15,3,1,160,bowled,2,DNB,-,-,-,-
892749,Tim David,19 Dec 2020,v Renegades,Hobart,2,6,21*,-,12,0,2,175,not out,1,DNB,-,-,-,-
892749,Tim David,27 Dec 2020,v Heat,Brisbane,1,6,21,-,21,2,0,100,caught,2,0.2,0,1,0,3
