player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
5681,Brad Hogg,2 Jul 2004,v Somerset,Birmingham,2,4,9,9,11,2,0,81.81,caught,1,3.5,0,9,4,2.34
5681,Brad Hogg,8 Jul 2004,v Glamorgan,Cardiff,1,4,34,40,34,0,0,100,bowled,2,4.0,0,30,4,7.5
5681,Brad Hogg,9 Jul 2004,v Worcs,Birmingham,1,4,15,17,8,1,0,187.5,run out,2,3.0,0,29,1,9.66
5681,Brad Hogg,12 Jul 2004,v Northants,Birmingham,1,4,0,3,5,0,0,0,bowled,2,4.0,0,12,3,3
5681,Brad Hogg,15 Jul 2004,v Gloucs,Bristol,2,5,6,4,4,1,0,150,stumped,1,3.0,0,26,0,8.66
5681,Brad Hogg,19 Jul 2004,v Glamorgan,Cardiff,1,4,54,60,51,4,0,105.88,caught,2,4.0,0,36,1,9
5681,Brad Hogg,6 Jan 2006,v Victoria,W.A.C.A,2,8,26,19,16,1,2,162.5,bowled,1,3.0,0,30,0,10
5681,Brad Hogg,24 Feb 2006,v South Africa,Johannesburg,2,7,41,35,25,2,3,164,caught,1,2.0,0,38,0,19
5681,Brad Hogg,1 Jan 2007,v NSW,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,19,3,4.75
5681,Brad Hogg,4 Jan 2007,v South Aust,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,3,6
5681,Brad Hogg,9 Jan 2007,v England,Sydney,1,-,DNB,-,-,-,-,-,-,2,3.0,0,24,0,8
5681,Brad Hogg,10 Jan 2007,v Victoria,Melbourne,1,7,6*,7,6,0,0,100,not out,2,4.0,0,40,2,10
5681,Brad Hogg,18 Dec 2011,v Hurricanes,W.A.C.A,2,8,1,-,1,0,0,100,run out,1,3.0,0,27,1,9
5681,Brad Hogg,22 Dec 2011,v Renegades,Melbourne (Docklands),2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
5681,Brad Hogg,29 Dec 2011,v Heat,W.A.C.A,1,9,2,-,2,0,0,100,run out,2,4.0,0,26,1,6.5
5681,Brad Hogg,4 Jan 2012,v Stars,Melbourne,1,9,0,1,1,0,0,0,run out,2,3.0,0,20,0,6.66
5681,Brad Hogg,8 Jan 2012,v Strikers,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,3,5
5681,Brad Hogg,11 Jan 2012,v Thunder,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,1,8,2,2
5681,Brad Hogg,18 Jan 2012,v Sixers,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,2,5.5
5681,Brad Hogg,21 Jan 2012,v Stars,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,17,2,4.25
5681,Brad Hogg,28 Jan 2012,v Sixers,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,1,7.25
5681,Brad Hogg,1 Feb 2012,v India,Sydney,1,-,DNB,-,-,-,-,-,-,2,4.0,0,21,1,5.25
5681,Brad Hogg,3 Feb 2012,v India,Melbourne,1,10,4,4,4,1,0,100,lbw,2,3.0,0,19,1,6.33
5681,Brad Hogg,10 Feb 2012,v Barisal,Mirpur,1,-,DNB,-,-,-,-,-,-,2,3.0,0,27,0,9
5681,Brad Hogg,12 Feb 2012,v Dhaka,Mirpur,1,8,18*,35,25,0,0,72,not out,2,4.0,0,19,1,4.75
