player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
820351,Rovman Powell,2 Jul 2016,v Patriots,Basseterre,1,4,4,-,7,0,0,57.14,caught,2,DNB,-,-,-,-
820351,Rovman Powell,4 Jul 2016,v Trinbago,Port of Spain,2,5,12*,-,6,1,1,200,not out,1,4.0,0,27,0,6.75
820351,Rovman Powell,7 Jul 2016,v Amazon,Providence,1,4,38,-,42,1,1,90.47,caught,2,1.0,0,8,0,8
820351,Rovman Powell,11 Jul 2016,v Tridents,Bridgetown,1,4,6*,-,5,0,1,120,not out,-,TDNB,-,-,-,-
820351,Rovman Powell,15 Jul 2016,v Amazon,Kingston,2,4,0,-,2,0,0,0,caught,1,DNB,-,-,-,-
820351,Rovman Powell,16 Jul 2016,v Patriots,Kingston,1,4,35,-,23,4,1,152.17,caught,2,2.0,0,23,0,11.5
820351,Rovman Powell,18 Jul 2016,v Trinbago,Kingston,1,4,44,-,34,2,4,129.41,caught,2,DNB,-,-,-,-
820351,Rovman Powell,20 Jul 2016,v Tridents,Kingston,1,5,34*,-,14,1,4,242.85,not out,2,3.0,0,23,0,7.66
820351,Rovman Powell,30 Jul 2016,v Zouks,Lauderhill,2,4,2,-,7,0,0,28.57,caught,1,3.0,0,39,0,13
820351,Rovman Powell,31 Jul 2016,v Zouks,Lauderhill,2,4,28,-,23,1,2,121.73,bowled,1,4.0,0,45,2,11.25
820351,Rovman Powell,3 Aug 2016,v Amazon,Basseterre,1,4,23,-,20,0,2,115,caught,2,1.0,0,17,0,17
820351,Rovman Powell,5 Aug 2016,v Trinbago,Basseterre,1,4,2,-,8,0,0,25,caught,2,DNB,-,-,-,-
820351,Rovman Powell,7 Aug 2016,v Amazon,Basseterre,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
820351,Rovman Powell,26 Mar 2017,v Pakistan,Bridgetown,1,7,5,-,5,1,0,100,lbw,2,DNB,-,-,-,-
820351,Rovman Powell,30 Mar 2017,v Pakistan,Port of Spain,2,6,0,-,1,0,0,0,bowled,1,DNB,-,-,-,-
820351,Rovman Powell,2 Jun 2017,v Afghanistan,Basseterre,2,6,2*,-,4,0,0,50,not out,1,DNB,-,-,-,-
820351,Rovman Powell,3 Jun 2017,v Afghanistan,Basseterre,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
820351,Rovman Powell,5 Jun 2017,v Afghanistan,Basseterre,2,-,DNB,-,-,-,-,-,-,1,3.0,0,20,1,6.66
820351,Rovman Powell,9 Jul 2017,v India,Kingston,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
