player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
325026,Glenn Maxwell,2 Jan 2010,v NSW,Melbourne,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
325026,Glenn Maxwell,7 Jan 2010,v South Aust,Adelaide,2,8,10,7,7,2,0,142.85,bowled,1,DNB,-,-,-,-
325026,Glenn Maxwell,13 Sep 2010,v Warriors,Gqeberha,2,7,2,7,4,0,0,50,bowled,1,DNB,-,-,-,-
325026,Glenn Maxwell,11 Jan 2011,v Tasmania,Hobart,1,1,0,-,3,0,0,0,lbw,2,DNB,-,-,-,-
325026,Glenn Maxwell,18 Jan 2011,v West Aust,W.A.C.A,1,7,1,3,3,0,0,33.33,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,18 Dec 2011,v Strikers,Adelaide,2,3,46,-,31,5,1,148.38,caught,1,2.0,0,16,0,8
325026,Glenn Maxwell,22 Dec 2011,v Scorchers,Melbourne (Docklands),1,3,31,17,15,1,3,206.66,bowled,2,3.0,0,24,0,8
325026,Glenn Maxwell,30 Dec 2011,v Thunder,Sydney,1,3,10,17,15,0,0,66.66,bowled,2,1.0,0,17,0,17
325026,Glenn Maxwell,2 Jan 2012,v Sixers,Melbourne (Docklands),2,3,3,3,3,0,0,100,caught,1,4.0,0,21,1,5.25
325026,Glenn Maxwell,7 Jan 2012,v Stars,Melbourne,2,3,24,30,24,3,0,100,caught,1,2.0,0,15,0,7.5
325026,Glenn Maxwell,12 Jan 2012,v Heat,Melbourne (Docklands),2,7,10,6,6,2,0,166.66,caught,1,1.0,0,2,0,2
325026,Glenn Maxwell,5 Apr 2012,v KKR,Eden Gardens,2,4,3*,-,7,0,0,42.85,not out,1,1.0,0,12,0,12
325026,Glenn Maxwell,7 Apr 2012,v RCB,Bengaluru,2,5,3,6,4,0,0,75,caught,1,2.0,0,10,1,5
325026,Glenn Maxwell,18 Jun 2012,v Middlesex,Southampton,1,6,15,8,10,0,1,150,caught,2,3.0,0,23,0,7.66
325026,Glenn Maxwell,22 Jun 2012,v Kent,Southampton,2,6,14,11,11,1,1,127.27,caught,1,DNB,-,-,-,-
325026,Glenn Maxwell,24 Jun 2012,v Kent,Canterbury,2,6,66*,28,32,5,6,206.25,not out,1,2.0,0,10,2,5
325026,Glenn Maxwell,27 Jun 2012,v Middlesex,Richmond,2,6,1,3,2,0,0,50,caught,1,4.0,1,18,0,4.5
325026,Glenn Maxwell,29 Jun 2012,v Essex,Chelmsford,2,6,60*,29,24,6,4,250,not out,1,4.0,0,47,0,11.75
325026,Glenn Maxwell,30 Jun 2012,v Surrey,Southampton,2,5,22*,22,21,2,1,104.76,not out,1,4.0,0,18,1,4.5
325026,Glenn Maxwell,2 Jul 2012,v Surrey,The Oval,2,-,DNB,-,-,-,-,-,-,1,1.0,0,10,0,10
325026,Glenn Maxwell,6 Jul 2012,v Sussex,Southampton,-,-,TDNB,-,-,-,-,-,-,1,2.0,0,20,1,10
325026,Glenn Maxwell,25 Jul 2012,v Notts,Nottingham,2,6,1,2,2,0,0,50,stumped,1,4.0,0,36,3,9
325026,Glenn Maxwell,5 Sep 2012,v Pakistan,Dubai (DICS),1,8,4,8,7,0,0,57.14,caught,2,2.0,0,25,0,12.5
325026,Glenn Maxwell,10 Sep 2012,v Pakistan,Dubai (DICS),1,3,27,14,20,3,1,135,caught,2,4.0,0,12,1,3
325026,Glenn Maxwell,19 Sep 2012,v Ireland,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,2.0,0,12,1,6
325026,Glenn Maxwell,22 Sep 2012,v West Indies,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,1.0,0,17,0,17
325026,Glenn Maxwell,28 Sep 2012,v India,Colombo (RPS),2,3,4*,4,6,0,0,66.66,not out,1,2.0,0,11,0,5.5
325026,Glenn Maxwell,30 Sep 2012,v South Africa,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,1.0,0,7,0,7
325026,Glenn Maxwell,2 Oct 2012,v Pakistan,Colombo (RPS),2,6,4,6,5,0,0,80,caught,1,1.0,0,6,0,6
325026,Glenn Maxwell,10 Oct 2012,v Auckland,Centurion,1,6,11,7,7,2,0,157.14,caught,2,0.3,0,5,0,10
325026,Glenn Maxwell,11 Oct 2012,v S Stallions,Johannesburg,1,5,42,39,29,4,3,144.82,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,12 Dec 2012,v Scorchers,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
325026,Glenn Maxwell,15 Dec 2012,v Hurricanes,Melbourne,2,6,19,15,12,2,1,158.33,caught,1,1.0,0,9,0,9
325026,Glenn Maxwell,21 Dec 2012,v Sixers,Melbourne,1,4,82,49,50,6,3,164,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,27 Dec 2012,v Strikers,Adelaide,1,6,11,-,5,1,1,220,bowled,2,DNB,-,-,-,-
325026,Glenn Maxwell,3 Jan 2013,v Heat,Brisbane,2,5,13,-,9,0,1,144.44,caught,1,DNB,-,-,-,-
325026,Glenn Maxwell,6 Jan 2013,v Renegades,Melbourne,1,3,3,10,7,0,0,42.85,caught,2,1.0,0,7,0,7
325026,Glenn Maxwell,8 Jan 2013,v Thunder,Melbourne,1,5,17,19,12,3,0,141.66,caught,2,1.0,0,5,1,5
325026,Glenn Maxwell,26 Jan 2013,v Sri Lanka,Sydney,1,-,DNB,-,-,-,-,-,-,2,3.0,0,15,2,5
325026,Glenn Maxwell,28 Jan 2013,v Sri Lanka,Melbourne,2,5,8*,7,3,2,0,266.66,not out,1,4.0,0,23,1,5.75
325026,Glenn Maxwell,11 May 2013,v Warriors,Pune,2,6,13*,16,7,1,1,185.71,not out,1,1.0,0,5,0,5
325026,Glenn Maxwell,15 May 2013,v RR,Wankhede,1,1,23,-,17,0,3,135.29,lbw,2,DNB,-,-,-,-
325026,Glenn Maxwell,18 May 2013,v Kings XI,Dharamsala,2,1,0,2,3,0,0,0,caught,1,1.0,0,18,0,18
325026,Glenn Maxwell,26 Jun 2013,v Hampshire,Southampton,1,4,15,14,16,0,0,93.75,caught,2,2.0,0,13,0,6.5
325026,Glenn Maxwell,28 Jun 2013,v Sussex,Hove,1,4,6,8,7,1,0,85.71,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,30 Jun 2013,v Kent,Canterbury,1,4,32,21,18,3,2,177.77,caught,2,1.0,0,9,0,9
325026,Glenn Maxwell,3 Jul 2013,v Sussex,The Oval,1,4,8,11,9,0,0,88.88,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,5 Jul 2013,v Middlesex,The Oval,1,7,10,10,8,0,1,125,caught,2,2.0,0,18,0,9
325026,Glenn Maxwell,15 Jul 2013,v Essex,The Oval,1,4,16,22,18,0,0,88.88,caught,2,1.0,0,4,0,4
325026,Glenn Maxwell,17 Aug 2013,v Hampshire,Birmingham,2,3,26,30,21,4,0,123.8,caught,1,2.0,0,13,1,6.5
325026,Glenn Maxwell,17 Aug 2013,v Northants,Birmingham,2,3,29,15,17,2,3,170.58,caught,1,DNB,-,-,-,-
325026,Glenn Maxwell,29 Aug 2013,v England,Southampton,1,5,1,9,3,0,0,33.33,bowled,2,DNB,-,-,-,-
325026,Glenn Maxwell,31 Aug 2013,v England,Chester-le-Street,2,6,27,17,16,2,1,168.75,caught,1,2.0,0,25,0,12.5
325026,Glenn Maxwell,2 Oct 2013,v Scorchers,Delhi,2,3,10,8,7,2,0,142.85,caught,1,3.0,0,14,0,4.66
325026,Glenn Maxwell,6 Oct 2013,v RR,Delhi,1,6,37,17,14,4,2,264.28,run out,2,1.0,0,10,0,10
325026,Glenn Maxwell,10 Oct 2013,v India,Rajkot,1,5,27,12,13,0,4,207.69,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,20 Dec 2013,v Renegades,Melbourne,1,3,11,8,7,0,1,157.14,caught,2,1.0,0,6,0,6
325026,Glenn Maxwell,29 Dec 2013,v Sixers,Sydney,1,6,37,20,18,3,2,205.55,caught,2,4.0,0,26,3,6.5
325026,Glenn Maxwell,1 Jan 2014,v Thunder,Sydney,2,-,DNB,-,-,-,-,-,-,1,3.0,0,17,0,5.66
325026,Glenn Maxwell,4 Jan 2014,v Renegades,Melbourne (Docklands),2,3,58*,34,28,2,6,207.14,not out,1,DNB,-,-,-,-
325026,Glenn Maxwell,9 Jan 2014,v Strikers,Melbourne,2,3,25*,11,10,4,1,250,not out,1,DNB,-,-,-,-
325026,Glenn Maxwell,29 Jan 2014,v England,Hobart,1,3,20,24,13,2,1,153.84,caught,2,3.0,0,30,1,10
325026,Glenn Maxwell,31 Jan 2014,v England,Melbourne,2,3,2,7,5,0,0,40,caught,1,1.0,0,7,0,7
325026,Glenn Maxwell,2 Feb 2014,v England,Sydney,1,3,14,7,7,0,2,200,caught,2,4.0,0,31,2,7.75
325026,Glenn Maxwell,4 Feb 2014,v Hurricanes,Melbourne,1,4,12,14,9,0,1,133.33,caught,2,DNB,-,-,-,-
325026,Glenn Maxwell,12 Mar 2014,v South Africa,Durban,2,4,1,7,3,0,0,33.33,caught,1,DNB,-,-,-,-
325026,Glenn Maxwell,14 Mar 2014,v South Africa,Centurion,2,4,17,20,12,2,0,141.66,lbw,1,4.0,0,19,2,4.75
