player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
500135,Prashant Chopra,1 Apr 2014,v Delhi,Mohali,1,1,24,36,28,3,1,85.71,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,2 Apr 2014,v Punjab,Mohali,1,1,90,68,54,9,4,166.66,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,3 Apr 2014,v Services,Mohali,1,1,0,3,1,0,0,0,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,4 Apr 2014,v J & K,Mohali,1,1,5,12,8,1,0,62.5,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,5 Apr 2014,v Haryana,Mohali,1,1,1,8,5,0,0,20,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,24 Mar 2015,v Services,Delhi,2,3,34*,60,40,1,0,85,not out,1,DNB,-,-,-,-
500135,Prashant Chopra,25 Mar 2015,v Haryana,Delhi,1,2,0,3,2,0,0,0,lbw,2,DNB,-,-,-,-
500135,Prashant Chopra,26 Mar 2015,v Delhi,Delhi,1,3,19,27,21,2,0,90.47,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,27 Mar 2015,v J & K,Delhi,1,3,4,12,8,0,0,50,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,1 Apr 2015,v Andhra,Bhubaneswar,1,3,43,56,39,5,2,110.25,run out,2,DNB,-,-,-,-
500135,Prashant Chopra,2 Apr 2015,v Gujarat,Bhubaneswar,1,4,40,32,28,1,2,142.85,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,3 Apr 2015,v Jharkhand,Bhubaneswar,1,3,30,40,31,4,0,96.77,bowled,2,DNB,-,-,-,-
500135,Prashant Chopra,5 Apr 2015,v M. Pradesh,Bhubaneswar,1,3,59,75,50,6,2,118,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,2 Jan 2016,v Gujarat,Nagpur,2,2,89*,81,62,7,2,143.54,not out,1,DNB,-,-,-,-
500135,Prashant Chopra,3 Jan 2016,v Hyderabad,Nagpur,2,2,5,4,6,1,0,83.33,bowled,1,DNB,-,-,-,-
500135,Prashant Chopra,4 Jan 2016,v Bengal,Nagpur,2,1,74*,97,61,6,1,121.31,not out,1,DNB,-,-,-,-
500135,Prashant Chopra,7 Jan 2016,v Haryana,Nagpur,2,2,16,40,29,2,0,55.17,caught,1,DNB,-,-,-,-
500135,Prashant Chopra,9 Jan 2016,v Tamil Nadu,Nagpur,2,1,24,26,20,4,0,120,caught,1,DNB,-,-,-,-
500135,Prashant Chopra,10 Jan 2016,v Vidarbha,Nagpur,2,1,20,39,20,0,1,100,bowled,1,DNB,-,-,-,-
500135,Prashant Chopra,29 Jan 2017,v Services,Dharamsala,1,1,0,1,1,0,0,0,caught,2,DNB,-,-,-,-
500135,Prashant Chopra,30 Jan 2017,v Haryana,Dharamsala,2,1,18,31,22,2,0,81.81,run out,1,DNB,-,-,-,-
500135,Prashant Chopra,31 Jan 2017,v Delhi,Nadaun,1,1,0,8,5,0,0,0,lbw,2,DNB,-,-,-,-
500135,Prashant Chopra,1 Feb 2017,v J & K,Nadaun,2,1,21,31,29,3,0,72.41,bowled,1,DNB,-,-,-,-
500135,Prashant Chopra,8 Jan 2018,v Haryana,Delhi,1,1,99*,89,64,11,0,154.68,not out,2,DNB,-,-,-,-
500135,Prashant Chopra,9 Jan 2018,v J & K,Delhi,1,1,0,2,2,0,0,0,bowled,2,DNB,-,-,-,-
500135,Prashant Chopra,13 Jan 2018,v Services,Delhi,1,1,9,9,8,1,0,112.5,lbw,2,DNB,-,-,-,-
