player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
459508,Andrew Tye,11 Jan 2014,v Hurricanes,Hobart,2,8,7,-,6,0,1,116.66,caught,1,4.0,0,32,1,8
459508,Andrew Tye,14 Jan 2014,v Renegades,Melbourne (Docklands),2,-,DNB,-,-,-,-,-,-,1,3.0,0,20,1,6.66
459508,Andrew Tye,25 Jan 2014,v Sixers,Sydney,1,4,9,-,11,1,0,81.81,stumped,2,4.0,0,27,0,6.75
459508,Andrew Tye,22 Dec 2014,v Strikers,W.A.C.A,1,8,5,-,4,1,0,125,run out,2,4.0,0,23,0,5.75
459508,Andrew Tye,26 Dec 2014,v Renegades,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,2,9
459508,Andrew Tye,29 Dec 2014,v Sixers,Sydney,1,8,16*,-,20,2,0,80,not out,2,2.0,0,12,2,6
459508,Andrew Tye,1 Jan 2015,v Thunder,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
459508,Andrew Tye,6 Jan 2015,v Strikers,Adelaide,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,2,5
459508,Andrew Tye,8 Jan 2015,v Heat,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,1,5.75
459508,Andrew Tye,11 Jan 2015,v Hurricanes,Hobart,1,8,1*,3,2,0,0,50,not out,2,4.0,0,26,1,6.5
459508,Andrew Tye,21 Jan 2015,v Stars,Melbourne,1,-,DNB,-,-,-,-,-,-,2,3.3,0,42,1,12
459508,Andrew Tye,25 Jan 2015,v Stars,W.A.C.A,1,9,2*,-,8,0,0,25,not out,2,4.0,0,18,4,4.5
459508,Andrew Tye,28 Jan 2015,v Sixers,Canberra,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,0,7.75
459508,Andrew Tye,21 Dec 2015,v Strikers,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,2.1,0,25,1,11.53
459508,Andrew Tye,26 Dec 2015,v Heat,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,3,5.75
459508,Andrew Tye,30 Dec 2015,v Renegades,Melbourne (Docklands),2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
459508,Andrew Tye,2 Jan 2016,v Sixers,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,2,5.25
459508,Andrew Tye,5 Jan 2016,v Strikers,Adelaide,2,9,0,-,3,0,0,0,caught,1,4.0,0,32,0,8
459508,Andrew Tye,7 Jan 2016,v Thunder,Sydney,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,3,5.5
459508,Andrew Tye,10 Jan 2016,v Hurricanes,Hobart,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
459508,Andrew Tye,16 Jan 2016,v Stars,W.A.C.A,2,8,10,-,12,0,1,83.33,caught,1,4.0,0,25,2,6.25
459508,Andrew Tye,22 Jan 2016,v Stars,Melbourne,1,8,0,4,2,0,0,0,bowled,2,3.0,0,29,0,9.66
459508,Andrew Tye,29 Jan 2016,v India,Melbourne,2,9,4,3,4,1,0,100,bowled,1,4.0,0,28,1,7
459508,Andrew Tye,31 Jan 2016,v India,Sydney,1,-,DNB,-,-,-,-,-,-,2,4.0,0,51,0,12.75
459508,Andrew Tye,4 Mar 2016,v South Africa,Durban,1,11,0*,2,0,0,0,-,not out,2,3.2,0,40,1,12
459508,Andrew Tye,2 Jun 2016,v Middlesex,Northwood,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
459508,Andrew Tye,3 Jun 2016,v Kent,Beckenham,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,3,4.5
459508,Andrew Tye,10 Jun 2016,v Glamorgan,Bristol,1,9,16*,7,5,0,2,320,not out,2,2.1,0,18,1,8.3
459508,Andrew Tye,16 Jun 2016,v Essex,Chelmsford,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
459508,Andrew Tye,17 Jun 2016,v Somerset,Bristol,2,8,18*,17,11,0,1,163.63,not out,1,4.0,0,41,1,10.25
459508,Andrew Tye,25 Jun 2016,v Hampshire,Southampton,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
459508,Andrew Tye,26 Jun 2016,v Sussex,Arundel,1,-,DNB,-,-,-,-,-,-,2,4.0,0,39,2,9.75
459508,Andrew Tye,1 Jul 2016,v Somerset,Taunton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,49,0,12.25
459508,Andrew Tye,6 Jul 2016,v Surrey,Bristol,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,3,4
459508,Andrew Tye,8 Jul 2016,v Kent,Bristol,2,8,2,5,5,0,0,40,bowled,1,4.0,0,19,1,4.75
459508,Andrew Tye,10 Jul 2016,v Glamorgan,Cardiff,2,-,DNB,-,-,-,-,-,-,1,3.0,0,34,0,11.33
459508,Andrew Tye,17 Jul 2016,v Essex,Cheltenham,1,-,DNB,-,-,-,-,-,-,2,4.0,0,42,1,10.5
459508,Andrew Tye,29 Jul 2016,v Middlesex,Bristol,2,8,1*,12,2,0,0,50,not out,1,4.0,0,42,2,10.5
459508,Andrew Tye,10 Aug 2016,v Durham,Bristol,2,10,4,10,4,0,0,100,run out,1,4.0,0,39,1,9.75
459508,Andrew Tye,23 Dec 2016,v Strikers,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,0,6.25
459508,Andrew Tye,27 Dec 2016,v Sixers,Sydney,1,-,DNB,-,-,-,-,-,-,2,4.0,0,15,3,3.75
459508,Andrew Tye,29 Dec 2016,v Renegades,Melbourne (Docklands),2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,1,8.25
459508,Andrew Tye,1 Jan 2017,v Thunder,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,4.0,0,16,1,4
459508,Andrew Tye,5 Jan 2017,v Heat,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,3.0,0,30,0,10
459508,Andrew Tye,11 Jan 2017,v Heat,Brisbane,1,-,DNB,-,-,-,-,-,-,2,3.2,0,22,4,6.6
459508,Andrew Tye,14 Jan 2017,v Stars,W.A.C.A,1,6,42,-,33,4,1,127.27,caught,2,4.0,0,37,0,9.25
