player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
379145,Tabraiz Shamsi,20 Nov 2011,v E. Province,Pietermaritzburg,1,-,DNB,-,-,-,-,-,-,2,4.0,0,10,1,2.5
379145,Tabraiz Shamsi,8 Jan 2012,v Border,Pietermaritzburg,1,-,DNB,-,-,-,-,-,-,2,3.4,0,29,1,7.9
379145,Tabraiz Shamsi,15 Jan 2012,v KZ-Natal,Durban,2,11,0*,4,5,0,0,0,not out,1,4.0,0,22,2,5.5
379145,Tabraiz Shamsi,20 Jan 2013,v Gauteng,Pietermaritzburg,2,11,1*,4,1,0,0,100,not out,1,3.0,0,14,0,4.66
379145,Tabraiz Shamsi,2 Feb 2013,v Namibia,Windhoek,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
379145,Tabraiz Shamsi,10 Feb 2013,v Free State,Pietermaritzburg,2,9,1,3,3,0,0,33.33,bowled,1,2.0,0,37,0,18.5
379145,Tabraiz Shamsi,24 Feb 2013,v Northerns,Pietermaritzburg,2,9,4,6,6,0,0,66.66,caught,1,2.0,0,14,0,7
379145,Tabraiz Shamsi,16 Mar 2013,v North West,Potchefstroom,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,1,6
379145,Tabraiz Shamsi,24 Mar 2013,v Griq West,Kimberley,1,-,DNB,-,-,-,-,-,-,2,3.0,0,39,0,13
379145,Tabraiz Shamsi,7 Apr 2013,v Easterns,Benoni,1,9,7,13,10,0,0,70,run out,2,3.0,0,19,1,6.33
379145,Tabraiz Shamsi,19 Jan 2014,v Border,Pietermaritzburg,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,0,4.5
379145,Tabraiz Shamsi,2 Feb 2014,v Boland,Paarl,2,9,0,10,4,0,0,0,bowled,1,4.0,0,27,1,6.75
379145,Tabraiz Shamsi,9 Feb 2014,v KZ-Natal,Durban,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,1,5.75
