player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
587152,Pravin Tambe,7 May 2013,v Daredevils,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,0,7.5
587152,Pravin Tambe,15 May 2013,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,1,9.5
587152,Pravin Tambe,17 May 2013,v SRH,Hyderabad,2,10,3*,-,6,0,0,50,not out,1,3.0,0,20,0,6.66
587152,Pravin Tambe,25 Sep 2013,v Lions,Jaipur,1,-,DNB,-,-,-,-,-,-,2,3.0,0,15,4,5
587152,Pravin Tambe,29 Sep 2013,v Scorchers,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,2,4.25
587152,Pravin Tambe,1 Oct 2013,v Otago,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,1,4.25
587152,Pravin Tambe,4 Oct 2013,v CSK,Jaipur,1,-,DNB,-,-,-,-,-,-,2,4.0,0,10,3,2.5
587152,Pravin Tambe,6 Oct 2013,v MI,Delhi,2,11,0*,1,0,0,0,-,not out,1,4.0,0,19,2,4.75
587152,Pravin Tambe,30 Mar 2014,v Baroda,Wankhede,2,10,0*,1,0,0,0,-,not out,1,2.0,0,23,1,11.5
587152,Pravin Tambe,31 Mar 2014,v Gujarat,Mumbai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,2,5.75
587152,Pravin Tambe,2 Apr 2014,v Saurashtra,Mumbai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,0,6.25
587152,Pravin Tambe,3 Apr 2014,v Maharashtra,Wankhede,2,8,14*,26,16,0,1,87.5,not out,1,4.0,0,29,0,7.25
587152,Pravin Tambe,18 Apr 2014,v SRH,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,0,5.75
587152,Pravin Tambe,20 Apr 2014,v Kings XI,Sharjah,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,0,6.5
587152,Pravin Tambe,23 Apr 2014,v CSK,Dubai (DICS),2,11,2,5,2,0,0,100,run out,1,4.0,0,27,1,6.75
587152,Pravin Tambe,26 Apr 2014,v RCB,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,4,5
587152,Pravin Tambe,29 Apr 2014,v KKR,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,2,7.75
587152,Pravin Tambe,3 May 2014,v Daredevils,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
587152,Pravin Tambe,5 May 2014,v KKR,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,3,6.5
587152,Pravin Tambe,8 May 2014,v SRH,Ahmedabad,2,11,3,8,7,0,0,42.85,caught,1,4.0,0,21,1,5.25
587152,Pravin Tambe,11 May 2014,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,1,9.5
587152,Pravin Tambe,13 May 2014,v CSK,Ranchi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,0,8.5
587152,Pravin Tambe,15 May 2014,v Daredevils,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,3.0,0,24,1,8
587152,Pravin Tambe,23 May 2014,v Kings XI,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,0,9
587152,Pravin Tambe,25 May 2014,v MI,Wankhede,1,-,DNB,-,-,-,-,-,-,2,2.0,0,25,0,12.5
587152,Pravin Tambe,24 Mar 2015,v Baroda,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,1,5.75
587152,Pravin Tambe,25 Mar 2015,v Gujarat,Pune,1,-,DNB,-,-,-,-,-,-,2,4.0,0,17,2,4.25
587152,Pravin Tambe,26 Mar 2015,v Saurashtra,Pune,2,10,4,15,11,0,0,36.36,run out,1,4.0,0,21,1,5.25
587152,Pravin Tambe,27 Mar 2015,v Maharashtra,Pune,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,2,8
587152,Pravin Tambe,10 Apr 2015,v Kings XI,Pune,1,-,DNB,-,-,-,-,-,-,2,3.0,0,15,0,5
587152,Pravin Tambe,12 Apr 2015,v Daredevils,Delhi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,18,1,6
587152,Pravin Tambe,14 Apr 2015,v MI,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,3.0,0,25,1,8.33
587152,Pravin Tambe,16 Apr 2015,v SRH,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,2,5.25
587152,Pravin Tambe,19 Apr 2015,v CSK,Ahmedabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
587152,Pravin Tambe,21 Apr 2015,v Kings XI,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,3.0,0,20,1,6.66
587152,Pravin Tambe,24 Apr 2015,v RCB,Ahmedabad,1,11,2*,3,4,0,0,50,not out,2,4.0,0,36,0,9
587152,Pravin Tambe,29 Apr 2015,v RCB,Bengaluru,-,-,TDNB,-,-,-,-,-,-,1,3.0,0,39,0,13
587152,Pravin Tambe,7 May 2015,v SRH,Brabourne,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,1,8
587152,Pravin Tambe,10 May 2015,v CSK,Chennai,2,11,1*,1,1,0,0,100,not out,1,3.0,0,24,0,8
587152,Pravin Tambe,2 Jan 2016,v Odisha,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,2,5
587152,Pravin Tambe,3 Jan 2016,v Karnataka,Cuttack,2,11,0,1,1,0,0,0,run out,1,4.0,0,33,1,8.25
587152,Pravin Tambe,4 Jan 2016,v Services,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,1,5.25
587152,Pravin Tambe,7 Jan 2016,v UP,Cuttack,1,-,DNB,-,-,-,-,-,-,2,3.0,0,23,1,7.66
587152,Pravin Tambe,8 Jan 2016,v Maharashtra,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,2,6
587152,Pravin Tambe,15 Jan 2016,v Kerala,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,37,0,9.25
587152,Pravin Tambe,16 Jan 2016,v Vidarbha,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,0,7
587152,Pravin Tambe,18 Jan 2016,v Baroda,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,3,6.5
587152,Pravin Tambe,14 Apr 2016,v Supergiants,Rajkot,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
587152,Pravin Tambe,16 Apr 2016,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,2.0,0,12,2,6
587152,Pravin Tambe,21 Apr 2016,v SRH,Rajkot,1,-,DNB,-,-,-,-,-,-,2,2.0,0,17,0,8.5
587152,Pravin Tambe,24 Apr 2016,v RCB,Rajkot,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,1,8
587152,Pravin Tambe,27 Apr 2016,v Daredevils,Delhi,1,-,DNB,-,-,-,-,-,-,2,1.0,0,17,0,17
587152,Pravin Tambe,8 May 2016,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,2.0,0,15,0,7.5
587152,Pravin Tambe,14 May 2016,v RCB,Bengaluru,2,10,7*,22,19,1,0,36.84,not out,1,2.0,0,25,0,12.5
587152,Pravin Tambe,29 Jan 2017,v Baroda,Vadodara,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,3,6.5
587152,Pravin Tambe,30 Jan 2017,v Gujarat,Vadodara,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,2,4.75
587152,Pravin Tambe,1 Feb 2017,v Saurashtra,Vadodara,2,-,DNB,-,-,-,-,-,-,1,3.0,0,29,1,9.66
587152,Pravin Tambe,2 Feb 2017,v Maharashtra,Vadodara,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
587152,Pravin Tambe,12 Feb 2017,v Central Zone,Wankhede,1,10,2*,4,3,0,0,66.66,not out,2,4.0,0,27,1,6.75
587152,Pravin Tambe,13 Feb 2017,v North Zone,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,0,5.75
587152,Pravin Tambe,16 Feb 2017,v South Zone,Wankhede,1,10,0*,9,2,0,0,0,not out,2,4.0,0,44,1,11
587152,Pravin Tambe,26 Aug 2020,v Zouks,Port of Spain,2,-,DNB,-,-,-,-,-,-,1,1.0,0,15,1,15
587152,Pravin Tambe,2 Sep 2020,v Patriots,Tarouba,1,-,DNB,-,-,-,-,-,-,2,4.0,1,12,1,3
587152,Pravin Tambe,6 Sep 2020,v Patriots,Tarouba,2,-,DNB,-,-,-,-,-,-,1,4.0,0,9,1,2.25
