player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
277662,Corey Anderson,4 Feb 2009,v Otago,Dunedin,2,5,0,5,6,0,0,0,caught,1,DNB,-,-,-,-
277662,Corey Anderson,6 Feb 2009,v Northern Dis,Christchurch,2,5,11,13,14,2,0,78.57,bowled,1,DNB,-,-,-,-
277662,Corey Anderson,8 Feb 2009,v Auckland,Auckland,2,5,23,25,13,1,2,176.92,caught,1,DNB,-,-,-,-
277662,Corey Anderson,13 Feb 2009,v Wellington,Christchurch,1,5,0,1,3,0,0,0,caught,2,DNB,-,-,-,-
277662,Corey Anderson,15 Feb 2009,v Central D,Christchurch,1,5,2,11,6,0,0,33.33,run out,2,DNB,-,-,-,-
277662,Corey Anderson,18 Feb 2009,v Northern Dis,Hamilton,1,5,22,23,17,0,2,129.41,caught,2,DNB,-,-,-,-
277662,Corey Anderson,22 Feb 2009,v Central D,Palmerston North,2,5,18,31,14,0,1,128.57,caught,1,DNB,-,-,-,-
277662,Corey Anderson,15 Dec 2010,v Otago,Christchurch,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
277662,Corey Anderson,17 Dec 2010,v Northern Dis,Hamilton,1,6,17,22,10,1,1,170,caught,2,DNB,-,-,-,-
277662,Corey Anderson,19 Dec 2010,v Central D,Christchurch,2,6,0,3,0,0,0,-,run out,1,DNB,-,-,-,-
277662,Corey Anderson,21 Dec 2010,v Auckland,Auckland,2,7,44,46,27,2,1,162.96,caught,1,DNB,-,-,-,-
277662,Corey Anderson,18 Dec 2011,v Canterbury,Rangiora,1,5,4,4,3,1,0,133.33,caught,2,DNB,-,-,-,-
277662,Corey Anderson,26 Dec 2011,v Auckland,Auckland,1,6,17,22,17,0,1,100,bowled,2,DNB,-,-,-,-
277662,Corey Anderson,29 Dec 2011,v Otago,Dunedin,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
277662,Corey Anderson,31 Dec 2011,v Canterbury,Mt Maunganui,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
277662,Corey Anderson,4 Jan 2012,v Wellington,Mt Maunganui,1,6,9*,12,7,1,0,128.57,not out,2,DNB,-,-,-,-
277662,Corey Anderson,5 Jan 2012,v Central D,Mt Maunganui,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
277662,Corey Anderson,8 Jan 2012,v Auckland,Mount Maunganui,1,6,30,37,34,2,1,88.23,stumped,2,DNB,-,-,-,-
277662,Corey Anderson,11 Jan 2012,v Wellington,Wellington,1,5,11,12,8,1,0,137.5,caught,2,DNB,-,-,-,-
277662,Corey Anderson,2 Nov 2012,v Otago,Hamilton,1,7,6,4,3,0,1,200,caught,2,1.0,0,12,1,12
277662,Corey Anderson,23 Nov 2012,v Central D,Hamilton,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
277662,Corey Anderson,30 Nov 2012,v Canterbury,Hamilton,1,5,35*,21,15,2,3,233.33,not out,2,2.0,0,17,1,8.5
277662,Corey Anderson,21 Dec 2012,v South Africa,Durban,1,6,5,6,5,1,0,100,caught,2,1.0,0,11,0,11
277662,Corey Anderson,23 Dec 2012,v South Africa,East London,2,-,DNB,-,-,-,-,-,-,1,2.0,0,21,0,10.5
277662,Corey Anderson,26 Dec 2012,v South Africa,Gqeberha,2,8,12,16,9,1,0,133.33,run out,1,DNB,-,-,-,-
277662,Corey Anderson,1 Jan 2013,v Wellington,Mount Maunganui,2,-,DNB,-,-,-,-,-,-,1,3.0,0,30,1,10
277662,Corey Anderson,6 Jan 2013,v Auckland,Mount Maunganui,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,1,8
277662,Corey Anderson,22 Jun 2013,v Kent,Canterbury,1,7,1,5,2,0,0,50,caught,2,3.0,0,10,1,3.33
277662,Corey Anderson,25 Jun 2013,v England,The Oval,1,-,DNB,-,-,-,-,-,-,2,4.0,0,40,0,10
277662,Corey Anderson,27 Jun 2013,v England,The Oval,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
277662,Corey Anderson,6 Nov 2013,v Bangladesh,Mirpur,1,5,18,8,6,1,2,300,bowled,2,4.0,0,21,2,5.25
