player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
694209,Monu Kumar,3 Jan 2016,v Tripura,Kochi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,0,7.5
694209,Monu Kumar,4 Jan 2016,v Rajasthan,Kochi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,25,1,8.33
694209,Monu Kumar,6 Jan 2016,v Punjab,Kochi,1,10,4,1,2,1,0,200,run out,2,4.0,0,22,0,5.5
694209,Monu Kumar,31 Jan 2017,v Odisha,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,16,0,4
694209,Monu Kumar,1 Feb 2017,v Tripura,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,1,29,2,7.25
694209,Monu Kumar,10 Jan 2018,v Tripura,Ranchi,1,8,0*,2,0,0,0,-,not out,2,3.0,0,15,1,5
694209,Monu Kumar,12 Jan 2018,v Bengal,Ranchi,1,9,2,6,2,0,0,100,bowled,2,4.0,0,21,0,5.25
694209,Monu Kumar,14 Jan 2018,v Assam,Ranchi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,3,5.75
694209,Monu Kumar,16 Jan 2018,v Odisha,Ranchi,2,-,DNB,-,-,-,-,-,-,1,3.4,0,14,4,3.81
694209,Monu Kumar,21 Jan 2018,v Mumbai,Kolkata,2,9,0*,1,0,0,0,-,not out,1,4.0,0,32,1,8
694209,Monu Kumar,22 Jan 2018,v Rajasthan,Kolkata,1,-,DNB,-,-,-,-,-,-,2,3.1,0,25,0,7.89
694209,Monu Kumar,23 Jan 2018,v Punjab,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,1,8.25
694209,Monu Kumar,24 Jan 2018,v Karnataka,Eden Gardens,2,11,0*,4,1,0,0,0,not out,1,4.0,1,31,2,7.75
694209,Monu Kumar,21 Feb 2019,v Delhi,Mulapadu,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,1,5
694209,Monu Kumar,22 Feb 2019,v J & K,Mulapadu,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,2,7.75
694209,Monu Kumar,28 Feb 2019,v Andhra,Mulapadu,2,8,16,12,7,0,2,228.57,bowled,1,2.0,0,21,1,10.5
694209,Monu Kumar,9 Nov 2019,v Saurashtra,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,0,6
694209,Monu Kumar,11 Nov 2019,v J & K,Surat,1,8,5,-,8,0,0,62.5,caught,2,2.5,0,21,2,7.41
694209,Monu Kumar,15 Nov 2019,v Delhi,Surat,2,8,7*,-,6,0,1,116.66,not out,1,4.0,0,31,1,7.75
694209,Monu Kumar,17 Nov 2019,v Gujarat,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
694209,Monu Kumar,21 Nov 2019,v Punjab,Surat,2,8,0,-,2,0,0,0,stumped,1,2.0,0,26,0,13
694209,Monu Kumar,22 Nov 2019,v Karnataka,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,2,7.25
694209,Monu Kumar,25 Oct 2020,v RCB,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,2.0,0,20,0,10
694209,Monu Kumar,10 Jan 2021,v Tamil Nadu,Eden Gardens,2,9,4*,-,2,1,0,200,not out,1,3.0,0,39,0,13
694209,Monu Kumar,12 Jan 2021,v Bengal,Eden Gardens,2,10,7*,-,10,1,0,70,not out,1,4.0,0,30,3,7.5
694209,Monu Kumar,14 Jan 2021,v Assam,Jadavpur Uni,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,3,5.75
694209,Monu Kumar,16 Jan 2021,v Odisha,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,3.0,0,21,2,7
694209,Monu Kumar,4 Nov 2021,v Rajasthan,Vadodara,1,-,DNB,-,-,-,-,-,-,2,3.3,0,21,1,6
694209,Monu Kumar,5 Nov 2021,v Himachal,Vadodara,2,10,4,6,4,0,0,100,caught,1,4.0,0,31,3,7.75
