player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1392201,Satyanarayana Raju,25 Nov 2024,v Nagaland,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,2.1,0,12,1,5.53
1392201,Satyanarayana Raju,27 Nov 2024,v Goa,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,0,7
1392201,Satyanarayana Raju,29 Nov 2024,v Maharashtra,Hyderabad,1,9,11*,-,8,0,1,137.5,not out,2,2.0,0,10,1,5
1392201,Satyanarayana Raju,1 Dec 2024,v Services,Hyderabad,1,9,0,-,1,0,0,0,run out,2,4.0,0,39,2,9.75
1392201,Satyanarayana Raju,3 Dec 2024,v Kerala,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,3.1,0,19,2,6
1392201,Satyanarayana Raju,5 Dec 2024,v Mumbai,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,3.3,0,50,0,14.28
1392201,Satyanarayana Raju,9 Dec 2024,v UP,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,1,7.5
1392201,Satyanarayana Raju,23 Mar 2025,v CSK,Chennai,1,11,1*,4,1,0,0,100,not out,2,1.0,0,13,0,13
1392201,Satyanarayana Raju,29 Mar 2025,v GT,Ahmedabad,2,-,sub,-,-,-,-,-,-,1,3.0,0,40,1,13.33
1392201,Satyanarayana Raju,26 Nov 2025,v Assam,Lucknow,1,9,6,-,5,0,1,120,caught,2,4.0,0,20,3,5
1392201,Satyanarayana Raju,28 Nov 2025,v Odisha,Lucknow,1,-,DNB,-,-,-,-,-,-,2,3.0,0,29,1,9.66
1392201,Satyanarayana Raju,30 Nov 2025,v Mumbai,Lucknow,1,9,7*,-,4,1,0,175,not out,2,2.0,0,37,0,18.5
1392201,Satyanarayana Raju,2 Dec 2025,v Railways,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,3,7.5
1392201,Satyanarayana Raju,4 Dec 2025,v Chhattisgarh,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,0,7
1392201,Satyanarayana Raju,6 Dec 2025,v Kerala,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,1,24,2,6
1392201,Satyanarayana Raju,8 Dec 2025,v Vidarbha,Lucknow,2,10,4*,-,4,0,0,100,not out,1,4.0,0,26,4,6.5
1392201,Satyanarayana Raju,12 Dec 2025,v M. Pradesh,Ambi,1,9,0,-,3,0,0,0,bowled,2,3.0,0,25,1,8.33
1392201,Satyanarayana Raju,14 Dec 2025,v Punjab,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,45,1,11.25
1392201,Satyanarayana Raju,16 Dec 2025,v Jharkhand,Ambi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,1,9.25
