player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
662235,Josh Inglis,23 Dec 2017,v Sixers,Sydney,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
662235,Josh Inglis,26 Dec 2017,v Stars,W.A.C.A,1,8,2*,-,2,0,0,100,not out,2,DNB,-,-,-,-
662235,Josh Inglis,29 Dec 2017,v Renegades,Melbourne (Docklands),2,7,7,-,7,1,0,100,bowled,1,DNB,-,-,-,-
662235,Josh Inglis,1 Jan 2018,v Sixers,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
662235,Josh Inglis,5 Jan 2018,v Heat,Brisbane,2,8,2,-,4,0,0,50,caught,1,DNB,-,-,-,-
662235,Josh Inglis,8 Jan 2018,v Renegades,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
662235,Josh Inglis,26 Dec 2018,v Strikers,Perth,2,2,22,-,21,4,0,104.76,caught,1,DNB,-,-,-,-
662235,Josh Inglis,1 Feb 2019,v Heat,Brisbane,1,1,9,-,11,0,0,81.81,caught,2,DNB,-,-,-,-
662235,Josh Inglis,3 Feb 2019,v Stars,Perth,1,1,26,-,16,5,0,162.5,caught,2,DNB,-,-,-,-
662235,Josh Inglis,9 Feb 2019,v Strikers,Adelaide,1,1,55,-,37,3,4,148.64,run out,2,DNB,-,-,-,-
662235,Josh Inglis,18 Dec 2019,v Sixers,Sydney,1,1,22,-,16,3,1,137.5,caught,2,DNB,-,-,-,-
662235,Josh Inglis,21 Dec 2019,v Renegades,Perth,1,2,14,-,10,1,1,140,caught,2,DNB,-,-,-,-
662235,Josh Inglis,23 Dec 2019,v Strikers,Adelaide,2,1,50,-,27,5,2,185.18,bowled,1,DNB,-,-,-,-
662235,Josh Inglis,26 Dec 2019,v Sixers,Perth,2,2,7,-,10,1,0,70,caught,1,DNB,-,-,-,-
662235,Josh Inglis,1 Jan 2020,v Heat,Carrara,1,1,27,-,19,3,1,142.1,bowled,2,DNB,-,-,-,-
662235,Josh Inglis,5 Jan 2020,v Hurricanes,Perth,2,2,3,-,2,0,0,150,run out,1,DNB,-,-,-,-
662235,Josh Inglis,7 Jan 2020,v Renegades,Geelong,2,1,51,-,33,3,2,154.54,caught,1,DNB,-,-,-,-
662235,Josh Inglis,11 Jan 2020,v Heat,Perth,1,1,28,-,14,6,0,200,caught,2,DNB,-,-,-,-
662235,Josh Inglis,13 Jan 2020,v Hurricanes,Hobart,1,1,73,-,46,4,4,158.69,caught,2,DNB,-,-,-,-
662235,Josh Inglis,15 Jan 2020,v Stars,Perth,1,1,37,-,19,4,2,194.73,caught,2,DNB,-,-,-,-
662235,Josh Inglis,18 Jan 2020,v Stars,Melbourne,2,1,12,-,9,2,0,133.33,bowled,1,DNB,-,-,-,-
662235,Josh Inglis,20 Jan 2020,v Thunder,Perth,2,1,58,-,41,6,2,141.46,caught,1,DNB,-,-,-,-
662235,Josh Inglis,24 Jan 2020,v Strikers,Perth,2,1,5,-,6,0,0,83.33,caught,1,DNB,-,-,-,-
662235,Josh Inglis,26 Jan 2020,v Thunder,Sydney,1,1,18,-,11,3,0,163.63,bowled,2,DNB,-,-,-,-
662235,Josh Inglis,12 Dec 2020,v Renegades,Hobart,1,1,9,-,6,2,0,150,caught,2,DNB,-,-,-,-
662235,Josh Inglis,16 Dec 2020,v Stars,Launceston,1,1,7,-,10,1,0,70,caught,2,DNB,-,-,-,-
662235,Josh Inglis,22 Dec 2020,v Thunder,Canberra,1,1,4,-,11,0,0,36.36,caught,2,DNB,-,-,-,-
662235,Josh Inglis,28 Dec 2020,v Strikers,Adelaide,2,1,16,-,11,2,1,145.45,bowled,1,DNB,-,-,-,-
662235,Josh Inglis,31 Dec 2020,v Strikers,Adelaide,2,4,44*,-,31,6,0,141.93,not out,1,DNB,-,-,-,-
662235,Josh Inglis,3 Jan 2021,v Renegades,Perth,1,3,72*,-,41,7,2,175.6,not out,2,DNB,-,-,-,-
662235,Josh Inglis,6 Jan 2021,v Sixers,Perth,1,4,20,-,12,2,1,166.66,caught,2,DNB,-,-,-,-
662235,Josh Inglis,9 Jan 2021,v Thunder,Perth,1,4,20,-,18,3,0,111.11,bowled,2,DNB,-,-,-,-
662235,Josh Inglis,12 Jan 2021,v Hurricanes,Perth,2,3,7*,-,7,1,0,100,not out,1,DNB,-,-,-,-
662235,Josh Inglis,16 Jan 2021,v Sixers,Canberra,1,5,2,-,5,0,0,40,caught,2,DNB,-,-,-,-
662235,Josh Inglis,19 Jan 2021,v Heat,Melbourne (Docklands),1,4,25,-,20,3,0,125,caught,2,DNB,-,-,-,-
662235,Josh Inglis,22 Jan 2021,v Hurricanes,Melbourne (Docklands),1,4,58,-,35,4,2,165.71,bowled,2,DNB,-,-,-,-
662235,Josh Inglis,23 Jan 2021,v Stars,Melbourne,1,4,26,-,16,1,1,162.5,caught,2,DNB,-,-,-,-
662235,Josh Inglis,26 Jan 2021,v Heat,Adelaide,2,4,12,-,11,1,0,109.09,lbw,1,DNB,-,-,-,-
662235,Josh Inglis,30 Jan 2021,v Sixers,Canberra,1,4,69*,-,41,5,2,168.29,not out,2,DNB,-,-,-,-
662235,Josh Inglis,4 Feb 2021,v Heat,Canberra,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
662235,Josh Inglis,6 Feb 2021,v Sixers,Sydney,2,4,22,-,20,2,0,110,caught,1,DNB,-,-,-,-
