player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
8917,Moeen Ali,22 Jun 2007,v Northants,Northampton,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
8917,Moeen Ali,25 Jun 2007,v Gloucs,Bristol,1,3,10,8,8,1,0,125,caught,2,DNB,-,-,-,-
8917,Moeen Ali,29 Jun 2007,v Northants,Kidderminster,1,3,12,12,9,0,1,133.33,caught,2,DNB,-,-,-,-
8917,Moeen Ali,1 Jul 2007,v Gloucs,Kidderminster,2,4,11,7,6,1,1,183.33,caught,1,DNB,-,-,-,-
8917,Moeen Ali,12 Jun 2008,v Gloucs,Worcester,2,3,13*,9,9,1,1,144.44,not out,1,DNB,-,-,-,-
8917,Moeen Ali,13 Jun 2008,v Northants,Northampton,2,3,22,39,21,1,0,104.76,caught,1,DNB,-,-,-,-
8917,Moeen Ali,17 Jun 2008,v Warwickshire,Worcester,1,3,5,9,9,0,0,55.55,caught,2,DNB,-,-,-,-
8917,Moeen Ali,22 Jun 2008,v Somerset,Taunton,2,7,16,14,12,0,1,133.33,bowled,1,DNB,-,-,-,-
8917,Moeen Ali,24 Jun 2008,v Northants,Worcester,2,6,26*,25,20,4,0,130,not out,1,DNB,-,-,-,-
8917,Moeen Ali,25 Jun 2008,v Gloucs,Bristol,1,5,3,7,5,0,0,60,caught,2,DNB,-,-,-,-
8917,Moeen Ali,27 Jun 2008,v Glamorgan,Worcester,1,5,10,9,13,1,0,76.92,caught,2,1.0,0,11,0,11
8917,Moeen Ali,25 May 2009,v Gloucs,Worcester,1,4,3,10,9,0,0,33.33,caught,2,DNB,-,-,-,-
8917,Moeen Ali,29 May 2009,v Warwickshire,Birmingham,1,4,3,3,4,0,0,75,caught,2,DNB,-,-,-,-
8917,Moeen Ali,30 May 2009,v Northants,Worcester,1,4,19,30,24,0,0,79.16,caught,2,DNB,-,-,-,-
8917,Moeen Ali,1 Jun 2009,v Gloucs,Bristol,1,4,3,5,6,0,0,50,caught,2,DNB,-,-,-,-
8917,Moeen Ali,3 Jun 2009,v Somerset,Worcester,1,4,20,22,19,2,0,105.26,caught,2,DNB,-,-,-,-
8917,Moeen Ali,4 Jun 2009,v Glamorgan,Cardiff,1,4,41,41,30,4,1,136.66,stumped,2,1.0,0,7,0,7
8917,Moeen Ali,23 Jun 2009,v Somerset,Taunton,1,4,36,32,23,3,1,156.52,run out,2,DNB,-,-,-,-
8917,Moeen Ali,24 Jun 2009,v Glamorgan,Worcester,1,4,15,7,8,1,1,187.5,caught,2,2.0,0,21,0,10.5
8917,Moeen Ali,26 Jun 2009,v Warwickshire,Worcester,1,4,46,43,39,3,1,117.94,lbw,2,2.0,0,15,2,7.5
8917,Moeen Ali,28 Jun 2009,v Northants,Northampton,1,4,28,50,41,2,0,68.29,caught,2,2.0,0,11,0,5.5
8917,Moeen Ali,4 Jun 2010,v Yorkshire,Worcester,1,3,28,24,20,4,0,140,bowled,2,3.0,0,29,0,9.66
8917,Moeen Ali,6 Jun 2010,v Durham,Chester-le-Street,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
8917,Moeen Ali,10 Jun 2010,v Notts,Worcester,1,3,15,24,18,2,0,83.33,caught,2,DNB,-,-,-,-
8917,Moeen Ali,11 Jun 2010,v Northants,Northampton,2,3,19,18,21,4,0,90.47,run out,1,4.0,0,20,1,5
8917,Moeen Ali,13 Jun 2010,v Notts,Nottingham,1,3,67,49,48,4,4,139.58,caught,2,2.1,0,23,0,10.61
8917,Moeen Ali,18 Jun 2010,v Warwickshire,Worcester,1,3,0,1,1,0,0,0,caught,2,2.0,0,15,0,7.5
8917,Moeen Ali,21 Jun 2010,v Derbyshire,Derby,1,3,67,66,52,6,0,128.84,lbw,2,4.0,0,14,2,3.5
8917,Moeen Ali,22 Jun 2010,v Yorkshire,Leeds,2,3,1,2,3,0,0,33.33,caught,1,2.0,0,32,0,16
8917,Moeen Ali,25 Jun 2010,v Northants,Worcester,2,3,0*,1,0,0,0,-,not out,1,4.0,0,25,3,6.25
8917,Moeen Ali,27 Jun 2010,v Derbyshire,Worcester,2,3,45,27,24,5,2,187.5,caught,1,3.0,0,21,1,7
8917,Moeen Ali,5 Jul 2010,v Lancashire,Manchester,2,3,28,46,34,1,0,82.35,bowled,1,1.0,0,11,0,11
8917,Moeen Ali,7 Jul 2010,v Leics,Leicester,2,3,15,20,14,1,1,107.14,caught,1,4.0,0,19,3,4.75
8917,Moeen Ali,9 Jul 2010,v Durham,Worcester,2,3,0,1,2,0,0,0,caught,1,4.0,0,31,0,7.75
8917,Moeen Ali,11 Jul 2010,v Leics,Worcester,2,3,5,7,6,1,0,83.33,caught,1,2.0,0,14,1,7
8917,Moeen Ali,16 Jul 2010,v Warwickshire,Birmingham,2,3,23,13,16,3,1,143.75,caught,1,3.0,0,18,2,6
8917,Moeen Ali,18 Jul 2010,v Lancashire,Worcester,2,3,72,46,39,8,4,184.61,caught,1,1.0,0,13,0,13
8917,Moeen Ali,3 Jun 2011,v Lancashire,Manchester,2,1,24,11,11,6,0,218.18,lbw,1,4.0,0,24,2,6
8917,Moeen Ali,9 Jun 2011,v Yorkshire,Leeds,2,1,1,10,9,0,0,11.11,caught,1,3.0,0,19,1,6.33
8917,Moeen Ali,10 Jun 2011,v Northants,Worcester,2,1,53,50,48,6,0,110.41,stumped,1,4.0,0,24,1,6
8917,Moeen Ali,15 Jun 2011,v Derbyshire,Derby,1,1,4,16,17,0,0,23.52,bowled,2,4.0,0,14,2,3.5
8917,Moeen Ali,17 Jun 2011,v Warwickshire,Birmingham,2,1,6,14,9,1,0,66.66,caught,1,4.0,0,33,1,8.25
8917,Moeen Ali,25 Jun 2011,v Leics,Leicester,2,1,32,56,34,2,0,94.11,caught,1,3.0,0,22,0,7.33
8917,Moeen Ali,26 Jun 2011,v Yorkshire,Worcester,1,1,40,24,20,6,1,200,caught,2,4.0,0,28,0,7
8917,Moeen Ali,29 Jun 2011,v Northants,Milton Keynes,2,1,7,6,6,1,0,116.66,caught,1,2.0,0,23,0,11.5
8917,Moeen Ali,1 Jul 2011,v Leics,Worcester,1,1,8,13,5,1,0,160,caught,2,2.0,0,18,0,9
8917,Moeen Ali,3 Jul 2011,v Durham,Chester-le-Street,2,1,29,34,22,4,0,131.81,stumped,1,1.0,0,14,0,14
8917,Moeen Ali,5 Jul 2011,v Notts,Worcester,2,1,51,36,36,10,0,141.66,run out,1,3.0,0,29,2,9.66
8917,Moeen Ali,8 Jul 2011,v Warwickshire,Worcester,1,1,1,5,4,0,0,25,stumped,2,1.0,0,4,0,4
8917,Moeen Ali,15 Jul 2011,v Notts,Nottingham,2,1,41,42,30,4,1,136.66,caught,1,1.0,0,9,0,9
8917,Moeen Ali,17 Jun 2012,v Gloucs,Worcester,1,1,82,50,44,8,4,186.36,bowled,2,3.0,0,42,0,14
8917,Moeen Ali,22 Jun 2012,v Warwickshire,Worcester,1,1,13,18,18,2,0,72.22,run out,2,3.3,0,27,0,7.71
8917,Moeen Ali,23 Jun 2012,v Northants,Northampton,1,1,14,29,20,2,0,70,caught,2,4.0,0,14,0,3.5
