player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
379887,Lizaad Williams,17 Feb 2013,v Lions,Potchefstroom,1,-,DNB,-,-,-,-,-,-,2,2.0,0,19,0,9.5
379887,Lizaad Williams,2 Mar 2013,v North West,Potchefstroom,1,-,DNB,-,-,-,-,-,-,2,4.0,1,12,1,3
379887,Lizaad Williams,10 Mar 2013,v Northerns,Paarl,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
379887,Lizaad Williams,24 Mar 2013,v Free State,Paarl,1,-,DNB,-,-,-,-,-,-,2,4.0,0,46,2,11.5
379887,Lizaad Williams,2 Feb 2014,v KZN-Inland,Paarl,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,2,5.5
379887,Lizaad Williams,9 Feb 2014,v Dolphins,Cape Town,2,-,DNB,-,-,-,-,-,-,1,1.0,0,7,0,7
379887,Lizaad Williams,12 Oct 2014,v Namibia,Windhoek,2,11,17*,-,7,0,2,242.85,not out,1,4.0,0,17,3,4.25
379887,Lizaad Williams,2 Nov 2014,v Titans,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,2.0,0,25,0,12.5
379887,Lizaad Williams,4 Sep 2015,v Easterns,Benoni,1,-,DNB,-,-,-,-,-,-,2,3.1,0,25,0,7.89
379887,Lizaad Williams,8 Nov 2015,v Boland,Cape Town,2,-,DNB,-,-,-,-,-,-,1,2.4,1,10,3,3.75
379887,Lizaad Williams,21 Feb 2016,v Free State,Bloemfontein,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
379887,Lizaad Williams,6 Mar 2016,v E. Province,Gqeberha,2,11,3*,3,2,0,0,150,not out,1,4.0,0,26,2,6.5
379887,Lizaad Williams,23 Sep 2016,v KZ-Natal,Paarl,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,2,5
379887,Lizaad Williams,24 Sep 2016,v E. Province,Paarl,1,-,DNB,-,-,-,-,-,-,2,2.5,0,31,0,10.94
379887,Lizaad Williams,25 Sep 2016,v Gauteng,Paarl,1,-,DNB,-,-,-,-,-,-,2,2.0,0,17,0,8.5
379887,Lizaad Williams,15 Sep 2017,v Border,East London,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
379887,Lizaad Williams,17 Sep 2017,v Zimbabwe,East London,2,-,DNB,-,-,-,-,-,-,1,2.4,0,4,2,1.5
379887,Lizaad Williams,14 Sep 2018,v Limpopo,Paarl,2,-,DNB,-,-,-,-,-,-,1,4.0,0,13,4,3.25
379887,Lizaad Williams,15 Sep 2018,v North West,Paarl,2,9,6*,3,2,1,0,300,not out,1,4.0,0,27,2,6.75
379887,Lizaad Williams,15 Sep 2018,v Nigeria,Paarl,2,-,DNB,-,-,-,-,-,-,1,3.0,1,7,1,2.33
379887,Lizaad Williams,16 Sep 2018,v Northern Cpe,Paarl,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
379887,Lizaad Williams,17 Nov 2018,v Jozi Stars,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,2.0,0,15,0,7.5
379887,Lizaad Williams,8 Dec 2018,v Spartans,Gqeberha,2,10,5*,25,10,0,0,50,not out,1,2.0,0,15,1,7.5
379887,Lizaad Williams,26 Apr 2019,v Cape Cobras,Cape Town,2,-,DNB,-,-,-,-,-,-,1,3.0,0,25,1,8.33
379887,Lizaad Williams,28 Apr 2019,v Titans,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,3,8
379887,Lizaad Williams,1 May 2019,v Dolphins,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
379887,Lizaad Williams,5 May 2019,v Warriors,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,4.0,0,49,2,12.25
379887,Lizaad Williams,13 Sep 2019,v E. Province,Kimberley,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,1,8.75
379887,Lizaad Williams,13 Sep 2019,v Northern Cpe,Kimberley,1,-,DNB,-,-,-,-,-,-,2,3.0,0,16,0,5.33
379887,Lizaad Williams,14 Sep 2019,v KZN-Inland,Kimberley,2,-,DNB,-,-,-,-,-,-,1,3.0,0,34,0,11.33
379887,Lizaad Williams,15 Sep 2019,v S West D,Kimberley,2,11,0,1,1,0,0,0,bowled,1,4.0,0,30,0,7.5
379887,Lizaad Williams,14 Nov 2019,v Blitz,Cape Town,2,11,0*,3,1,0,0,0,not out,1,4.0,0,37,1,9.25
379887,Lizaad Williams,24 Nov 2019,v Spartans,Johannesburg,2,11,0,1,1,0,0,0,caught,1,4.0,0,21,1,5.25
379887,Lizaad Williams,1 Dec 2019,v Paarl Rocks,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,2.2,0,32,0,13.71
379887,Lizaad Williams,19 Feb 2021,v Knights,Durban,2,-,DNB,-,-,-,-,-,-,1,3.0,0,20,2,6.66
379887,Lizaad Williams,21 Feb 2021,v Cape Cobras,Durban,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,2,6.25
379887,Lizaad Williams,22 Feb 2021,v Lions,Durban,2,9,11*,-,7,1,0,157.14,not out,1,2.2,0,19,1,8.14
379887,Lizaad Williams,24 Feb 2021,v Warriors,Durban,2,8,5*,-,9,0,0,55.55,not out,1,3.0,0,23,2,7.66
379887,Lizaad Williams,26 Feb 2021,v Dolphins,Durban,2,8,0*,-,2,0,0,0,not out,1,4.0,0,32,0,8
