player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
244497,Adil Rashid,12 Jun 2008,v Derbyshire,Leeds,2,7,2,2,3,0,0,66.66,bowled,1,1.0,0,13,0,13
244497,Adil Rashid,13 Jun 2008,v Notts,Leeds,1,8,10,5,5,0,1,200,run out,2,DNB,-,-,-,-
244497,Adil Rashid,17 Jun 2008,v Leics,Leicester,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,2,7
244497,Adil Rashid,18 Jun 2008,v Lancashire,Leeds,2,8,5*,19,9,0,0,55.55,not out,1,3.0,0,22,0,7.33
244497,Adil Rashid,20 Jun 2008,v Lancashire,Manchester,1,8,1,2,2,0,0,50,caught,2,4.0,0,25,1,6.25
244497,Adil Rashid,22 Jun 2008,v Durham,Leeds,1,9,0*,0,0,0,0,-,not out,2,3.0,0,29,0,9.66
244497,Adil Rashid,24 Jun 2008,v Durham,Chester-le-Street,2,2,0,3,0,0,0,-,run out,1,2.0,0,21,0,10.5
244497,Adil Rashid,27 Jun 2008,v Notts,Nottingham,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,4,6
244497,Adil Rashid,29 May 2009,v Lancashire,Leeds,1,8,2,3,3,0,0,66.66,run out,2,4.0,0,25,1,6.25
244497,Adil Rashid,5 Jun 2009,v Netherlands,Lord's,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,1,9
244497,Adil Rashid,7 Jun 2009,v Pakistan,The Oval,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,0,6
244497,Adil Rashid,11 Jun 2009,v South Africa,Nottingham,1,10,9*,16,17,0,0,52.94,not out,2,4.0,0,24,1,6
244497,Adil Rashid,15 Jun 2009,v West Indies,The Oval,1,-,DNB,-,-,-,-,-,-,2,1.0,0,11,1,11
244497,Adil Rashid,22 Jun 2009,v Notts,Nottingham,2,9,12*,6,7,2,0,171.42,not out,1,2.0,0,29,0,14.5
244497,Adil Rashid,24 Jun 2009,v Durham,Chester-le-Street,2,8,28*,40,34,2,0,82.35,not out,1,4.0,0,27,1,6.75
244497,Adil Rashid,10 Nov 2009,v SA A,Bloemfontein,1,9,6*,15,8,0,0,75,not out,2,4.0,1,22,2,5.5
244497,Adil Rashid,15 Nov 2009,v South Africa,Centurion,2,9,1,3,2,0,0,50,run out,1,1.0,0,25,0,25
244497,Adil Rashid,12 Feb 2010,v Pakistan A,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,2,5.25
244497,Adil Rashid,14 Feb 2010,v Pakistan A,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,13,3,3.25
244497,Adil Rashid,16 Feb 2010,v Pakistan A,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,1,8.75
244497,Adil Rashid,17 Feb 2010,v England,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,3,5.5
244497,Adil Rashid,3 Jun 2010,v Derbyshire,Leeds,2,7,11,8,8,1,0,137.5,bowled,1,3.0,0,38,1,12.66
244497,Adil Rashid,4 Jun 2010,v Worcs,Worcester,2,7,34,20,19,2,2,178.94,caught,1,4.0,0,32,3,8
244497,Adil Rashid,10 Jun 2010,v Durham,Leeds,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,3,5.75
244497,Adil Rashid,13 Jun 2010,v Northants,Leeds,2,-,DNB,-,-,-,-,-,-,1,4.0,0,23,3,5.75
244497,Adil Rashid,17 Jun 2010,v Lancashire,Leeds,1,7,9,8,7,1,0,128.57,caught,2,4.0,0,22,2,5.5
244497,Adil Rashid,18 Jun 2010,v Durham,Chester-le-Street,1,7,21,17,20,1,0,105,caught,2,4.0,0,36,2,9
244497,Adil Rashid,20 Jun 2010,v Leics,Leicester,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,0,8.25
244497,Adil Rashid,22 Jun 2010,v Worcs,Leeds,1,7,2,1,3,0,0,66.66,caught,2,4.0,0,28,1,7
244497,Adil Rashid,24 Jun 2010,v Notts,Leeds,2,-,DNB,-,-,-,-,-,-,1,4.0,0,37,1,9.25
244497,Adil Rashid,27 Jun 2010,v Leics,Leeds,2,7,21*,33,17,1,0,123.52,not out,1,4.0,0,20,4,5
244497,Adil Rashid,2 Jul 2010,v Northants,Northampton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,1,5.5
244497,Adil Rashid,4 Jul 2010,v Warwickshire,Leeds,2,7,4,9,8,0,0,50,bowled,1,4.0,0,20,2,5
244497,Adil Rashid,9 Jul 2010,v Lancashire,Manchester,1,7,13,12,10,0,0,130,caught,2,4.0,0,28,1,7
244497,Adil Rashid,14 Jul 2010,v Warwickshire,Birmingham,2,7,4,5,6,0,0,66.66,caught,1,4.0,0,17,1,4.25
244497,Adil Rashid,17 Jul 2010,v Notts,Nottingham,1,7,9,11,11,1,0,81.81,run out,2,2.0,0,20,0,10
244497,Adil Rashid,18 Jul 2010,v Derbyshire,Derby,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,1,7.25
244497,Adil Rashid,4 Jan 2011,v NSW,Adelaide,2,9,6,14,7,0,0,85.71,caught,1,1.0,0,14,0,14
244497,Adil Rashid,8 Jan 2011,v Victoria,Adelaide,1,-,DNB,-,-,-,-,-,-,2,3.0,1,15,3,5
244497,Adil Rashid,13 Jan 2011,v West Aust,W.A.C.A,1,9,0,-,1,0,0,0,run out,2,1.0,0,12,0,12
244497,Adil Rashid,20 Jan 2011,v Queensland,Adelaide,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,2,6.5
244497,Adil Rashid,24 Jan 2011,v Tasmania,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,3,5
244497,Adil Rashid,28 Jan 2011,v Victoria,Melbourne,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
244497,Adil Rashid,5 Feb 2011,v NSW,Adelaide,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
244497,Adil Rashid,3 Jun 2011,v Warwickshire,Leeds,1,7,6,9,7,0,0,85.71,caught,2,4.0,0,28,3,7
244497,Adil Rashid,5 Jun 2011,v Notts,Nottingham,2,8,7,2,4,1,0,175,caught,1,3.0,0,41,1,13.66
244497,Adil Rashid,9 Jun 2011,v Worcs,Leeds,1,7,13*,17,9,1,0,144.44,not out,2,4.0,0,19,3,4.75
244497,Adil Rashid,10 Jun 2011,v Lancashire,Manchester,2,5,9,32,18,0,0,50,run out,1,4.0,0,29,2,7.25
244497,Adil Rashid,17 Jun 2011,v Lancashire,Leeds,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,4,6.5
244497,Adil Rashid,22 Jun 2011,v Derbyshire,Leeds,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,0,6
244497,Adil Rashid,24 Jun 2011,v Warwickshire,Birmingham,-,-,TDNB,-,-,-,-,-,-,1,4.0,0,26,0,6.5
244497,Adil Rashid,26 Jun 2011,v Worcs,Worcester,2,9,2,8,6,0,0,33.33,stumped,1,4.0,0,37,1,9.25
244497,Adil Rashid,29 Jun 2011,v Leics,Leicester,1,11,1,1,2,0,0,50,bowled,2,4.0,0,30,0,7.5
244497,Adil Rashid,1 Jul 2011,v Northants,Northampton,1,8,5,12,6,0,0,83.33,caught,2,4.0,0,29,0,7.25
244497,Adil Rashid,3 Jul 2011,v Notts,Leeds,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,0,8.5
244497,Adil Rashid,6 Jul 2011,v Leics,Leeds,2,9,0,1,1,0,0,0,caught,1,4.0,0,58,0,14.5
244497,Adil Rashid,8 Jul 2011,v Durham,Chester-le-Street,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
244497,Adil Rashid,10 Jul 2011,v Durham,Scarborough,2,7,7,17,14,0,0,50,bowled,1,4.0,0,36,1,9
244497,Adil Rashid,25 Sep 2011,v Warriors,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,2.0,0,18,0,9
244497,Adil Rashid,27 Jun 2012,v Leics,Leicester,1,8,4,6,2,1,0,200,run out,2,3.0,0,30,1,10
244497,Adil Rashid,29 Jun 2012,v Lancashire,Leeds,1,-,DNB,-,-,-,-,-,-,2,2.0,0,23,0,11.5
244497,Adil Rashid,8 Jul 2012,v Derbyshire,Leeds,1,-,DNB,-,-,-,-,-,-,2,4.0,0,19,1,4.75
244497,Adil Rashid,25 Jul 2012,v Worcs,Leeds,1,-,DNB,-,-,-,-,-,-,2,3.0,0,29,0,9.66
244497,Adil Rashid,9 Oct 2012,v Uva Next,Johannesburg,2,6,36*,51,30,2,1,120,not out,1,3.0,0,25,1,8.33
244497,Adil Rashid,10 Oct 2012,v Trinidad & T,Centurion,2,6,33*,44,27,3,1,122.22,not out,1,3.0,0,25,1,8.33
244497,Adil Rashid,16 Oct 2012,v Sixers,Cape Town,1,6,1,2,2,0,0,50,caught,2,1.0,0,8,0,8
244497,Adil Rashid,18 Oct 2012,v MI,Cape Town,-,-,TDNB,-,-,-,-,-,-,1,3.5,0,42,2,10.95
