player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1070183,Abhishek Sharma,12 May 2018,v RCB,Delhi,1,6,46*,-,19,3,4,242.1,not out,2,DNB,-,-,-,-
1070183,Abhishek Sharma,18 May 2018,v CSK,Delhi,1,6,2,-,4,0,0,50,caught,2,DNB,-,-,-,-
1070183,Abhishek Sharma,20 May 2018,v MI,Delhi,1,6,15*,-,10,0,1,150,not out,2,DNB,-,-,-,-
1070183,Abhishek Sharma,14 Apr 2019,v DC,Hyderabad,2,7,2,9,3,0,0,66.66,caught,1,1.0,0,10,1,10
1070183,Abhishek Sharma,29 Apr 2019,v Kings XI,Hyderabad,1,8,5*,5,3,1,0,166.66,not out,2,1.0,0,11,0,11
1070183,Abhishek Sharma,2 May 2019,v MI,Wankhede,2,6,2,8,3,0,0,66.66,caught,1,DNB,-,-,-,-
1070183,Abhishek Sharma,11 Nov 2019,v Chandigarh,Chandigarh,2,1,60*,-,47,4,3,127.65,not out,1,DNB,-,-,-,-
1070183,Abhishek Sharma,12 Nov 2019,v Himachal,Chandigarh,2,1,16,-,9,3,0,177.77,lbw,1,DNB,-,-,-,-
1070183,Abhishek Sharma,14 Nov 2019,v Railways,Chandigarh,2,1,13,-,9,3,0,144.44,caught,1,DNB,-,-,-,-
1070183,Abhishek Sharma,15 Nov 2019,v Chhattisgarh,Chandigarh,1,1,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
1070183,Abhishek Sharma,18 Nov 2019,v Maharashtra,Chandigarh,2,5,0,-,1,0,0,0,stumped,1,DNB,-,-,-,-
1070183,Abhishek Sharma,21 Nov 2019,v Jharkhand,Surat,1,1,72,-,44,10,2,163.63,caught,2,2.0,1,10,1,5
1070183,Abhishek Sharma,24 Nov 2019,v Karnataka,Surat,1,2,5,-,5,1,0,100,caught,2,4.0,0,34,1,8.5
1070183,Abhishek Sharma,25 Nov 2019,v Tamil Nadu,Surat,1,1,1,-,2,0,0,50,lbw,2,3.0,0,10,2,3.33
1070183,Abhishek Sharma,27 Nov 2019,v Mumbai,Surat,2,2,47,-,29,4,3,162.06,caught,1,DNB,-,-,-,-
1070183,Abhishek Sharma,21 Sep 2020,v RCB,Dubai (DICS),2,6,7,-,4,1,0,175,run out,1,2.0,0,16,1,8
1070183,Abhishek Sharma,26 Sep 2020,v KKR,Abu Dhabi,1,6,2*,-,3,0,0,66.66,not out,2,1.0,0,11,0,11
1070183,Abhishek Sharma,29 Sep 2020,v DC,Abu Dhabi,1,6,1*,-,1,0,0,100,not out,2,4.0,0,34,0,8.5
1070183,Abhishek Sharma,2 Oct 2020,v CSK,Dubai (DICS),1,6,31,-,24,4,1,129.16,caught,2,1.0,0,4,0,4
1070183,Abhishek Sharma,4 Oct 2020,v MI,Sharjah,2,6,10,-,13,0,0,76.92,bowled,1,DNB,-,-,-,-
1070183,Abhishek Sharma,8 Oct 2020,v Kings XI,Dubai (DICS),1,7,12,-,6,1,1,200,caught,2,1.0,0,15,1,15
1070183,Abhishek Sharma,11 Oct 2020,v RR,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,1.0,0,11,0,11
1070183,Abhishek Sharma,31 Oct 2020,v RCB,Sharjah,2,5,8,-,5,0,1,160,caught,1,DNB,-,-,-,-
1070183,Abhishek Sharma,10 Jan 2021,v UP,Alur (2),1,2,1,-,10,0,0,10,caught,2,DNB,-,-,-,-
1070183,Abhishek Sharma,12 Jan 2021,v Karnataka,Alur,2,1,30,-,30,2,1,100,stumped,1,DNB,-,-,-,-
1070183,Abhishek Sharma,14 Jan 2021,v Railways,Alur (2),1,2,107,-,62,5,9,172.58,caught,2,DNB,-,-,-,-
1070183,Abhishek Sharma,16 Jan 2021,v J & K,Alur (3),2,1,59*,-,42,4,4,140.47,not out,1,DNB,-,-,-,-
1070183,Abhishek Sharma,18 Jan 2021,v Tripura,Alur (2),1,2,0,-,4,0,0,0,bowled,2,DNB,-,-,-,-
1070183,Abhishek Sharma,26 Jan 2021,v Karnataka,Ahmedabad,2,1,4,-,6,1,0,66.66,caught,1,DNB,-,-,-,-
