player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1287067,Abdul Basith,11 Oct 2022,v Arunachal,New Chandigarh,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1287067,Abdul Basith,12 Oct 2022,v Karnataka,Mohali,1,6,9*,-,9,1,0,100,not out,2,DNB,-,-,-,-
1287067,Abdul Basith,14 Oct 2022,v Haryana,Mohali,2,8,27*,-,15,3,1,180,not out,1,2.0,0,8,1,4
1287067,Abdul Basith,16 Oct 2022,v Services,New Chandigarh,2,7,19,-,10,0,3,190,caught,1,1.0,0,7,0,7
1287067,Abdul Basith,18 Oct 2022,v Maharashtra,New Chandigarh,2,7,5,-,7,0,0,71.42,caught,1,2.0,0,14,0,7
1287067,Abdul Basith,20 Oct 2022,v J & K,Mohali,1,5,24*,-,11,1,2,218.18,not out,2,DNB,-,-,-,-
1287067,Abdul Basith,22 Oct 2022,v Meghalaya,New Chandigarh,2,6,13*,-,14,0,1,92.85,not out,1,DNB,-,-,-,-
1287067,Abdul Basith,30 Oct 2022,v Saurashtra,Eden Gardens,2,5,12,12,7,0,1,171.42,caught,1,DNB,-,-,-,-
1287067,Abdul Basith,23 Apr 2023,v RCB,Bengaluru,2,8,1*,2,1,0,0,100,not out,1,sub,-,-,-,-
1287067,Abdul Basith,16 Oct 2023,v Himachal,Mumbai,1,6,3,-,7,0,0,42.85,lbw,2,1.0,0,7,0,7
1287067,Abdul Basith,17 Oct 2023,v Services,Mumbai,1,-,DNB,-,-,-,-,-,-,2,1.0,0,15,0,15
1287067,Abdul Basith,19 Oct 2023,v Bihar,DY Patil,2,4,39*,-,23,4,2,169.56,not out,1,2.0,0,5,1,2.5
1287067,Abdul Basith,21 Oct 2023,v Chandigarh,DY Patil,1,5,8*,-,12,0,0,66.66,not out,2,DNB,-,-,-,-
1287067,Abdul Basith,23 Oct 2023,v Sikkim,Mumbai,1,5,4*,-,1,1,0,400,not out,2,2.0,0,16,0,8
1287067,Abdul Basith,25 Oct 2023,v Odisha,DY Patil,1,5,5,-,3,1,0,166.66,caught,2,DNB,-,-,-,-
1287067,Abdul Basith,27 Oct 2023,v Assam,Mumbai,1,7,46*,-,31,2,4,148.38,not out,2,2.0,0,10,0,5
1287067,Abdul Basith,2 Nov 2023,v Assam,Mohali,1,7,54,-,42,5,2,128.57,caught,2,DNB,-,-,-,-
1287067,Abdul Basith,23 Nov 2024,v Services,Hyderabad,2,7,1,-,2,0,0,50,caught,1,4.0,0,32,0,8
1287067,Abdul Basith,25 Nov 2024,v Maharashtra,Hyderabad,1,7,24,-,14,2,1,171.42,caught,2,4.0,0,26,1,6.5
1287067,Abdul Basith,27 Nov 2024,v Nagaland,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
1287067,Abdul Basith,29 Nov 2024,v Mumbai,Hyderabad,1,7,0,-,1,0,0,0,caught,2,4.0,0,42,2,10.5
1287067,Abdul Basith,1 Dec 2024,v Goa,Hyderabad,1,6,23,-,13,1,2,176.92,caught,2,1.0,0,10,0,10
1287067,Abdul Basith,3 Dec 2024,v Andhra,Hyderabad,1,8,18,-,25,2,0,72,caught,2,1.0,0,14,0,14
1287067,Abdul Basith,26 Nov 2025,v Odisha,Lucknow,2,-,DNB,-,-,-,-,-,-,1,3.0,0,20,0,6.66
1287067,Abdul Basith,28 Nov 2025,v Railways,Lucknow,2,5,7,-,10,0,0,70,caught,1,2.0,0,16,0,8
1287067,Abdul Basith,30 Nov 2025,v Chhattisgarh,Lucknow,2,-,DNB,-,-,-,-,-,-,1,3.0,0,13,1,4.33
1287067,Abdul Basith,2 Dec 2025,v Vidarbha,Lucknow,1,6,16,-,10,0,2,160,caught,2,4.0,0,31,1,7.75
1287067,Abdul Basith,4 Dec 2025,v Mumbai,Lucknow,1,6,8,-,5,2,0,160,caught,2,3.0,0,27,1,9
1287067,Abdul Basith,6 Dec 2025,v Andhra,Lucknow,1,5,2,-,9,0,0,22.22,lbw,2,1.0,0,13,1,13
1287067,Abdul Basith,8 Dec 2025,v Assam,Lucknow,1,6,5,-,11,0,0,45.45,caught,2,2.0,0,11,1,5.5
