player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
297433,Jonny Bairstow,3 Jun 2010,v Derbyshire,Leeds,2,6,16,11,13,0,1,123.07,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,4 Jun 2010,v Worcs,Worcester,2,6,1,1,5,0,0,20,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,10 Jun 2010,v Durham,Leeds,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
297433,Jonny Bairstow,13 Jun 2010,v Northants,Leeds,2,6,0*,1,0,0,0,-,not out,1,DNB,-,-,-,-
297433,Jonny Bairstow,17 Jun 2010,v Lancashire,Leeds,1,6,10,11,10,0,1,100,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,18 Jun 2010,v Durham,Chester-le-Street,1,6,10,7,13,2,0,76.92,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,22 Jun 2010,v Worcs,Leeds,1,6,49*,33,30,2,3,163.33,not out,2,DNB,-,-,-,-
297433,Jonny Bairstow,24 Jun 2010,v Notts,Leeds,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
297433,Jonny Bairstow,27 Jun 2010,v Leics,Leeds,2,6,40,24,23,4,2,173.91,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,2 Jul 2010,v Northants,Northampton,1,5,32*,19,14,4,2,228.57,not out,2,DNB,-,-,-,-
297433,Jonny Bairstow,4 Jul 2010,v Warwickshire,Leeds,2,5,15,20,18,1,0,83.33,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,9 Jul 2010,v Lancashire,Manchester,1,6,13,16,14,1,0,92.85,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,14 Jul 2010,v Warwickshire,Birmingham,2,5,6,8,7,1,0,85.71,stumped,1,DNB,-,-,-,-
297433,Jonny Bairstow,17 Jul 2010,v Notts,Nottingham,1,5,25,22,25,1,1,100,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,18 Jul 2010,v Derbyshire,Derby,2,5,2,2,3,0,0,66.66,run out,1,DNB,-,-,-,-
297433,Jonny Bairstow,3 Jun 2011,v Warwickshire,Leeds,1,2,11,16,7,1,1,157.14,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,5 Jun 2011,v Notts,Nottingham,2,2,31,33,24,3,1,129.16,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,9 Jun 2011,v Worcs,Leeds,1,2,24,38,27,2,0,88.88,lbw,2,DNB,-,-,-,-
297433,Jonny Bairstow,10 Jun 2011,v Lancashire,Manchester,2,2,10,19,9,1,0,111.11,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,17 Jun 2011,v Lancashire,Leeds,1,2,32,31,19,5,1,168.42,lbw,2,DNB,-,-,-,-
297433,Jonny Bairstow,22 Jun 2011,v Derbyshire,Leeds,2,2,16,38,24,0,0,66.66,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,24 Jun 2011,v Warwickshire,Birmingham,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
297433,Jonny Bairstow,26 Jun 2011,v Worcs,Worcester,2,2,1,2,2,0,0,50,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,29 Jun 2011,v Leics,Leicester,1,4,1,4,3,0,0,33.33,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,1 Jul 2011,v Northants,Northampton,1,4,5,7,7,0,0,71.42,bowled,2,DNB,-,-,-,-
297433,Jonny Bairstow,3 Jul 2011,v Notts,Leeds,1,6,41*,32,26,1,3,157.69,not out,2,DNB,-,-,-,-
297433,Jonny Bairstow,6 Jul 2011,v Leics,Leeds,2,7,25,23,14,2,1,178.57,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,8 Jul 2011,v Durham,Chester-le-Street,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
297433,Jonny Bairstow,10 Jul 2011,v Durham,Scarborough,2,6,6,10,10,0,0,60,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,15 Jul 2011,v Derbyshire,Derby,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
297433,Jonny Bairstow,23 Sep 2011,v West Indies,The Oval,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
297433,Jonny Bairstow,25 Sep 2011,v West Indies,The Oval,2,5,4,6,5,0,0,80,bowled,1,DNB,-,-,-,-
297433,Jonny Bairstow,29 Oct 2011,v India,Eden Gardens,2,6,2*,9,3,0,0,66.66,not out,1,DNB,-,-,-,-
297433,Jonny Bairstow,22 Jan 2012,v Bangladesh A,Mirpur,1,4,0,1,2,0,0,0,lbw,2,DNB,-,-,-,-
297433,Jonny Bairstow,23 Jan 2012,v Bangladesh A,Mirpur,2,4,5,7,7,0,0,71.42,caught,1,DNB,-,-,-,-
297433,Jonny Bairstow,23 Feb 2012,v Pakistan,Dubai (DICS),2,5,22*,40,21,0,0,104.76,not out,1,DNB,-,-,-,-
297433,Jonny Bairstow,25 Feb 2012,v Pakistan,Dubai (DICS),1,5,60*,57,46,5,2,130.43,not out,2,DNB,-,-,-,-
297433,Jonny Bairstow,27 Feb 2012,v Pakistan,Abu Dhabi,1,5,3,9,8,0,0,37.5,bowled,2,DNB,-,-,-,-
297433,Jonny Bairstow,17 Jun 2012,v Leics,Leeds,1,3,17,23,13,0,1,130.76,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,22 Jun 2012,v Durham,Chester-le-Street,1,4,2,6,3,0,0,66.66,bowled,2,DNB,-,-,-,-
297433,Jonny Bairstow,24 Jun 2012,v West Indies,Nottingham,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
297433,Jonny Bairstow,29 Jun 2012,v Lancashire,Leeds,1,4,5,13,11,0,0,45.45,caught,2,DNB,-,-,-,-
297433,Jonny Bairstow,5 Jul 2012,v Notts,Nottingham,2,4,1,5,2,0,0,50,stumped,1,DNB,-,-,-,-
297433,Jonny Bairstow,25 Jul 2012,v Worcs,Leeds,1,4,2,6,6,0,0,33.33,caught,2,DNB,-,-,-,-
