player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
29264,Harbhajan Singh,22 Jun 2005,v Kent,Beckenham,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,0,5.5
29264,Harbhajan Singh,23 Jun 2005,v Middlesex,Lord's,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,0,7.25
29264,Harbhajan Singh,25 Jun 2005,v Hampshire,The Oval,1,9,4,9,4,0,0,100,caught,2,4.0,0,22,2,5.5
29264,Harbhajan Singh,28 Jun 2005,v Middlesex,The Oval,1,9,1*,4,1,0,0,100,not out,2,1.0,0,13,0,13
29264,Harbhajan Singh,29 Jun 2005,v Sussex,Hove,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
29264,Harbhajan Singh,1 Jul 2005,v Kent,The Oval,1,-,DNB,-,-,-,-,-,-,2,2.0,0,28,1,14
29264,Harbhajan Singh,5 Jul 2005,v Essex,Chelmsford,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
29264,Harbhajan Singh,6 Jul 2005,v Sussex,The Oval,1,9,6,7,7,0,0,85.71,caught,2,4.0,0,13,1,3.25
29264,Harbhajan Singh,1 Dec 2006,v South Africa,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,1,7.33
29264,Harbhajan Singh,15 Apr 2007,v Railways,Brabourne,2,8,9,10,14,1,0,64.28,caught,1,3.0,0,21,1,7
29264,Harbhajan Singh,16 Apr 2007,v Karnataka,Wankhede,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,0,7.66
29264,Harbhajan Singh,18 Apr 2007,v Gujarat,Wankhede,2,5,31*,17,17,1,3,182.35,not out,1,4.0,0,12,1,3
29264,Harbhajan Singh,19 Apr 2007,v Orissa,Brabourne,1,5,18,14,8,1,2,225,caught,2,2.0,0,15,1,7.5
29264,Harbhajan Singh,21 Apr 2007,v Tamil Nadu,Brabourne,1,6,14,15,12,2,0,116.66,caught,2,4.0,0,20,1,5
29264,Harbhajan Singh,13 Sep 2007,v Scotland,Durban,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
29264,Harbhajan Singh,14 Sep 2007,v Pakistan,Durban,1,8,1,4,4,0,0,25,bowled,2,4.0,0,32,1,8
29264,Harbhajan Singh,16 Sep 2007,v New Zealand,Johannesburg,2,9,7,7,6,1,0,116.66,caught,1,4.0,0,24,2,6
29264,Harbhajan Singh,19 Sep 2007,v England,Durban,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,1,8.75
29264,Harbhajan Singh,20 Sep 2007,v South Africa,Durban,1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,2,7.75
29264,Harbhajan Singh,22 Sep 2007,v Australia,Durban,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,1,6
29264,Harbhajan Singh,24 Sep 2007,v Pakistan,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,3.0,0,36,0,12
29264,Harbhajan Singh,20 Oct 2007,v Australia,Brabourne,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,1,4.25
