player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
34102,Rohit Sharma,3 Apr 2007,v Baroda,Wankhede,2,3,40*,38,37,5,1,108.1,not out,1,3.0,0,15,3,5
34102,Rohit Sharma,4 Apr 2007,v Gujarat,Brabourne,2,3,101*,74,45,13,5,224.44,not out,1,1.0,0,8,0,8
34102,Rohit Sharma,5 Apr 2007,v Saurashtra,Wankhede,1,3,13,10,11,0,1,118.18,caught,2,4.0,0,25,2,6.25
34102,Rohit Sharma,6 Apr 2007,v Maharashtra,Brabourne,2,3,18,11,11,2,1,163.63,caught,1,4.0,0,19,0,4.75
34102,Rohit Sharma,16 Apr 2007,v Tamil Nadu,Ahmedabad,2,4,25,26,26,1,1,96.15,bowled,1,2.0,0,21,2,10.5
34102,Rohit Sharma,17 Apr 2007,v Haryana,Ahmedabad,2,3,0,1,1,0,0,0,caught,1,3.0,0,18,1,6
34102,Rohit Sharma,18 Apr 2007,v M. Pradesh,Ahmedabad,1,3,39,28,25,4,2,156,caught,2,2.0,0,17,0,8.5
34102,Rohit Sharma,19 Apr 2007,v Bengal,Ahmedabad,1,3,16,20,16,1,0,100,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,19 Sep 2007,v England,Durban,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
34102,Rohit Sharma,20 Sep 2007,v South Africa,Durban,1,5,50*,52,40,7,2,125,not out,2,DNB,-,-,-,-
34102,Rohit Sharma,22 Sep 2007,v Australia,Durban,1,6,8*,11,5,0,1,160,not out,2,DNB,-,-,-,-
34102,Rohit Sharma,24 Sep 2007,v Pakistan,Johannesburg,1,6,30*,22,16,2,1,187.5,not out,2,DNB,-,-,-,-
34102,Rohit Sharma,20 Oct 2007,v Australia,Brabourne,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
34102,Rohit Sharma,1 Feb 2008,v Australia,Melbourne,1,5,8,15,8,1,0,100,bowled,2,DNB,-,-,-,-
34102,Rohit Sharma,20 Apr 2008,v KKR,Eden Gardens,1,5,0,-,3,0,0,0,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,22 Apr 2008,v Daredevils,Hyderabad,1,5,66,-,36,6,4,183.33,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,24 Apr 2008,v RR,Hyderabad,1,5,36,-,30,3,1,120,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,27 Apr 2008,v MI,DY Patil,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
34102,Rohit Sharma,1 May 2008,v Kings XI,Hyderabad,1,4,76*,-,42,10,2,180.95,not out,2,DNB,-,-,-,-
34102,Rohit Sharma,3 May 2008,v RCB,Bengaluru,2,4,57,-,42,5,3,135.71,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,6 May 2008,v CSK,Chennai,2,4,23,-,17,2,1,135.29,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,9 May 2008,v RR,Jaipur,1,4,5,-,8,0,0,62.5,run out,2,DNB,-,-,-,-
34102,Rohit Sharma,11 May 2008,v KKR,Hyderabad,2,4,33,-,24,3,2,137.5,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,15 May 2008,v Daredevils,Delhi,2,4,35,-,18,3,2,194.44,bowled,1,DNB,-,-,-,-
34102,Rohit Sharma,18 May 2008,v MI,Hyderabad,2,3,6,-,10,1,0,60,lbw,1,DNB,-,-,-,-
34102,Rohit Sharma,23 May 2008,v Kings XI,Mohali,1,3,50,-,27,3,4,185.18,bowled,2,4.0,0,25,1,6.25
34102,Rohit Sharma,25 May 2008,v RCB,Hyderabad,1,3,17,-,16,2,0,106.25,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,10 Feb 2009,v Sri Lanka,Colombo (RPS),2,6,4,13,11,0,0,36.36,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,25 Feb 2009,v New Zealand,Christchurch,1,4,7,9,7,0,1,100,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,19 Apr 2009,v KKR,Cape Town,2,4,36*,-,32,3,2,112.5,not out,1,DNB,-,-,-,-
34102,Rohit Sharma,22 Apr 2009,v RCB,Cape Town,1,4,52,-,30,1,5,173.33,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,25 Apr 2009,v MI,Durban,1,4,3,-,5,0,0,60,caught,2,1.0,0,8,0,8
34102,Rohit Sharma,27 Apr 2009,v CSK,Durban,2,4,18,-,19,0,1,94.73,caught,1,3.0,0,18,1,6
34102,Rohit Sharma,30 Apr 2009,v Daredevils,Centurion,1,4,17,-,20,2,0,85,caught,2,1.0,0,10,0,10
34102,Rohit Sharma,2 May 2009,v RR,Gqeberha,1,4,38,51,32,2,2,118.75,caught,2,2.0,0,14,0,7
34102,Rohit Sharma,4 May 2009,v CSK,East London,2,4,21,-,20,2,1,105,caught,1,1.0,0,8,0,8
34102,Rohit Sharma,6 May 2009,v MI,Centurion,1,4,38,-,36,2,1,105.55,caught,2,2.0,0,6,4,3
34102,Rohit Sharma,9 May 2009,v Kings XI,Kimberley,1,4,9,-,15,1,0,60,caught,2,2.0,0,12,2,6
34102,Rohit Sharma,11 May 2009,v RR,Kimberley,1,3,9,-,14,0,0,64.28,stumped,2,3.0,0,12,3,4
34102,Rohit Sharma,13 May 2009,v Daredevils,Durban,2,3,6,-,7,1,0,85.71,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,16 May 2009,v KKR,Johannesburg,2,5,32*,-,13,3,2,246.15,not out,1,2.0,0,15,1,7.5
34102,Rohit Sharma,17 May 2009,v Kings XI,Johannesburg,2,5,42,-,26,3,3,161.53,bowled,1,2.0,0,23,0,11.5
34102,Rohit Sharma,21 May 2009,v RCB,Centurion,2,5,12,-,12,1,0,100,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,22 May 2009,v Daredevils,Centurion,2,6,5*,-,11,0,0,45.45,not out,1,3.0,0,26,0,8.66
34102,Rohit Sharma,24 May 2009,v RCB,Johannesburg,1,5,24,-,23,1,1,104.34,caught,2,1.0,0,9,0,9
34102,Rohit Sharma,6 Jun 2009,v Bangladesh,Nottingham,1,2,36,34,23,3,2,156.52,bowled,2,DNB,-,-,-,-
34102,Rohit Sharma,10 Jun 2009,v Ireland,Nottingham,2,2,52*,61,45,4,1,115.55,not out,1,DNB,-,-,-,-
34102,Rohit Sharma,12 Jun 2009,v West Indies,Lord's,1,2,5,6,3,1,0,166.66,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,14 Jun 2009,v England,Lord's,2,2,9,7,8,1,0,112.5,bowled,1,DNB,-,-,-,-
34102,Rohit Sharma,16 Jun 2009,v South Africa,Nottingham,2,2,29,39,28,3,0,103.57,caught,1,2.0,0,15,0,7.5
34102,Rohit Sharma,10 Oct 2009,v Somerset,Hyderabad,1,5,24,-,21,3,0,114.28,caught,2,2.0,0,13,0,6.5
34102,Rohit Sharma,14 Oct 2009,v Trinidad & T,Hyderabad,2,5,25,-,24,3,0,104.16,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,20 Oct 2009,v Baroda,Pune,1,3,47,27,26,4,3,180.76,caught,2,3.0,0,18,0,6
34102,Rohit Sharma,21 Oct 2009,v Gujarat,Pune,2,4,43*,44,33,3,2,130.3,not out,1,2.0,0,15,1,7.5
34102,Rohit Sharma,22 Oct 2009,v Saurashtra,Pune,1,4,41,40,27,4,2,151.85,run out,2,2.0,0,19,1,9.5
34102,Rohit Sharma,24 Oct 2009,v Maharashtra,Pune,2,4,5,5,7,1,0,71.42,run out,1,3.0,0,20,1,6.66
34102,Rohit Sharma,9 Dec 2009,v Sri Lanka,Nagpur,2,5,3,-,4,0,0,75,run out,1,3.0,0,22,1,7.33
34102,Rohit Sharma,12 Mar 2010,v KKR,DY Patil,2,5,13,-,12,2,0,108.33,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,14 Mar 2010,v CSK,Chennai,1,5,19*,-,10,2,1,190,not out,2,4.0,0,27,1,6.75
34102,Rohit Sharma,19 Mar 2010,v Kings XI,Cuttack,1,5,1,-,2,0,0,50,run out,2,3.0,0,19,1,6.33
34102,Rohit Sharma,21 Mar 2010,v Daredevils,Cuttack,1,5,45,-,30,3,3,150,caught,2,1.0,0,7,0,7
34102,Rohit Sharma,26 Mar 2010,v RR,Ahmedabad,1,5,49,-,35,2,3,140,caught,2,2.0,0,17,0,8.5
34102,Rohit Sharma,28 Mar 2010,v MI,DY Patil,2,5,45,-,28,3,2,160.71,bowled,1,1.0,0,14,0,14
34102,Rohit Sharma,1 Apr 2010,v KKR,Eden Gardens,2,5,2,-,6,0,0,33.33,bowled,1,2.0,0,16,0,8
34102,Rohit Sharma,3 Apr 2010,v MI,Brabourne,2,5,11,-,13,0,0,84.61,caught,1,3.0,0,26,0,8.66
34102,Rohit Sharma,5 Apr 2010,v RR,Nagpur,2,3,73,-,44,8,2,165.9,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,8 Apr 2010,v RCB,Bengaluru,2,4,6,-,5,1,0,120,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,10 Apr 2010,v CSK,Nagpur,2,4,8,-,15,0,0,53.33,caught,1,2.0,0,19,0,9.5
34102,Rohit Sharma,12 Apr 2010,v RCB,Nagpur,1,4,51,-,46,7,0,110.86,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,16 Apr 2010,v Kings XI,Dharamsala,2,4,68*,-,38,6,3,178.94,not out,1,1.0,0,8,0,8
34102,Rohit Sharma,18 Apr 2010,v Daredevils,Delhi,1,4,11,-,9,2,0,122.22,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,22 Apr 2010,v CSK,DY Patil,2,4,2,-,5,0,0,40,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,24 Apr 2010,v RCB,DY Patil,1,4,0,-,4,0,0,0,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,7 May 2010,v Australia,Bridgetown,2,4,79*,65,46,4,6,171.73,not out,1,DNB,-,-,-,-
34102,Rohit Sharma,9 May 2010,v West Indies,Bridgetown,2,4,5,10,8,1,0,62.5,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,11 May 2010,v Sri Lanka,Gros Islet,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
34102,Rohit Sharma,12 Jun 2010,v Zimbabwe,Harare,2,4,10,22,15,1,0,66.66,stumped,1,DNB,-,-,-,-
34102,Rohit Sharma,13 Jun 2010,v Zimbabwe,Harare,2,5,0*,1,0,0,0,-,not out,1,DNB,-,-,-,-
34102,Rohit Sharma,9 Jan 2011,v South Africa,Durban,1,3,53,38,34,5,2,155.88,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,12 Mar 2011,v Haryana,Hyderabad,1,4,24,23,22,4,0,109.09,caught,2,2.0,0,18,0,9
34102,Rohit Sharma,10 Apr 2011,v Daredevils,Delhi,2,4,27*,-,30,3,0,90,not out,1,DNB,-,-,-,-
34102,Rohit Sharma,12 Apr 2011,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
34102,Rohit Sharma,15 Apr 2011,v Kochi,Wankhede,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
34102,Rohit Sharma,20 Apr 2011,v Warriors,Wankhede,2,4,20*,-,18,1,1,111.11,not out,1,DNB,-,-,-,-
34102,Rohit Sharma,22 Apr 2011,v CSK,Wankhede,1,4,87,-,48,8,5,181.25,caught,2,1.0,0,15,0,15
34102,Rohit Sharma,24 Apr 2011,v Chargers,Hyderabad,1,5,56*,-,34,5,3,164.7,not out,2,DNB,-,-,-,-
34102,Rohit Sharma,29 Apr 2011,v RR,Jaipur,1,4,13,-,22,1,0,59.09,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,2 May 2011,v Kings XI,Wankhede,1,5,18,-,11,3,0,163.63,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,4 May 2011,v Warriors,DY Patil,1,4,12,-,20,0,0,60,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,7 May 2011,v Daredevils,Wankhede,1,4,49,-,32,2,3,153.12,caught,2,DNB,-,-,-,-
34102,Rohit Sharma,10 May 2011,v Kings XI,Mohali,2,3,5,-,5,1,0,100,stumped,1,2.0,0,24,0,12
34102,Rohit Sharma,14 May 2011,v Chargers,Wankhede,2,4,4,-,6,1,0,66.66,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,20 May 2011,v RR,Wankhede,1,4,58,-,47,5,1,123.4,stumped,2,DNB,-,-,-,-
34102,Rohit Sharma,22 May 2011,v KKR,Eden Gardens,2,4,10,-,9,1,0,111.11,caught,1,DNB,-,-,-,-
34102,Rohit Sharma,25 May 2011,v KKR,Wankhede,2,3,0,-,0,0,0,-,run out,1,DNB,-,-,-,-
34102,Rohit Sharma,27 May 2011,v RCB,Chennai,2,4,13,-,15,1,0,86.66,caught,1,1.0,0,14,0,14
34102,Rohit Sharma,4 Jun 2011,v West Indies,Port of Spain,1,6,26,33,23,0,2,113.04,bowled,2,DNB,-,-,-,-
34102,Rohit Sharma,26 Aug 2011,v Kent,Canterbury,1,4,30,30,28,1,1,107.14,bowled,2,DNB,-,-,-,-
34102,Rohit Sharma,29 Aug 2011,v Leics,Leicester,1,5,29,27,21,1,2,138.09,caught,2,1.0,0,7,0,7
34102,Rohit Sharma,31 Aug 2011,v England,Manchester,1,5,1,7,3,0,0,33.33,stumped,2,1.0,0,16,0,16
34102,Rohit Sharma,22 Oct 2011,v Saurashtra,Rajkot,2,3,32,49,32,2,0,100,caught,1,1.0,0,5,0,5
34102,Rohit Sharma,24 Oct 2011,v Maharashtra,Rajkot,1,3,68,67,37,9,1,183.78,caught,2,DNB,-,-,-,-
