player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
12454,Joe Denly,2 Jul 2004,v Middlesex,Maidstone,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
12454,Joe Denly,5 Jul 2004,v Essex,Maidstone,1,6,4,12,11,0,0,36.36,bowled,2,DNB,-,-,-,-
12454,Joe Denly,13 Jul 2004,v Sussex,Canterbury,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
12454,Joe Denly,6 Jul 2006,v Sussex,Hove,1,7,2,6,3,0,0,66.66,bowled,2,DNB,-,-,-,-
12454,Joe Denly,22 Jun 2007,v Hampshire,Southampton,1,1,18,9,12,3,0,150,caught,2,DNB,-,-,-,-
12454,Joe Denly,23 Jun 2007,v Essex,Canterbury,1,1,17,13,13,3,0,130.76,bowled,2,DNB,-,-,-,-
12454,Joe Denly,26 Jun 2007,v Sussex,Canterbury,1,1,34,32,25,7,0,136,run out,2,DNB,-,-,-,-
12454,Joe Denly,27 Jun 2007,v Middlesex,Uxbridge,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
12454,Joe Denly,29 Jun 2007,v Essex,Chelmsford,1,1,27,25,20,4,0,135,lbw,2,DNB,-,-,-,-
12454,Joe Denly,2 Jul 2007,v Surrey,Beckenham,1,1,9,13,14,1,0,64.28,bowled,2,DNB,-,-,-,-
12454,Joe Denly,4 Jul 2007,v Middlesex,Beckenham,1,1,40,42,33,0,3,121.21,caught,2,DNB,-,-,-,-
12454,Joe Denly,6 Jul 2007,v Surrey,The Oval,2,1,12,14,11,1,0,109.09,bowled,1,DNB,-,-,-,-
12454,Joe Denly,17 Jul 2007,v Notts,Nottingham,2,1,63*,70,61,6,0,103.27,not out,1,DNB,-,-,-,-
12454,Joe Denly,4 Aug 2007,v Sussex,Birmingham,2,1,31,25,20,5,1,155,caught,1,DNB,-,-,-,-
12454,Joe Denly,4 Aug 2007,v Gloucs,Birmingham,2,1,28,34,26,5,0,107.69,caught,1,DNB,-,-,-,-
12454,Joe Denly,11 Jun 2008,v Sussex,Canterbury,2,1,50,72,57,2,1,87.71,bowled,1,DNB,-,-,-,-
12454,Joe Denly,13 Jun 2008,v Surrey,The Oval,1,1,52,28,33,6,2,157.57,caught,2,DNB,-,-,-,-
12454,Joe Denly,14 Jun 2008,v Hampshire,Southampton,2,1,63,52,51,4,3,123.52,caught,1,DNB,-,-,-,-
12454,Joe Denly,16 Jun 2008,v Hampshire,Canterbury,2,1,50,54,46,4,1,108.69,bowled,1,DNB,-,-,-,-
12454,Joe Denly,18 Jun 2008,v Essex,Chelmsford,2,1,24,46,29,3,0,82.75,bowled,1,DNB,-,-,-,-
12454,Joe Denly,20 Jun 2008,v Middlesex,Beckenham,1,1,6,2,4,0,1,150,caught,2,DNB,-,-,-,-
12454,Joe Denly,22 Jun 2008,v Essex,Beckenham,1,1,91,57,57,9,5,159.64,caught,2,DNB,-,-,-,-
12454,Joe Denly,24 Jun 2008,v Middlesex,Uxbridge,2,1,14,20,13,3,0,107.69,stumped,1,DNB,-,-,-,-
12454,Joe Denly,25 Jun 2008,v Surrey,Canterbury,2,1,7,15,9,0,1,77.77,caught,1,DNB,-,-,-,-
12454,Joe Denly,27 Jun 2008,v Sussex,Hove,1,1,0,0,2,0,0,0,caught,2,DNB,-,-,-,-
12454,Joe Denly,9 Jul 2008,v Warwickshire,Birmingham,1,1,27,23,26,3,1,103.84,caught,2,DNB,-,-,-,-
12454,Joe Denly,26 Jul 2008,v Essex,Southampton,1,1,36,38,27,5,1,133.33,stumped,2,DNB,-,-,-,-
12454,Joe Denly,26 Jul 2008,v Middlesex,Southampton,2,1,31,36,25,5,0,124,caught,1,DNB,-,-,-,-
12454,Joe Denly,19 Mar 2009,v NZ A,New Plymouth,2,1,7,6,6,1,0,116.66,run out,1,DNB,-,-,-,-
12454,Joe Denly,25 May 2009,v Essex,Canterbury,2,1,9*,10,10,2,0,90,not out,1,DNB,-,-,-,-
12454,Joe Denly,27 May 2009,v Middlesex,Lord's,1,1,17,28,21,2,0,80.95,caught,2,DNB,-,-,-,-
12454,Joe Denly,29 May 2009,v Middlesex,Canterbury,2,1,0,5,6,0,0,0,caught,1,DNB,-,-,-,-
12454,Joe Denly,31 May 2009,v Sussex,Canterbury,2,1,2,5,4,0,0,50,caught,1,DNB,-,-,-,-
12454,Joe Denly,1 Jun 2009,v Essex,Chelmsford,2,1,32,21,24,7,0,133.33,caught,1,DNB,-,-,-,-
12454,Joe Denly,4 Jun 2009,v Sussex,Hove,2,1,32*,32,32,5,0,100,not out,1,DNB,-,-,-,-
12454,Joe Denly,22 Jun 2009,v Hampshire,Tunbridge Wells,1,1,26,14,17,3,1,152.94,caught,2,DNB,-,-,-,-
12454,Joe Denly,24 Jun 2009,v Surrey,The Oval,1,1,8,8,8,1,0,100,caught,2,DNB,-,-,-,-
12454,Joe Denly,26 Jun 2009,v Hampshire,Southampton,2,1,9,12,10,1,0,90,lbw,1,DNB,-,-,-,-
12454,Joe Denly,28 Jun 2009,v Surrey,Beckenham,1,1,19,13,17,2,0,111.76,caught,2,DNB,-,-,-,-
12454,Joe Denly,27 Jul 2009,v Durham,Canterbury,1,1,31,31,30,4,0,103.33,caught,2,DNB,-,-,-,-
12454,Joe Denly,15 Aug 2009,v Somerset,Birmingham,1,1,0,2,3,0,0,0,bowled,2,DNB,-,-,-,-
12454,Joe Denly,30 Aug 2009,v Australia,Manchester,2,2,0,-,1,0,0,0,caught,1,DNB,-,-,-,-
12454,Joe Denly,10 Nov 2009,v SA A,Bloemfontein,1,1,7,15,9,1,0,77.77,caught,2,1.0,0,15,0,15
12454,Joe Denly,13 Nov 2009,v South Africa,Johannesburg,1,1,0,1,1,0,0,0,lbw,2,DNB,-,-,-,-
12454,Joe Denly,15 Nov 2009,v South Africa,Centurion,2,1,14,12,14,2,0,100,bowled,1,1.0,0,9,1,9
12454,Joe Denly,17 Feb 2010,v Eng Lions,Abu Dhabi,1,2,4,3,3,1,0,133.33,caught,2,1.0,0,8,0,8
12454,Joe Denly,19 Feb 2010,v Pakistan,Dubai (DICS),2,2,1,8,3,0,0,33.33,caught,1,DNB,-,-,-,-
12454,Joe Denly,20 Feb 2010,v Pakistan,Dubai (DICS),1,2,5,15,10,0,0,50,bowled,2,DNB,-,-,-,-
12454,Joe Denly,2 Jun 2010,v Essex,Chelmsford,2,1,16,16,16,2,0,100,bowled,1,DNB,-,-,-,-
12454,Joe Denly,3 Jun 2010,v Hampshire,Southampton,1,1,15,32,22,2,0,68.18,caught,2,DNB,-,-,-,-
12454,Joe Denly,9 Jun 2010,v Sussex,Tunbridge Wells,1,1,5,7,11,1,0,45.45,bowled,2,DNB,-,-,-,-
12454,Joe Denly,11 Jun 2010,v Middlesex,Canterbury,1,1,44,36,33,7,0,133.33,stumped,2,DNB,-,-,-,-
12454,Joe Denly,13 Jun 2010,v Gloucs,Gloucester,1,1,48,39,31,7,1,154.83,stumped,2,DNB,-,-,-,-
12454,Joe Denly,27 Jun 2010,v Sussex,Hove,1,1,38,37,34,5,0,111.76,run out,2,DNB,-,-,-,-
12454,Joe Denly,2 Jul 2010,v Hampshire,Canterbury,2,1,6,7,4,1,0,150,caught,1,DNB,-,-,-,-
12454,Joe Denly,4 Jul 2010,v Gloucs,Canterbury,1,1,44,36,31,4,1,141.93,caught,2,DNB,-,-,-,-
12454,Joe Denly,9 Jul 2010,v Essex,The Oval,1,1,35,46,35,4,0,100,run out,2,DNB,-,-,-,-
12454,Joe Denly,11 Jul 2010,v Glamorgan,Canterbury,2,1,36,43,38,4,0,94.73,bowled,1,DNB,-,-,-,-
12454,Joe Denly,16 Jul 2010,v Glamorgan,Cardiff,1,1,30,21,19,3,1,157.89,bowled,2,DNB,-,-,-,-
12454,Joe Denly,18 Jul 2010,v Somerset,Taunton,1,1,65,74,56,9,0,116.07,run out,2,DNB,-,-,-,-
12454,Joe Denly,3 Jun 2011,v Somerset,Tunbridge Wells,1,1,7,9,9,1,0,77.77,caught,2,DNB,-,-,-,-
12454,Joe Denly,5 Jun 2011,v Hampshire,Tunbridge Wells,2,1,2,6,6,0,0,33.33,bowled,1,DNB,-,-,-,-
12454,Joe Denly,11 Jun 2011,v Glamorgan,Cardiff,2,1,24,32,31,2,0,77.41,run out,1,1.0,0,7,0,7
12454,Joe Denly,15 Jun 2011,v Gloucs,Beckenham,2,1,50,60,44,6,0,113.63,caught,1,1.0,0,9,0,9
12454,Joe Denly,18 Jun 2011,v Middlesex,Canterbury,1,1,0,2,5,0,0,0,caught,2,DNB,-,-,-,-
12454,Joe Denly,24 Jun 2011,v Middlesex,Uxbridge,1,1,84*,69,64,8,2,131.25,not out,2,DNB,-,-,-,-
12454,Joe Denly,26 Jun 2011,v Surrey,Beckenham,2,1,5,10,9,1,0,55.55,bowled,1,DNB,-,-,-,-
12454,Joe Denly,30 Jun 2011,v Hampshire,Southampton,2,1,0,1,3,0,0,0,caught,1,2.0,0,20,0,10
12454,Joe Denly,1 Jul 2011,v Essex,Canterbury,2,1,20,26,19,2,0,105.26,caught,1,DNB,-,-,-,-
12454,Joe Denly,3 Jul 2011,v Glamorgan,Canterbury,2,1,7,12,13,1,0,53.84,hit wicket,1,DNB,-,-,-,-
12454,Joe Denly,6 Jul 2011,v Gloucs,Bristol,2,1,23,29,20,1,1,115,caught,1,DNB,-,-,-,-
12454,Joe Denly,8 Jul 2011,v Sussex,Canterbury,2,1,1,5,3,0,0,33.33,lbw,1,1.0,0,8,0,8
12454,Joe Denly,14 Jul 2011,v Surrey,The Oval,1,1,22,30,16,2,0,137.5,caught,2,DNB,-,-,-,-
12454,Joe Denly,15 Jul 2011,v Essex,Chelmsford,1,1,69,69,54,5,3,127.77,caught,2,DNB,-,-,-,-
12454,Joe Denly,6 Aug 2011,v Leics,Leicester,1,1,6,8,5,1,0,120,caught,2,DNB,-,-,-,-
12454,Joe Denly,26 Aug 2011,v Indians,Canterbury,2,1,100,77,68,8,3,147.05,bowled,1,DNB,-,-,-,-
12454,Joe Denly,14 Jun 2012,v Surrey,Lord's,2,1,2,5,3,0,0,66.66,caught,1,DNB,-,-,-,-
12454,Joe Denly,17 Jun 2012,v Sussex,Lord's,2,1,7,18,13,0,0,53.84,caught,1,DNB,-,-,-,-
12454,Joe Denly,18 Jun 2012,v Hampshire,Southampton,2,1,2,8,7,0,0,28.57,bowled,1,DNB,-,-,-,-
12454,Joe Denly,21 Jun 2012,v Essex,Lord's,2,1,1,2,2,0,0,50,caught,1,DNB,-,-,-,-
12454,Joe Denly,22 Jun 2012,v Sussex,Hove,2,1,36,33,34,5,0,105.88,caught,1,DNB,-,-,-,-
12454,Joe Denly,26 Jun 2012,v Kent,Canterbury,1,1,90*,76,66,11,1,136.36,not out,2,DNB,-,-,-,-
12454,Joe Denly,27 Jun 2012,v Hampshire,Richmond,1,1,8,14,16,0,0,50,caught,2,DNB,-,-,-,-
12454,Joe Denly,5 Jul 2012,v Essex,Chelmsford,1,2,53,72,56,2,1,94.64,caught,2,DNB,-,-,-,-
12454,Joe Denly,20 Jan 2013,v Khulna,Mirpur,2,3,30*,43,28,4,0,107.14,not out,1,DNB,-,-,-,-
12454,Joe Denly,23 Jan 2013,v Rangpur,Khulna,2,3,6,13,11,0,0,54.54,caught,1,DNB,-,-,-,-
12454,Joe Denly,24 Jan 2013,v Chittagong,Khulna,2,3,4,5,6,1,0,66.66,caught,1,DNB,-,-,-,-
12454,Joe Denly,28 Jan 2013,v Rajshahi,Chattogram,2,4,31,29,21,1,3,147.61,bowled,1,DNB,-,-,-,-
12454,Joe Denly,31 Jan 2013,v Chittagong,Chattogram,1,1,5,6,5,1,0,100,caught,2,DNB,-,-,-,-
12454,Joe Denly,2 Feb 2013,v Rajshahi,Chattogram,1,1,23,36,23,2,1,100,caught,2,DNB,-,-,-,-
12454,Joe Denly,4 Feb 2013,v Khulna,Mirpur,2,1,10,18,15,1,0,66.66,bowled,1,DNB,-,-,-,-
12454,Joe Denly,12 Feb 2013,v Dhaka,Mirpur,2,1,13,10,10,2,0,130,caught,1,DNB,-,-,-,-
12454,Joe Denly,13 Feb 2013,v Royals,Mirpur,1,1,1,4,5,0,0,20,caught,2,DNB,-,-,-,-
12454,Joe Denly,28 Jun 2013,v Kent,Canterbury,2,3,1,11,7,0,0,14.28,caught,1,DNB,-,-,-,-
12454,Joe Denly,30 Jun 2013,v Sussex,Lord's,2,3,14,20,14,1,0,100,caught,1,DNB,-,-,-,-
12454,Joe Denly,4 Jul 2013,v Essex,Lord's,2,3,52*,60,35,5,2,148.57,not out,1,DNB,-,-,-,-
12454,Joe Denly,5 Jul 2013,v Surrey,The Oval,2,3,1,3,5,0,0,20,lbw,1,DNB,-,-,-,-
12454,Joe Denly,7 Jul 2013,v Kent,Uxbridge,2,3,33*,15,20,4,1,165,not out,1,DNB,-,-,-,-
12454,Joe Denly,12 Jul 2013,v Essex,Chelmsford,2,3,34*,34,27,6,0,125.92,not out,1,DNB,-,-,-,-
12454,Joe Denly,14 Jul 2013,v Hampshire,Richmond,1,3,5,5,7,1,0,71.42,caught,2,DNB,-,-,-,-
12454,Joe Denly,16 Jul 2013,v Sussex,Hove,2,3,53,43,46,2,4,115.21,stumped,1,DNB,-,-,-,-
12454,Joe Denly,25 Jul 2013,v Surrey,Lord's,2,3,1,5,3,0,0,33.33,caught,1,DNB,-,-,-,-
12454,Joe Denly,31 Jul 2013,v Hampshire,Southampton,2,4,67,55,44,3,3,152.27,caught,1,DNB,-,-,-,-
12454,Joe Denly,17 May 2014,v Essex,Lord's,1,4,6,9,8,0,0,75,bowled,2,DNB,-,-,-,-
12454,Joe Denly,17 May 2014,v Sussex,Lord's,2,4,2,6,4,0,0,50,lbw,1,DNB,-,-,-,-
12454,Joe Denly,23 May 2014,v Gloucs,Bristol,1,3,9,8,7,2,0,128.57,caught,2,DNB,-,-,-,-
12454,Joe Denly,25 May 2014,v Hampshire,Northwood,2,3,33,34,27,3,1,122.22,caught,1,DNB,-,-,-,-
12454,Joe Denly,30 May 2014,v Surrey,The Oval,1,4,14,16,11,1,1,127.27,caught,2,DNB,-,-,-,-
12454,Joe Denly,6 Jun 2014,v Kent,Canterbury,2,4,9,19,10,1,0,90,bowled,1,DNB,-,-,-,-
12454,Joe Denly,18 Jun 2014,v Somerset,The Oval,2,1,98*,65,60,10,4,163.33,not out,1,DNB,-,-,-,-
12454,Joe Denly,20 Jun 2014,v Essex,Chelmsford,1,1,5,6,3,1,0,166.66,caught,2,DNB,-,-,-,-
12454,Joe Denly,26 Jun 2014,v Gloucs,Lord's,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
