player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
318845,Rilee Rossouw,11 Apr 2008,v Cape Cobras,Cape Town,1,2,10,16,11,2,0,90.9,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,13 Apr 2008,v Warriors,Gqeberha,1,2,7,15,11,0,0,63.63,lbw,2,DNB,-,-,-,-
318845,Rilee Rossouw,18 Apr 2008,v Dolphins,Durban,1,5,5,7,7,0,0,71.42,run out,2,DNB,-,-,-,-
318845,Rilee Rossouw,23 Jan 2009,v Dolphins,Bloemfontein,2,2,2,11,5,0,0,40,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,25 Jan 2009,v Lions,Johannesburg,1,2,5,14,6,0,0,83.33,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,18 Feb 2009,v Warriors,Gqeberha,2,1,11,16,15,2,0,73.33,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,21 Feb 2009,v Cape Cobras,Cape Town,2,2,3,8,6,0,0,50,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,9 Oct 2009,v NSW,Delhi,2,1,1,-,5,0,0,20,lbw,1,DNB,-,-,-,-
318845,Rilee Rossouw,13 Oct 2009,v Sussex,Delhi,2,1,65,-,62,7,2,104.83,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,16 Oct 2009,v Somerset,Hyderabad,2,2,13,-,8,1,1,162.5,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,18 Oct 2009,v Trinidad & T,Hyderabad,2,2,44,-,19,5,3,231.57,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,10 Nov 2009,v England XI,Bloemfontein,2,3,23,30,25,3,0,92,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,5 Feb 2010,v Warriors,East London,2,3,15,27,18,2,0,83.33,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,10 Feb 2010,v Dolphins,Durban,1,3,6,10,7,1,0,85.71,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,14 Feb 2010,v Titans,Kimberley,1,3,14,15,12,1,1,116.66,bowled,2,DNB,-,-,-,-
318845,Rilee Rossouw,2 Feb 2011,v Dolphins,Bloemfontein,2,3,23,28,25,3,0,92,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,6 Feb 2011,v Cape Cobras,Bloemfontein,2,1,35,26,17,1,3,205.88,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,9 Feb 2011,v Lions,Potchefstroom,1,3,6,9,6,0,0,100,run out,2,DNB,-,-,-,-
318845,Rilee Rossouw,11 Feb 2011,v Warriors,Kimberley,2,3,30,29,25,1,1,120,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,18 Feb 2011,v Titans,Centurion,1,3,25,22,17,3,0,147.05,bowled,2,DNB,-,-,-,-
318845,Rilee Rossouw,30 Oct 2011,v Easterns,Bloemfontein,2,3,75,51,38,11,2,197.36,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,17 Feb 2012,v Cape Cobras,Kimberley,2,1,29,13,12,3,2,241.66,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,19 Feb 2012,v Titans,Centurion,2,1,2,4,3,0,0,66.66,bowled,1,DNB,-,-,-,-
318845,Rilee Rossouw,22 Feb 2012,v Dolphins,Bloemfontein,2,2,57,52,38,4,1,150,run out,1,DNB,-,-,-,-
318845,Rilee Rossouw,24 Feb 2012,v Impi,Benoni,1,1,0,1,2,0,0,0,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,26 Feb 2012,v Lions,Bloemfontein,2,2,39,39,31,7,0,125.8,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,7 Mar 2012,v Lions,Potchefstroom,1,2,27,24,15,5,0,180,bowled,2,DNB,-,-,-,-
318845,Rilee Rossouw,9 Mar 2012,v Warriors,Gqeberha,1,2,20,31,17,3,0,117.64,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,11 Mar 2012,v Cape Cobras,Paarl,1,2,10,9,6,1,0,166.66,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,14 Mar 2012,v Dolphins,Durban,1,2,17,18,13,4,0,130.76,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,16 Mar 2012,v Impi,Kimberley,2,1,42,21,25,6,1,168,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,18 Mar 2012,v Warriors,Kimberley,2,2,9,11,10,2,0,90,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,25 Mar 2012,v Titans,Centurion,1,2,16,11,10,2,1,160,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,19 Aug 2012,v Wayamba U,Pallekele,2,3,20,-,16,3,0,125,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,21 Aug 2012,v Uthura,Pallekele,1,3,44,-,37,3,2,118.91,run out,2,DNB,-,-,-,-
318845,Rilee Rossouw,25 Aug 2012,v Ruhuna Ryls,Colombo (RPS),1,3,31*,-,35,1,1,88.57,retired notout,2,DNB,-,-,-,-
318845,Rilee Rossouw,17 Feb 2013,v Warriors,Kimberley,1,2,35,43,26,3,1,134.61,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,22 Feb 2013,v Cape Cobras,Paarl,2,2,0,5,3,0,0,0,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,27 Feb 2013,v Dolphins,Bloemfontein,2,2,61*,65,47,9,1,129.78,not out,1,DNB,-,-,-,-
318845,Rilee Rossouw,2 Mar 2013,v Lions,Johannesburg,1,2,33,59,37,5,0,89.18,bowled,2,DNB,-,-,-,-
318845,Rilee Rossouw,6 Mar 2013,v Titans,Centurion,1,1,48,44,34,3,3,141.17,bowled,2,DNB,-,-,-,-
318845,Rilee Rossouw,8 Mar 2013,v Dolphins,Durban,2,2,44,42,28,2,3,157.14,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,12 Mar 2013,v Lions,Kimberley,1,2,76,54,47,7,4,161.7,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,22 Mar 2013,v Cape Cobras,Bloemfontein,2,2,4,4,4,1,0,100,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,26 Mar 2013,v Titans,Bloemfontein,1,2,6,12,7,1,0,85.71,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,5 Jan 2014,v Cape Cobras,Cape Town,2,2,13,12,9,1,1,144.44,bowled,1,DNB,-,-,-,-
318845,Rilee Rossouw,8 Jan 2014,v Warriors,East London,1,2,0,4,1,0,0,0,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,10 Jan 2014,v Dolphins,Kimberley,1,2,51,43,33,8,1,154.54,caught,2,DNB,-,-,-,-
318845,Rilee Rossouw,12 Jan 2014,v Lions,Bloemfontein,2,2,72,72,53,9,2,135.84,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,17 Jan 2014,v Cape Cobras,Bloemfontein,2,1,14,6,6,2,0,233.33,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,19 Jan 2014,v Titans,Centurion,2,2,10,23,16,1,0,62.5,caught,1,DNB,-,-,-,-
318845,Rilee Rossouw,22 Jan 2014,v Warriors,Kimberley,1,2,64*,89,64,7,0,100,not out,2,DNB,-,-,-,-
318845,Rilee Rossouw,24 Jan 2014,v Lions,Potchefstroom,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
318845,Rilee Rossouw,31 Jan 2014,v Dolphins,Durban,2,2,7,9,5,1,0,140,caught,1,DNB,-,-,-,-
