player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
422342,Siddhesh Lad,17 Mar 2013,v Baroda,Ahmedabad,2,4,0,1,2,0,0,0,lbw,1,DNB,-,-,-,-
422342,Siddhesh Lad,18 Mar 2013,v Gujarat,Ahmedabad,2,4,2,7,5,0,0,40,caught,1,DNB,-,-,-,-
422342,Siddhesh Lad,19 Mar 2013,v Saurashtra,Ahmedabad,2,3,7,25,13,1,0,53.84,caught,1,DNB,-,-,-,-
422342,Siddhesh Lad,21 Mar 2013,v Maharashtra,Ahmedabad,2,5,7,21,8,0,0,87.5,caught,1,2.0,0,25,0,12.5
422342,Siddhesh Lad,24 Mar 2015,v Baroda,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,2,4.25
422342,Siddhesh Lad,25 Mar 2015,v Gujarat,Pune,1,-,DNB,-,-,-,-,-,-,2,4.0,0,15,1,3.75
422342,Siddhesh Lad,26 Mar 2015,v Saurashtra,Pune,2,4,19,26,16,1,1,118.75,caught,1,2.0,0,30,0,15
422342,Siddhesh Lad,27 Mar 2015,v Maharashtra,Pune,1,8,6*,5,3,1,0,200,not out,2,4.0,0,17,2,4.25
422342,Siddhesh Lad,2 Jan 2016,v Odisha,Cuttack,2,5,31*,39,30,5,0,103.33,not out,1,DNB,-,-,-,-
422342,Siddhesh Lad,3 Jan 2016,v Karnataka,Cuttack,2,4,3,11,9,0,0,33.33,caught,1,DNB,-,-,-,-
422342,Siddhesh Lad,4 Jan 2016,v Services,Cuttack,2,4,20*,24,19,2,0,105.26,not out,1,DNB,-,-,-,-
422342,Siddhesh Lad,7 Jan 2016,v UP,Cuttack,1,-,DNB,-,-,-,-,-,-,2,2.0,0,27,2,13.5
422342,Siddhesh Lad,8 Jan 2016,v Maharashtra,Cuttack,2,4,31*,33,20,4,0,155,not out,1,1.0,0,12,0,12
422342,Siddhesh Lad,15 Jan 2016,v Kerala,Wankhede,2,4,36,36,31,4,1,116.12,caught,1,3.0,0,13,0,4.33
422342,Siddhesh Lad,16 Jan 2016,v Vidarbha,Wankhede,2,4,28,34,23,2,1,121.73,caught,1,DNB,-,-,-,-
422342,Siddhesh Lad,18 Jan 2016,v Baroda,Wankhede,1,4,3,16,10,0,0,30,bowled,2,1.0,0,7,0,7
422342,Siddhesh Lad,7 Jan 2018,v Baroda,Rajkot,2,3,82,70,51,6,4,160.78,bowled,1,1.0,0,12,0,12
422342,Siddhesh Lad,8 Jan 2018,v Gujarat,Rajkot,2,4,20,24,14,0,2,142.85,caught,1,1.0,0,14,0,14
422342,Siddhesh Lad,10 Jan 2018,v Saurashtra,Rajkot,1,4,38,57,38,3,0,100,caught,2,DNB,-,-,-,-
422342,Siddhesh Lad,11 Jan 2018,v Maharashtra,Rajkot,2,4,25,24,15,4,0,166.66,caught,1,DNB,-,-,-,-
422342,Siddhesh Lad,21 Jan 2018,v Jharkhand,Kolkata,1,4,46,50,33,6,1,139.39,stumped,2,DNB,-,-,-,-
422342,Siddhesh Lad,22 Jan 2018,v Punjab,Kolkata,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
422342,Siddhesh Lad,24 Jan 2018,v Rajasthan,Eden Gardens,2,3,8,18,11,0,0,72.72,lbw,1,DNB,-,-,-,-
422342,Siddhesh Lad,25 Jan 2018,v Karnataka,Eden Gardens,1,3,52,45,34,6,3,152.94,caught,2,DNB,-,-,-,-
422342,Siddhesh Lad,21 Feb 2019,v Sikkim,Indore,1,5,6*,16,9,0,0,66.66,not out,2,3.0,0,15,0,5
422342,Siddhesh Lad,22 Feb 2019,v Punjab,Indore,1,5,0,1,2,0,0,0,bowled,2,DNB,-,-,-,-
422342,Siddhesh Lad,24 Feb 2019,v M. Pradesh,Indore,2,-,DNB,-,-,-,-,-,-,1,2.0,0,20,0,10
422342,Siddhesh Lad,25 Feb 2019,v Goa,Indore,2,5,2,-,5,0,0,40,caught,1,3.0,0,18,0,6
422342,Siddhesh Lad,27 Feb 2019,v Railways,Indore,2,5,2,5,6,0,0,33.33,caught,1,1.0,0,9,1,9
422342,Siddhesh Lad,8 Mar 2019,v Karnataka,Indore,1,2,13,-,12,1,1,108.33,caught,2,3.0,0,12,1,4
422342,Siddhesh Lad,11 Mar 2019,v Vidarbha,Indore,2,2,9,22,9,2,0,100,bowled,1,2.0,0,9,1,4.5
422342,Siddhesh Lad,12 Mar 2019,v UP,Indore,1,3,62,64,44,3,4,140.9,caught,2,2.0,0,23,3,11.5
422342,Siddhesh Lad,10 Apr 2019,v Kings XI,Wankhede,2,2,15,19,13,1,1,115.38,bowled,1,DNB,-,-,-,-
422342,Siddhesh Lad,8 Nov 2019,v Mizoram,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,1,13,5,3.25
422342,Siddhesh Lad,9 Nov 2019,v Haryana,Wankhede,2,4,16*,-,14,2,0,114.28,not out,1,1.0,0,12,0,12
422342,Siddhesh Lad,11 Nov 2019,v M. Pradesh,Wankhede,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
422342,Siddhesh Lad,12 Nov 2019,v Puducherry,Wankhede,1,5,39,-,22,4,2,177.27,caught,2,DNB,-,-,-,-
422342,Siddhesh Lad,14 Nov 2019,v Bengal,Wankhede,2,5,0,-,3,0,0,0,bowled,1,2.0,0,19,0,9.5
422342,Siddhesh Lad,15 Nov 2019,v Meghalaya,Wankhede,1,5,22,-,17,0,2,129.41,caught,2,1.0,0,8,0,8
422342,Siddhesh Lad,17 Nov 2019,v Assam,Wankhede,1,5,32*,-,14,1,3,228.57,not out,2,DNB,-,-,-,-
422342,Siddhesh Lad,22 Nov 2019,v Tamil Nadu,Surat,1,6,3,-,7,0,0,42.85,caught,2,1.0,0,11,0,11
422342,Siddhesh Lad,24 Nov 2019,v Jharkhand,Surat,2,6,18*,-,10,3,0,180,not out,1,1.0,0,8,0,8
422342,Siddhesh Lad,25 Nov 2019,v Karnataka,Surat,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,0,7
