player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
802575,T Natarajan,29 Jan 2017,v Karnataka,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
802575,T Natarajan,30 Jan 2017,v Hyderabad,Chennai,2,11,2,5,5,0,0,40,caught,1,4.0,0,31,2,7.75
802575,T Natarajan,31 Jan 2017,v Goa,Chennai,2,-,DNB,-,-,-,-,-,-,1,2.0,0,16,0,8
802575,T Natarajan,2 Feb 2017,v Andhra,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,0,7
802575,T Natarajan,3 Feb 2017,v Kerala,Chennai,2,-,DNB,-,-,-,-,-,-,1,3.0,0,40,0,13.33
802575,T Natarajan,8 Apr 2017,v Supergiant,Indore,2,-,DNB,-,-,-,-,-,-,1,3.0,0,26,1,8.66
802575,T Natarajan,10 Apr 2017,v RCB,Indore,2,-,DNB,-,-,-,-,-,-,1,1.0,0,13,0,13
802575,T Natarajan,23 Apr 2017,v Guj Lions,Rajkot,1,-,DNB,-,-,-,-,-,-,2,3.0,0,22,0,7.33
802575,T Natarajan,30 Apr 2017,v Daredevils,Mohali,2,-,DNB,-,-,-,-,-,-,1,2.0,0,7,0,3.5
802575,T Natarajan,5 May 2017,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,1.0,0,15,0,15
802575,T Natarajan,7 May 2017,v Guj Lions,Mohali,1,-,DNB,-,-,-,-,-,-,2,2.4,0,32,1,12
802575,T Natarajan,8 Nov 2019,v Kerala,Thumba,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,3,6.25
802575,T Natarajan,9 Nov 2019,v Rajasthan,Thumba,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,1,7
802575,T Natarajan,11 Nov 2019,v UP,Thiruvananthapuram,1,-,DNB,-,-,-,-,-,-,2,3.5,0,46,1,12
802575,T Natarajan,14 Nov 2019,v Manipur,Thiruvananthapuram,2,-,DNB,-,-,-,-,-,-,1,3.4,0,7,3,1.9
802575,T Natarajan,15 Nov 2019,v Tripura,Thiruvananthapuram,2,-,DNB,-,-,-,-,-,-,1,4.0,1,4,3,1
802575,T Natarajan,17 Nov 2019,v Vidarbha,Thiruvananthapuram,1,-,DNB,-,-,-,-,-,-,2,2.0,0,6,1,3
802575,T Natarajan,21 Nov 2019,v Karnataka,Surat,1,-,DNB,-,-,-,-,-,-,2,2.0,0,16,0,8
802575,T Natarajan,25 Nov 2019,v Punjab,Surat,2,-,DNB,-,-,-,-,-,-,1,3.0,0,13,0,4.33
802575,T Natarajan,27 Nov 2019,v Jharkhand,Surat,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,0,7.66
802575,T Natarajan,29 Nov 2019,v Rajasthan,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,1,5.25
802575,T Natarajan,1 Dec 2019,v Karnataka,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,0,7.5
802575,T Natarajan,21 Sep 2020,v RCB,Dubai (DICS),2,11,3*,-,4,0,0,75,not out,1,4.0,0,34,1,8.5
802575,T Natarajan,26 Sep 2020,v KKR,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,3.0,0,27,1,9
802575,T Natarajan,29 Sep 2020,v DC,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,1,6.25
802575,T Natarajan,2 Oct 2020,v CSK,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,43,2,10.75
802575,T Natarajan,4 Oct 2020,v MI,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
802575,T Natarajan,8 Oct 2020,v Kings XI,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,3.5,0,24,2,6.26
802575,T Natarajan,11 Oct 2020,v RR,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,1,32,0,8
802575,T Natarajan,13 Oct 2020,v CSK,Dubai (DICS),2,10,0*,-,1,0,0,0,not out,1,4.0,0,41,2,10.25
802575,T Natarajan,18 Oct 2020,v KKR,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,40,2,10
802575,T Natarajan,22 Oct 2020,v RR,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,46,0,11.5
802575,T Natarajan,24 Oct 2020,v Kings XI,Dubai (DICS),2,10,0*,-,0,0,0,-,not out,1,4.0,0,23,0,5.75
802575,T Natarajan,27 Oct 2020,v DC,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,2,6.5
802575,T Natarajan,31 Oct 2020,v RCB,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,11,1,2.75
802575,T Natarajan,3 Nov 2020,v MI,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,0,9.5
802575,T Natarajan,6 Nov 2020,v RCB,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
802575,T Natarajan,8 Nov 2020,v DC,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,0,8
802575,T Natarajan,4 Dec 2020,v Australia,Canberra,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,3,7.5
802575,T Natarajan,6 Dec 2020,v Australia,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,2,5
802575,T Natarajan,8 Dec 2020,v Australia,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,1,8.25
802575,T Natarajan,20 Mar 2021,v England,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,39,1,9.75
