player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
272262,Kane Richardson,9 Jan 2009,v Queensland,Brisbane,1,-,DNB,-,-,-,-,-,-,2,3.0,0,35,0,11.66
272262,Kane Richardson,24 Jan 2011,v Tasmania,Hobart,2,-,DNB,-,-,-,-,-,-,1,2.1,0,14,1,6.46
272262,Kane Richardson,28 Jan 2011,v Victoria,Melbourne,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
272262,Kane Richardson,5 Feb 2011,v NSW,Adelaide,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,3,7.75
272262,Kane Richardson,27 Sep 2011,v KKR,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,2,7.25
272262,Kane Richardson,1 Oct 2011,v Somerset,Bengaluru,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
272262,Kane Richardson,5 Oct 2011,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.0,0,34,0,11.33
272262,Kane Richardson,18 Dec 2011,v Renegades,Adelaide,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,3,6.75
272262,Kane Richardson,23 Dec 2011,v Thunder,Sydney,1,8,11,8,5,1,1,220,run out,2,4.0,0,31,0,7.75
272262,Kane Richardson,28 Dec 2011,v Hurricanes,Adelaide,2,8,0,-,2,0,0,0,bowled,1,4.0,0,32,0,8
272262,Kane Richardson,3 Jan 2012,v Heat,Brisbane,1,-,DNB,-,-,-,-,-,-,2,2.0,1,2,2,1
272262,Kane Richardson,10 Jan 2012,v Sixers,Adelaide,2,10,0,-,1,0,0,0,caught,1,4.0,0,42,0,10.5
272262,Kane Richardson,9 Dec 2012,v Scorchers,W.A.C.A,2,-,DNB,-,-,-,-,-,-,1,3.0,0,33,0,11
272262,Kane Richardson,13 Dec 2012,v Heat,Adelaide,1,9,4,-,2,1,0,200,bowled,2,4.0,0,22,1,5.5
272262,Kane Richardson,20 Dec 2012,v Thunder,Sydney,1,-,DNB,-,-,-,-,-,-,2,3.4,0,9,3,2.45
272262,Kane Richardson,23 Dec 2012,v Sixers,Adelaide,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,0,8.25
272262,Kane Richardson,27 Dec 2012,v Stars,Adelaide,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,1,6.75
272262,Kane Richardson,2 Jan 2013,v Renegades,Melbourne (Docklands),2,9,0,1,1,0,0,0,caught,1,3.0,0,23,1,7.66
