player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
823703,Rajat Patidar,8 Jan 2018,v Rajasthan,Raipur,2,3,38,26,26,3,1,146.15,caught,1,DNB,-,-,-,-
823703,Rajat Patidar,10 Jan 2018,v UP,Raipur,2,1,51*,69,41,5,1,124.39,not out,1,DNB,-,-,-,-
823703,Rajat Patidar,12 Jan 2018,v Vidarbha,Raipur,2,1,13,21,12,2,0,108.33,caught,1,DNB,-,-,-,-
823703,Rajat Patidar,14 Jan 2018,v Chhattisgarh,Raipur,2,1,30,39,19,2,1,157.89,caught,1,DNB,-,-,-,-
823703,Rajat Patidar,15 Jan 2018,v Railways,Raipur,1,1,0,2,2,0,0,0,bowled,2,DNB,-,-,-,-
823703,Rajat Patidar,21 Feb 2019,v Punjab,Indore,1,2,9,-,11,0,1,81.81,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,22 Feb 2019,v Saurashtra,Indore,1,2,0,4,1,0,0,0,bowled,2,DNB,-,-,-,-
823703,Rajat Patidar,24 Feb 2019,v Mumbai,Indore,1,2,47,43,37,2,3,127.02,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,27 Feb 2019,v Goa,Indore,2,2,2,9,7,0,0,28.57,caught,1,DNB,-,-,-,-
823703,Rajat Patidar,2 Mar 2019,v Sikkim,Indore,1,2,25,-,20,2,1,125,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,9 Nov 2019,v Assam,Mumbai,2,3,5,-,7,1,0,71.42,caught,1,DNB,-,-,-,-
823703,Rajat Patidar,11 Nov 2019,v Mumbai,Wankhede,1,3,25,-,17,4,0,147.05,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,12 Nov 2019,v Mizoram,Mumbai,1,3,22,-,19,2,1,115.78,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,14 Nov 2019,v Meghalaya,Wankhede,1,3,68*,-,29,5,5,234.48,not out,2,DNB,-,-,-,-
823703,Rajat Patidar,15 Nov 2019,v Bengal,Mumbai,1,3,43,-,31,6,1,138.7,lbw,2,DNB,-,-,-,-
823703,Rajat Patidar,17 Nov 2019,v Haryana,Mumbai,1,3,69,-,41,2,5,168.29,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,18 Nov 2019,v Puducherry,Wankhede,1,1,31,-,23,5,0,134.78,caught,2,DNB,-,-,-,-
823703,Rajat Patidar,11 Jan 2021,v Goa,Indore,1,4,96,-,51,10,3,188.23,bowled,2,DNB,-,-,-,-
