player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
446763,Rahul Tripathi,18 Mar 2013,v Saurashtra,Ahmedabad,2,7,2,3,3,0,0,66.66,caught,1,4.0,0,27,0,6.75
446763,Rahul Tripathi,21 Mar 2013,v Mumbai,Ahmedabad,1,6,0*,1,0,0,0,-,not out,2,4.0,0,27,5,6.75
446763,Rahul Tripathi,22 Mar 2013,v Baroda,Ahmedabad,1,6,0*,-,0,0,0,-,not out,2,4.0,0,21,1,5.25
446763,Rahul Tripathi,30 Mar 2014,v Gujarat,Mumbai,2,4,0,1,3,0,0,0,bowled,1,DNB,-,-,-,-
446763,Rahul Tripathi,31 Mar 2014,v Saurashtra,Wankhede,2,5,12,13,10,0,1,120,caught,1,2.0,0,23,0,11.5
446763,Rahul Tripathi,3 Apr 2014,v Mumbai,Wankhede,1,4,13*,14,10,0,1,130,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,4 Apr 2014,v Baroda,Mumbai,1,4,32,49,34,3,0,94.11,caught,2,1.0,0,4,0,4
446763,Rahul Tripathi,24 Mar 2015,v Gujarat,Pune,1,6,32*,40,32,1,1,100,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,25 Mar 2015,v Saurashtra,Pune,1,7,10,6,7,2,0,142.85,bowled,2,DNB,-,-,-,-
446763,Rahul Tripathi,27 Mar 2015,v Mumbai,Pune,2,5,47,31,26,2,3,180.76,caught,1,1.0,0,10,0,10
446763,Rahul Tripathi,2 Jan 2016,v UP,Cuttack,1,6,0,1,1,0,0,0,caught,2,2.0,0,17,0,8.5
446763,Rahul Tripathi,7 Jan 2016,v Karnataka,Cuttack,1,8,0,1,1,0,0,0,caught,2,4.0,0,31,2,7.75
446763,Rahul Tripathi,8 Jan 2016,v Mumbai,Cuttack,1,7,20,15,13,2,1,153.84,caught,2,1.0,0,10,0,10
446763,Rahul Tripathi,11 Apr 2017,v Daredevils,Pune,2,4,10,5,5,2,0,200,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,14 Apr 2017,v Guj Lions,Rajkot,1,2,33,27,17,3,2,194.11,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,16 Apr 2017,v RCB,Bengaluru,1,2,31,41,23,3,1,134.78,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,22 Apr 2017,v SRH,Pune,2,2,59,59,41,6,3,143.9,run out,1,DNB,-,-,-,-
446763,Rahul Tripathi,24 Apr 2017,v MI,Wankhede,1,2,45,51,31,3,2,145.16,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,26 Apr 2017,v KKR,Pune,1,2,38,32,23,7,0,165.21,bowled,2,1.0,0,12,0,12
446763,Rahul Tripathi,29 Apr 2017,v RCB,Pune,1,2,37,36,28,4,1,132.14,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,1 May 2017,v Guj Lions,Pune,2,2,6,28,7,1,0,85.71,run out,1,DNB,-,-,-,-
446763,Rahul Tripathi,3 May 2017,v KKR,Eden Gardens,2,2,93,84,52,9,7,178.84,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,6 May 2017,v SRH,Hyderabad,1,2,1,8,4,0,0,25,run out,2,DNB,-,-,-,-
446763,Rahul Tripathi,12 May 2017,v Daredevils,Delhi,2,2,7,21,6,1,0,116.66,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,14 May 2017,v Kings XI,Pune,2,2,28,14,20,4,1,140,bowled,1,DNB,-,-,-,-
446763,Rahul Tripathi,16 May 2017,v MI,Wankhede,1,2,0,6,2,0,0,0,bowled,2,DNB,-,-,-,-
446763,Rahul Tripathi,21 May 2017,v MI,Hyderabad,2,2,3,10,8,0,0,37.5,lbw,1,DNB,-,-,-,-
446763,Rahul Tripathi,7 Jan 2018,v Gujarat,Rajkot,2,2,7,18,14,1,0,50,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,8 Jan 2018,v Saurashtra,Rajkot,2,2,20,34,23,1,1,86.95,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,11 Jan 2018,v Mumbai,Rajkot,1,2,21,24,16,3,0,131.25,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,13 Jan 2018,v Baroda,Rajkot,1,4,30,37,24,2,1,125,caught,2,2.0,0,18,0,9
446763,Rahul Tripathi,9 Apr 2018,v SRH,Hyderabad,1,5,17,-,15,2,0,113.33,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,11 Apr 2018,v Daredevils,Jaipur,1,6,15*,-,11,0,1,136.36,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,15 Apr 2018,v RCB,Bengaluru,1,6,14*,-,5,1,1,280,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,18 Apr 2018,v KKR,Jaipur,1,4,15,-,11,2,0,136.36,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,20 Apr 2018,v CSK,Pune,2,6,5,-,5,0,0,100,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,22 Apr 2018,v MI,Jaipur,2,2,9,-,8,1,0,112.5,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,29 Apr 2018,v SRH,Jaipur,2,2,4,-,5,0,0,80,bowled,1,DNB,-,-,-,-
446763,Rahul Tripathi,2 May 2018,v Daredevils,Delhi,2,5,9,-,8,1,0,112.5,run out,1,DNB,-,-,-,-
446763,Rahul Tripathi,6 May 2018,v Kings XI,Indore,1,6,11,-,13,1,0,84.61,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,15 May 2018,v KKR,Eden Gardens,1,1,27,-,15,4,1,180,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,19 May 2018,v RCB,Jaipur,1,1,80*,-,58,5,3,137.93,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,23 May 2018,v KKR,Eden Gardens,2,2,20,-,13,1,2,153.84,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,24 Feb 2019,v Services,Delhi,1,3,20,38,26,1,0,76.92,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,25 Feb 2019,v Hyderabad,Delhi,2,3,16,27,24,0,1,66.66,bowled,1,DNB,-,-,-,-
446763,Rahul Tripathi,27 Feb 2019,v Uttarakhand,Delhi,2,2,51*,36,28,9,1,182.14,not out,1,DNB,-,-,-,-
446763,Rahul Tripathi,28 Feb 2019,v Baroda,Delhi,2,2,70,90,49,7,1,142.85,run out,1,DNB,-,-,-,-
446763,Rahul Tripathi,2 Mar 2019,v Tripura,Delhi,1,2,16,21,9,1,1,177.77,caught,-,TDNB,-,-,-,-
446763,Rahul Tripathi,9 Mar 2019,v Bengal,Indore,2,2,60*,82,46,9,0,130.43,not out,1,DNB,-,-,-,-
446763,Rahul Tripathi,10 Mar 2019,v Gujarat,Indore,2,2,21,22,15,3,1,140,bowled,1,1.0,0,10,0,10
446763,Rahul Tripathi,11 Mar 2019,v Jharkhand,Indore,1,2,3,11,5,0,0,60,caught,2,2.0,0,11,1,5.5
446763,Rahul Tripathi,12 Mar 2019,v Railways,Indore,1,2,2,9,5,0,0,40,run out,2,DNB,-,-,-,-
446763,Rahul Tripathi,14 Mar 2019,v Karnataka,Indore,1,2,30,48,32,3,0,93.75,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,25 Mar 2019,v Kings XI,Jaipur,2,6,1,4,4,0,0,25,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,29 Mar 2019,v SRH,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
446763,Rahul Tripathi,31 Mar 2019,v CSK,Chennai,2,4,39,-,24,5,1,162.5,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,2 Apr 2019,v RCB,Jaipur,2,4,34*,39,23,3,1,147.82,not out,1,DNB,-,-,-,-
446763,Rahul Tripathi,7 Apr 2019,v KKR,Jaipur,1,4,6,19,8,0,0,75,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,11 Apr 2019,v CSK,Jaipur,1,5,10,14,12,1,0,83.33,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,13 Apr 2019,v MI,Wankhede,2,5,1,4,2,0,0,50,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,16 Apr 2019,v Kings XI,Mohali,2,1,50,74,45,4,0,111.11,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,8 Nov 2019,v Railways,Chandigarh,1,2,0,-,2,0,0,0,caught,2,3.0,0,12,2,4
446763,Rahul Tripathi,9 Nov 2019,v Chandigarh,Chandigarh,1,2,13,-,11,1,1,118.18,caught,2,1.0,0,12,1,12
446763,Rahul Tripathi,11 Nov 2019,v Arunachal,Chandigarh,2,2,28,-,19,3,1,147.36,bowled,1,2.0,0,8,0,4
446763,Rahul Tripathi,12 Nov 2019,v Chhattisgarh,Chandigarh,2,2,8,-,10,1,0,80,caught,1,2.0,0,28,0,14
446763,Rahul Tripathi,14 Nov 2019,v Hyderabad,Chandigarh,2,2,25,-,21,4,0,119.04,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,15 Nov 2019,v Himachal,Chandigarh,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
446763,Rahul Tripathi,18 Nov 2019,v Punjab,Chandigarh,1,6,63*,-,27,4,5,233.33,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,21 Nov 2019,v Delhi,Surat,2,5,7,-,9,0,0,77.77,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,24 Nov 2019,v Baroda,Surat,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
446763,Rahul Tripathi,25 Nov 2019,v Rajasthan,Surat,1,6,3,-,11,0,0,27.27,stumped,2,DNB,-,-,-,-
446763,Rahul Tripathi,27 Nov 2019,v Haryana,Surat,1,4,61,-,37,3,4,164.86,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,3 Oct 2020,v DC,Sharjah,2,8,36,-,16,3,3,225,bowled,1,DNB,-,-,-,-
446763,Rahul Tripathi,7 Oct 2020,v CSK,Abu Dhabi,1,1,81,-,51,8,3,158.82,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,10 Oct 2020,v Kings XI,Abu Dhabi,1,1,4,-,10,1,0,40,bowled,2,DNB,-,-,-,-
446763,Rahul Tripathi,12 Oct 2020,v RCB,Sharjah,2,7,16,-,22,1,0,72.72,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,16 Oct 2020,v MI,Abu Dhabi,1,1,7,-,9,1,0,77.77,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,18 Oct 2020,v SRH,Abu Dhabi,1,2,23,-,16,2,1,143.75,bowled,2,DNB,-,-,-,-
446763,Rahul Tripathi,21 Oct 2020,v RCB,Abu Dhabi,1,2,1,-,5,0,0,20,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,24 Oct 2020,v DC,Abu Dhabi,1,3,13,-,12,1,0,108.33,bowled,2,DNB,-,-,-,-
446763,Rahul Tripathi,26 Oct 2020,v Kings XI,Sharjah,1,3,7,-,4,0,1,175,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,29 Oct 2020,v CSK,Dubai (DICS),1,7,3*,-,2,0,0,150,not out,2,DNB,-,-,-,-
446763,Rahul Tripathi,1 Nov 2020,v RR,Dubai (DICS),1,3,39,-,34,4,2,114.7,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,10 Jan 2021,v Gujarat,Vadodara,2,2,5,22,12,0,0,41.66,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,12 Jan 2021,v Chhattisgarh,Vadodara,2,2,14,29,15,1,1,93.33,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,14 Jan 2021,v Uttarakhand,Vadodara,1,2,2,-,9,0,0,22.22,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,11 Apr 2021,v SRH,Chennai,1,3,53,38,29,5,2,182.75,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,13 Apr 2021,v MI,Chennai,2,3,5,10,5,0,0,100,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,18 Apr 2021,v RCB,Chennai,2,3,25,23,20,5,0,125,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,21 Apr 2021,v CSK,Wankhede,2,3,8,26,9,1,0,88.88,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,24 Apr 2021,v RR,Wankhede,1,3,36,52,26,1,2,138.46,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,26 Apr 2021,v Punjab Kings,Ahmedabad,2,3,41,57,32,7,0,128.12,caught,1,DNB,-,-,-,-
446763,Rahul Tripathi,29 Apr 2021,v DC,Ahmedabad,1,3,19,25,17,2,0,111.76,caught,2,DNB,-,-,-,-
446763,Rahul Tripathi,20 Sep 2021,v RCB,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
446763,Rahul Tripathi,23 Sep 2021,v MI,Abu Dhabi,2,3,74*,60,42,8,3,176.19,not out,1,DNB,-,-,-,-
446763,Rahul Tripathi,26 Sep 2021,v CSK,Abu Dhabi,1,3,45,56,33,4,1,136.36,bowled,2,DNB,-,-,-,-
