player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
971349,Nandre Burger,14 Feb 2016,v S West D,Oudtshoorn,2,10,2*,15,11,0,0,18.18,not out,1,4.0,0,42,2,10.5
971349,Nandre Burger,25 Sep 2016,v Boland,Paarl,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,3,6.75
971349,Nandre Burger,1 Sep 2017,v E. Province,Potchefstroom,1,-,DNB,-,-,-,-,-,-,2,3.0,0,28,0,9.33
971349,Nandre Burger,2 Sep 2017,v Northerns,Potchefstroom,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
971349,Nandre Burger,3 Sep 2017,v North West,Potchefstroom,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,1,7
971349,Nandre Burger,24 Sep 2017,v KZN-Inland,Kimberley,1,-,DNB,-,-,-,-,-,-,2,2.0,0,19,0,9.5
971349,Nandre Burger,14 Sep 2018,v Zim Select,Oudtshoorn,2,-,DNB,-,-,-,-,-,-,1,4.0,0,11,3,2.75
971349,Nandre Burger,14 Sep 2018,v S West D,Oudtshoorn,1,-,DNB,-,-,-,-,-,-,2,3.0,0,17,1,5.66
971349,Nandre Burger,15 Sep 2018,v Free State,Oudtshoorn,1,-,DNB,-,-,-,-,-,-,2,3.0,0,16,1,5.33
971349,Nandre Burger,16 Sep 2018,v Northerns,Oudtshoorn,2,8,1,6,2,0,0,50,caught,1,3.0,0,26,2,8.66
971349,Nandre Burger,23 Sep 2018,v North West,East London,1,-,DNB,-,-,-,-,-,-,2,2.5,0,18,1,6.35
971349,Nandre Burger,24 Sep 2018,v Border,East London,2,9,4*,7,4,0,0,100,not out,1,4.0,0,27,3,6.75
971349,Nandre Burger,1 Dec 2018,v Spartans,Centurion,1,11,6*,8,6,1,0,100,not out,2,3.2,0,19,3,5.7
971349,Nandre Burger,4 Dec 2018,v Jozi Stars,Cape Town,2,11,2*,4,3,0,0,66.66,not out,1,4.0,0,32,2,8
971349,Nandre Burger,7 Dec 2018,v Paarl Rocks,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,2,6.5
971349,Nandre Burger,9 Dec 2018,v Durban Heat,Cape Town,1,-,DNB,-,-,-,-,-,-,2,4.0,0,41,0,10.25
971349,Nandre Burger,16 Dec 2018,v Jozi Stars,Cape Town,1,-,DNB,-,-,-,-,-,-,2,3.3,0,21,0,6
971349,Nandre Burger,13 Sep 2019,v KZN-Inland,Kimberley,1,9,1,5,3,0,0,33.33,run out,2,4.0,0,22,2,5.5
971349,Nandre Burger,14 Sep 2019,v E. Province,Kimberley,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
971349,Nandre Burger,14 Sep 2019,v Northern Cpe,Kimberley,2,11,1*,11,3,0,0,33.33,not out,1,4.0,0,32,1,8
971349,Nandre Burger,15 Sep 2019,v Boland,Kimberley,1,-,DNB,-,-,-,-,-,-,2,3.0,0,7,1,2.33
971349,Nandre Burger,10 Nov 2019,v Jozi Stars,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,3.0,0,25,0,8.33
971349,Nandre Burger,13 Nov 2019,v Spartans,Centurion,-,-,TDNB,-,-,-,-,-,-,1,2.0,1,5,0,2.5
971349,Nandre Burger,16 Nov 2019,v Jozi Stars,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,3.5,0,28,2,7.3
971349,Nandre Burger,20 Nov 2019,v Blitz,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,3.0,0,29,0,9.66
971349,Nandre Burger,23 Nov 2019,v Durban Heat,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,2,6
