player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
36084,Yuvraj Singh,14 Jun 2003,v Derbyshire,Leeds,1,3,44,40,41,6,0,107.31,caught,2,3.0,0,27,1,9
36084,Yuvraj Singh,16 Jun 2003,v Leics,Leicester,2,3,71,28,37,14,1,191.89,caught,1,DNB,-,-,-,-
36084,Yuvraj Singh,19 Jun 2003,v Lancashire,Manchester,1,2,13,20,11,3,0,118.18,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,20 Jun 2003,v Durham,Leeds,1,1,22,12,9,3,1,244.44,caught,2,3.0,0,20,3,6.66
36084,Yuvraj Singh,24 Jun 2003,v Notts,Leeds,1,2,4,6,9,1,0,44.44,caught,2,1.0,0,4,1,4
36084,Yuvraj Singh,4 Apr 2007,v Himachal,Delhi,2,3,17,18,12,3,0,141.66,caught,1,DNB,-,-,-,-
36084,Yuvraj Singh,6 Apr 2007,v Delhi,Delhi,1,3,22,18,14,2,1,157.14,caught,2,1.2,0,10,0,7.5
36084,Yuvraj Singh,7 Apr 2007,v Services,Delhi,2,3,17,0,30,0,0,56.66,stumped,1,2.0,0,7,2,3.5
36084,Yuvraj Singh,15 Apr 2007,v Railways,Brabourne,2,3,0,2,2,0,0,0,bowled,1,2.0,0,13,0,6.5
36084,Yuvraj Singh,16 Apr 2007,v Karnataka,Wankhede,2,3,25,27,26,3,1,96.15,caught,1,1.0,0,10,0,10
36084,Yuvraj Singh,18 Apr 2007,v Gujarat,Wankhede,2,3,12,18,17,0,0,70.58,stumped,1,2.0,0,17,2,8.5
36084,Yuvraj Singh,19 Apr 2007,v Orissa,Brabourne,1,3,70,61,40,8,4,175,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,21 Apr 2007,v Tamil Nadu,Brabourne,1,3,9,24,14,1,0,64.28,run out,2,2.4,0,21,0,7.87
36084,Yuvraj Singh,13 Sep 2007,v Scotland,Durban,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
36084,Yuvraj Singh,14 Sep 2007,v Pakistan,Durban,1,4,1,8,4,0,0,25,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,16 Sep 2007,v New Zealand,Johannesburg,2,5,5,8,7,0,0,71.42,caught,1,3.0,0,38,1,12.66
36084,Yuvraj Singh,19 Sep 2007,v England,Durban,1,5,58,14,16,3,7,362.5,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,22 Sep 2007,v Australia,Durban,1,4,70,38,30,5,5,233.33,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,24 Sep 2007,v Pakistan,Johannesburg,1,4,14,28,19,1,0,73.68,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,20 Oct 2007,v Australia,Brabourne,2,4,31*,34,25,1,3,124,not out,1,DNB,-,-,-,-
36084,Yuvraj Singh,19 Apr 2008,v CSK,Mohali,2,4,23,-,13,1,2,176.92,caught,1,DNB,-,-,-,-
36084,Yuvraj Singh,21 Apr 2008,v RR,Jaipur,1,5,57,-,34,6,3,167.64,lbw,2,DNB,-,-,-,-
36084,Yuvraj Singh,25 Apr 2008,v MI,Mohali,1,4,18,-,9,1,1,200,caught,2,DNB,-,-,-,-
36084,Yuvraj Singh,27 Apr 2008,v Daredevils,Mohali,2,5,40*,-,29,3,2,137.93,not out,1,2.0,0,11,1,5.5
36084,Yuvraj Singh,1 May 2008,v Chargers,Hyderabad,2,4,14,-,9,2,0,155.55,caught,1,DNB,-,-,-,-
36084,Yuvraj Singh,3 May 2008,v KKR,Mohali,1,4,17,-,10,2,1,170,stumped,2,DNB,-,-,-,-
36084,Yuvraj Singh,5 May 2008,v RCB,Bengaluru,2,4,1,-,4,0,0,25,caught,1,DNB,-,-,-,-
36084,Yuvraj Singh,10 May 2008,v CSK,Chennai,2,5,2,-,5,0,0,40,caught,1,1.0,0,8,0,8
