player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
19264,Liam Plunkett,23 Jun 2003,v Derbyshire,Derby,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,2,4.5
19264,Liam Plunkett,24 Jun 2003,v Lancashire,Manchester,2,9,2,4,4,0,0,50,bowled,1,4.0,0,32,2,8
19264,Liam Plunkett,22 Jun 2005,v Derbyshire,Derby,1,9,7*,1,2,0,1,350,not out,2,3.4,0,33,0,9
19264,Liam Plunkett,26 Jun 2005,v Leics,Leicester,2,-,DNB,-,-,-,-,-,-,1,1.0,0,12,0,12
19264,Liam Plunkett,28 Jun 2005,v Notts,Chester-le-Street,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,1,9.5
19264,Liam Plunkett,30 Jun 2005,v Yorkshire,Leeds,2,9,2*,5,2,0,0,100,not out,1,2.0,0,14,0,7
19264,Liam Plunkett,1 Jul 2005,v Leics,Chester-le-Street,2,9,6*,5,7,0,0,85.71,not out,1,3.0,0,13,0,4.33
19264,Liam Plunkett,3 Jul 2005,v Lancashire,Manchester,2,9,4*,3,5,0,0,80,not out,1,3.0,0,31,0,10.33
19264,Liam Plunkett,4 Jul 2005,v Yorkshire,Chester-le-Street,2,9,8,12,11,0,0,72.72,bowled,1,2.0,0,14,0,7
19264,Liam Plunkett,15 Jun 2006,v Sri Lanka,Southampton,2,-,DNB,-,-,-,-,-,-,1,4.0,0,37,1,9.25
19264,Liam Plunkett,22 Jun 2007,v Lancashire,Manchester,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,2,8.75
19264,Liam Plunkett,11 Jun 2008,v Derbyshire,Chester-le-Street,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,2,4
19264,Liam Plunkett,13 Jun 2008,v Leics,Leicester,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
19264,Liam Plunkett,14 Jun 2008,v Notts,Nottingham,2,8,6,5,7,0,0,85.71,stumped,1,4.0,0,28,0,7
19264,Liam Plunkett,17 Jun 2008,v Lancashire,Manchester,2,-,DNB,-,-,-,-,-,-,1,3.0,0,31,0,10.33
19264,Liam Plunkett,20 Jun 2008,v Leics,Chester-le-Street,2,-,DNB,-,-,-,-,-,-,1,3.0,0,17,1,5.66
19264,Liam Plunkett,22 Jun 2008,v Yorkshire,Leeds,2,9,13*,8,9,2,0,144.44,not out,1,4.0,0,24,2,6
19264,Liam Plunkett,24 Jun 2008,v Yorkshire,Chester-le-Street,1,8,1,6,5,0,0,20,stumped,2,3.0,0,10,1,3.33
19264,Liam Plunkett,25 Jun 2008,v Derbyshire,Derby,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,2,4.5
19264,Liam Plunkett,27 Jun 2008,v Lancashire,Chester-le-Street,1,8,1,-,3,0,0,33.33,caught,2,0.4,0,3,1,4.5
19264,Liam Plunkett,22 Jul 2008,v Glamorgan,Chester-le-Street,1,9,12*,4,3,1,1,400,not out,2,3.0,0,16,3,5.33
19264,Liam Plunkett,26 Jul 2008,v Middlesex,Southampton,1,7,2*,2,2,0,0,100,not out,2,4.0,0,29,0,7.25
19264,Liam Plunkett,19 Mar 2009,v NZ A,New Plymouth,2,10,3*,6,4,0,0,75,not out,1,4.0,0,27,1,6.75
19264,Liam Plunkett,28 Jun 2009,v Leics,Leicester,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,0,9
19264,Liam Plunkett,27 Jul 2009,v Kent,Canterbury,2,8,6,11,10,0,0,60,bowled,1,2.0,0,21,0,10.5
19264,Liam Plunkett,4 Jun 2010,v Lancashire,Chester-le-Street,2,8,24,16,18,0,1,133.33,caught,1,2.0,0,24,0,12
19264,Liam Plunkett,6 Jun 2010,v Worcs,Chester-le-Street,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
19264,Liam Plunkett,10 Jun 2010,v Yorkshire,Leeds,1,9,21*,14,14,2,0,150,not out,2,3.0,0,36,0,12
19264,Liam Plunkett,11 Jun 2010,v Warwickshire,Birmingham,1,7,8,10,5,1,0,160,run out,2,4.0,0,32,1,8
19264,Liam Plunkett,13 Jun 2010,v Derbyshire,Derby,-,-,TDNB,-,-,-,-,-,-,1,4.0,0,40,1,10
19264,Liam Plunkett,14 Jun 2010,v Leics,Chester-le-Street,1,-,DNB,-,-,-,-,-,-,2,3.0,0,35,0,11.66
19264,Liam Plunkett,18 Jun 2010,v Yorkshire,Chester-le-Street,2,-,DNB,-,-,-,-,-,-,1,1.0,0,2,1,2
19264,Liam Plunkett,20 Jun 2010,v Notts,Chester-le-Street,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,1,7.25
