player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
489889,Pat Cummins,19 Jan 2011,v Tasmania,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,3,7.25
489889,Pat Cummins,22 Jan 2011,v Victoria,Melbourne,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
489889,Pat Cummins,24 Jan 2011,v Queensland,Brisbane,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,3,6
489889,Pat Cummins,29 Jan 2011,v Queensland,Sydney,1,10,1,-,2,0,0,50,caught,2,4.0,0,31,0,7.75
489889,Pat Cummins,1 Feb 2011,v Tasmania,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,4,4
489889,Pat Cummins,5 Feb 2011,v South Aust,Adelaide,1,9,2,-,4,0,0,50,caught,2,3.3,0,28,0,8
489889,Pat Cummins,24 Sep 2011,v Cape Cobras,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,1,27,1,6.75
489889,Pat Cummins,28 Sep 2011,v Trinidad & T,Chennai,2,10,7*,3,3,1,0,233.33,not out,1,4.0,0,29,1,7.25
489889,Pat Cummins,2 Oct 2011,v MI,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,1,13,1,3.25
489889,Pat Cummins,4 Oct 2011,v CSK,Chennai,1,-,DNB,-,-,-,-,-,-,2,3.0,0,22,0,7.33
489889,Pat Cummins,7 Oct 2011,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,45,4,11.25
489889,Pat Cummins,13 Oct 2011,v South Africa,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,3,6.25
489889,Pat Cummins,16 Oct 2011,v South Africa,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,4.0,1,27,2,6.75
489889,Pat Cummins,5 Sep 2012,v Pakistan,Dubai (DICS),1,9,1,10,4,0,0,25,caught,2,3.0,0,14,1,4.66
489889,Pat Cummins,7 Sep 2012,v Pakistan,Dubai (DICS),2,9,7,4,3,0,1,233.33,caught,1,4.0,0,37,1,9.25
489889,Pat Cummins,10 Sep 2012,v Pakistan,Dubai (DICS),1,9,1*,2,1,0,0,100,not out,2,4.0,0,15,3,3.75
489889,Pat Cummins,19 Sep 2012,v Ireland,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
489889,Pat Cummins,22 Sep 2012,v West Indies,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,1,41,1,10.25
489889,Pat Cummins,28 Sep 2012,v India,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,2,4
489889,Pat Cummins,30 Sep 2012,v South Africa,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,0,8.25
489889,Pat Cummins,2 Oct 2012,v Pakistan,Colombo (RPS),2,8,0,2,1,0,0,0,lbw,1,4.0,0,42,1,10.5
489889,Pat Cummins,5 Oct 2012,v West Indies,Colombo (RPS),2,8,13,28,15,1,0,86.66,caught,1,4.0,0,36,2,9
489889,Pat Cummins,14 Oct 2012,v CSK,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,4.0,0,42,1,10.5
489889,Pat Cummins,16 Oct 2012,v Yorkshire,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,13,2,3.25
489889,Pat Cummins,18 Oct 2012,v Lions,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,0,9.5
489889,Pat Cummins,22 Oct 2012,v MI,Durban,1,9,4*,10,7,0,0,57.14,not out,2,4.0,0,16,2,4
489889,Pat Cummins,26 Oct 2012,v Titans,Centurion,2,9,14*,23,10,0,1,140,not out,1,4.0,0,51,1,12.75
489889,Pat Cummins,28 Oct 2012,v Lions,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,0,6.75
489889,Pat Cummins,16 Jan 2014,v Strikers,W.A.C.A,1,8,3,-,6,0,0,50,caught,2,4.0,0,40,1,10
