player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
344580,Shreyas Gopal,19 May 2014,v RR,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,2,6.25
344580,Shreyas Gopal,21 May 2014,v Kings XI,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,2,8
344580,Shreyas Gopal,23 May 2014,v Daredevils,Wankhede,1,8,11,17,10,1,0,110,run out,2,3.0,0,20,1,6.66
344580,Shreyas Gopal,25 May 2014,v RR,Wankhede,2,-,DNB,-,-,-,-,-,-,1,3.0,0,36,1,12
344580,Shreyas Gopal,14 Sep 2014,v Express,Raipur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,29,0,14.5
344580,Shreyas Gopal,16 Sep 2014,v Northern Dis,Raipur,1,8,24,25,12,2,1,200,run out,2,DNB,-,-,-,-
344580,Shreyas Gopal,26 Mar 2015,v Goa,Kochi,2,5,23*,41,25,1,0,92,not out,1,2.0,0,19,1,9.5
344580,Shreyas Gopal,27 Mar 2015,v Tamil Nadu,Kochi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
344580,Shreyas Gopal,28 Mar 2015,v Hyderabad,Kochi,2,7,39,22,22,2,3,177.27,caught,1,3.0,0,21,1,7
344580,Shreyas Gopal,29 Mar 2015,v Kerala,Kochi,2,6,0,3,0,0,0,-,run out,1,3.0,0,17,1,5.66
344580,Shreyas Gopal,14 Apr 2015,v RR,Ahmedabad,1,8,1*,-,1,0,0,100,not out,2,2.1,0,23,1,10.61
344580,Shreyas Gopal,7 Jan 2016,v Maharashtra,Cuttack,2,8,3,4,2,0,0,150,run out,1,3.0,0,29,0,9.66
344580,Shreyas Gopal,8 Jan 2016,v Odisha,Cuttack,2,-,DNB,-,-,-,-,-,-,1,4.0,0,15,2,3.75
344580,Shreyas Gopal,9 Apr 2016,v Supergiants,Wankhede,1,7,2,16,16,0,0,12.5,caught,2,3.0,0,18,0,6
344580,Shreyas Gopal,24 Jan 2018,v Jharkhand,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,3.0,2,14,1,4.66
344580,Shreyas Gopal,25 Jan 2018,v Mumbai,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,2.0,0,22,2,11
344580,Shreyas Gopal,9 Apr 2018,v SRH,Hyderabad,1,8,18,-,18,2,0,100,caught,2,3.0,0,18,0,6
344580,Shreyas Gopal,11 Apr 2018,v Daredevils,Jaipur,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
344580,Shreyas Gopal,15 Apr 2018,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,2,5.5
344580,Shreyas Gopal,18 Apr 2018,v KKR,Jaipur,1,8,0,-,1,0,0,0,bowled,2,3.0,0,23,0,7.66
344580,Shreyas Gopal,20 Apr 2018,v CSK,Pune,2,9,8*,-,10,0,0,80,not out,1,4.0,0,20,3,5
344580,Shreyas Gopal,22 Apr 2018,v MI,Jaipur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,30,0,15
344580,Shreyas Gopal,2 May 2018,v Daredevils,Delhi,2,-,DNB,-,-,-,-,-,-,1,2.0,0,26,1,13
344580,Shreyas Gopal,6 May 2018,v Kings XI,Indore,1,9,24,-,16,3,0,150,run out,2,3.0,0,26,0,8.66
344580,Shreyas Gopal,13 May 2018,v MI,Wankhede,2,-,DNB,-,-,-,-,-,-,1,2.0,0,21,0,10.5
344580,Shreyas Gopal,19 May 2018,v RCB,Jaipur,1,-,DNB,-,-,-,-,-,-,2,4.0,0,16,4,4
344580,Shreyas Gopal,23 May 2018,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,1,8.5
344580,Shreyas Gopal,24 Feb 2019,v Arunachal,Cuttack,1,-,DNB,-,-,-,-,-,-,2,3.4,0,11,5,3
344580,Shreyas Gopal,25 Feb 2019,v Mizoram,Cuttack,1,-,DNB,-,-,-,-,-,-,2,4.0,1,8,4,2
344580,Shreyas Gopal,27 Feb 2019,v Chhattisgarh,Cuttack,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,1,9.5
