player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
669365,Phil Salt,20 May 2016,v Gloucs,Bristol,1,2,24,24,12,2,1,200,caught,2,DNB,-,-,-,-
669365,Phil Salt,16 Jun 2016,v Middlesex,Lord's,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
669365,Phil Salt,26 Jun 2016,v Gloucs,Arundel,2,3,12,17,11,2,0,109.09,lbw,1,DNB,-,-,-,-
669365,Phil Salt,30 Jun 2016,v Kent,Canterbury,2,3,18,47,27,0,0,66.66,caught,1,DNB,-,-,-,-
669365,Phil Salt,1 Jul 2016,v Middlesex,Hove,2,3,27,22,18,3,0,150,caught,1,DNB,-,-,-,-
669365,Phil Salt,7 Jul 2016,v Glamorgan,Cardiff,2,3,9,18,10,1,0,90,caught,1,DNB,-,-,-,-
669365,Phil Salt,15 Jul 2016,v Hampshire,Hove,2,3,2,6,5,0,0,40,caught,1,DNB,-,-,-,-
669365,Phil Salt,21 Jul 2016,v Essex,Chelmsford,1,3,33,23,19,3,2,173.68,caught,2,DNB,-,-,-,-
669365,Phil Salt,22 Jul 2016,v Surrey,The Oval,1,3,18,18,13,3,0,138.46,caught,2,DNB,-,-,-,-
669365,Phil Salt,28 Jul 2016,v Glamorgan,Hove,2,3,8*,11,7,1,0,114.28,not out,1,DNB,-,-,-,-
669365,Phil Salt,21 Jul 2017,v Glamorgan,Cardiff,1,3,28*,32,21,3,1,133.33,not out,-,TDNB,-,-,-,-
669365,Phil Salt,4 Jul 2018,v Essex,Chelmsford,1,1,4,14,8,0,0,50,caught,2,DNB,-,-,-,-
669365,Phil Salt,8 Jul 2018,v Glamorgan,Cardiff,2,1,7,14,8,1,0,87.5,caught,1,DNB,-,-,-,-
669365,Phil Salt,12 Jul 2018,v Hampshire,Southampton,2,1,20,19,18,2,1,111.11,bowled,1,DNB,-,-,-,-
669365,Phil Salt,13 Jul 2018,v Surrey,Hove,2,1,74,67,47,8,2,157.44,bowled,1,DNB,-,-,-,-
669365,Phil Salt,27 Jul 2018,v Kent,Canterbury,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
669365,Phil Salt,1 Aug 2018,v Gloucs,Hove,1,1,1,9,6,0,0,16.66,run out,2,DNB,-,-,-,-
669365,Phil Salt,2 Aug 2018,v Middlesex,Lord's,1,1,50,27,20,5,3,250,bowled,2,DNB,-,-,-,-
669365,Phil Salt,5 Aug 2018,v Somerset,Hove,1,1,5,3,5,1,0,100,bowled,2,DNB,-,-,-,-
669365,Phil Salt,9 Aug 2018,v Surrey,The Oval,1,1,33,23,14,4,2,235.71,caught,-,TDNB,-,-,-,-
669365,Phil Salt,14 Aug 2018,v Glamorgan,Hove,1,1,1,7,7,0,0,14.28,caught,2,DNB,-,-,-,-
669365,Phil Salt,16 Aug 2018,v Gloucs,Bristol,2,1,60,33,30,8,2,200,caught,1,DNB,-,-,-,-
669365,Phil Salt,17 Aug 2018,v Middlesex,Hove,1,1,66,25,25,8,4,264,caught,2,DNB,-,-,-,-
669365,Phil Salt,24 Aug 2018,v Durham,Chester-le-Street,2,1,4,3,3,1,0,133.33,caught,1,DNB,-,-,-,-
669365,Phil Salt,15 Sep 2018,v Somerset,Birmingham,1,1,13,7,7,3,0,185.71,caught,2,DNB,-,-,-,-
669365,Phil Salt,15 Sep 2018,v Worcs,Birmingham,1,1,17,10,8,1,2,212.5,run out,2,DNB,-,-,-,-
669365,Phil Salt,4 Oct 2018,v Yorkshire,Abu Dhabi,2,5,37*,-,21,3,2,176.19,not out,1,DNB,-,-,-,-
669365,Phil Salt,5 Oct 2018,v Hurricanes,Abu Dhabi,1,5,15,-,8,1,1,187.5,caught,2,DNB,-,-,-,-
669365,Phil Salt,6 Oct 2018,v Titans,Abu Dhabi,1,5,26,-,15,1,2,173.33,caught,2,DNB,-,-,-,-
669365,Phil Salt,14 Feb 2019,v Qalandars,Dubai (DICS),2,4,4,-,4,1,0,100,caught,1,DNB,-,-,-,-
669365,Phil Salt,16 Feb 2019,v Sultans,Dubai (DICS),1,5,4,-,2,1,0,200,bowled,2,DNB,-,-,-,-
669365,Phil Salt,27 Feb 2019,v Kings,Dubai (DICS),2,3,46,-,38,6,0,121.05,caught,1,DNB,-,-,-,-
669365,Phil Salt,1 Mar 2019,v Zalmi,Dubai (DICS),1,3,28,-,18,5,0,155.55,caught,2,DNB,-,-,-,-
669365,Phil Salt,5 Mar 2019,v Gladiators,Abu Dhabi,2,3,2,-,3,0,0,66.66,bowled,1,DNB,-,-,-,-
669365,Phil Salt,9 Mar 2019,v Qalandars,Karachi,1,3,10,-,8,2,0,125,caught,2,DNB,-,-,-,-
669365,Phil Salt,19 Jul 2019,v Hampshire,Southampton,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
669365,Phil Salt,24 Jul 2019,v Hampshire,Hove,1,1,73,55,46,7,3,158.69,caught,2,DNB,-,-,-,-
669365,Phil Salt,26 Jul 2019,v Surrey,Hove,1,1,27,9,10,1,3,270,caught,2,DNB,-,-,-,-
669365,Phil Salt,28 Jul 2019,v Somerset,Taunton,1,1,4,1,2,1,0,200,caught,2,DNB,-,-,-,-
669365,Phil Salt,2 Aug 2019,v Kent,Hove,2,1,63*,61,44,6,2,143.18,not out,1,DNB,-,-,-,-
669365,Phil Salt,4 Aug 2019,v Gloucs,Bristol,2,1,9,11,8,2,0,112.5,caught,1,DNB,-,-,-,-
669365,Phil Salt,6 Aug 2019,v Glamorgan,Hove,2,1,78*,52,42,8,3,185.71,not out,1,DNB,-,-,-,-
669365,Phil Salt,9 Aug 2019,v Middlesex,Hove,2,1,2,5,4,0,0,50,caught,1,DNB,-,-,-,-
669365,Phil Salt,15 Aug 2019,v Surrey,The Oval,2,1,15,15,11,2,0,136.36,caught,1,DNB,-,-,-,-
669365,Phil Salt,22 Aug 2019,v Essex,Hove,2,1,6,4,4,1,0,150,caught,1,DNB,-,-,-,-
669365,Phil Salt,24 Aug 2019,v Middlesex,Uxbridge,2,1,29,23,21,4,0,138.09,caught,1,DNB,-,-,-,-
669365,Phil Salt,26 Aug 2019,v Glamorgan,Cardiff,2,2,27,27,18,4,0,150,bowled,1,DNB,-,-,-,-
669365,Phil Salt,30 Aug 2019,v Gloucs,Hove,1,1,1,3,2,0,0,50,caught,2,DNB,-,-,-,-
669365,Phil Salt,6 Sep 2019,v Worcs,Hove,1,1,72,44,40,5,5,180,caught,2,DNB,-,-,-,-
669365,Phil Salt,12 Oct 2019,v Amazon,Tarouba,1,3,0,-,3,0,0,0,caught,2,DNB,-,-,-,-
669365,Phil Salt,21 Dec 2019,v Thunder,Canberra,1,1,0,-,5,0,0,0,caught,2,DNB,-,-,-,-
669365,Phil Salt,23 Dec 2019,v Scorchers,Adelaide,1,2,2,-,3,0,0,66.66,caught,2,DNB,-,-,-,-
669365,Phil Salt,27 Dec 2019,v Stars,Carrara,1,1,14,-,10,2,0,140,bowled,2,DNB,-,-,-,-
669365,Phil Salt,29 Dec 2019,v Renegades,Melbourne (Docklands),1,1,54,-,26,7,1,207.69,caught,2,DNB,-,-,-,-
669365,Phil Salt,31 Dec 2019,v Thunder,Adelaide,2,2,0,-,6,0,0,0,caught,1,DNB,-,-,-,-
669365,Phil Salt,5 Jan 2020,v Sixers,Coffs Harbour,1,1,25,-,13,3,1,192.3,caught,2,DNB,-,-,-,-
669365,Phil Salt,8 Jan 2020,v Sixers,Adelaide,1,1,9,-,10,1,0,90,caught,2,DNB,-,-,-,-
669365,Phil Salt,12 Jan 2020,v Renegades,Adelaide,1,2,18,-,12,2,1,150,caught,2,DNB,-,-,-,-
669365,Phil Salt,14 Jan 2020,v Heat,Brisbane,1,1,7,-,6,1,0,116.66,caught,2,DNB,-,-,-,-
669365,Phil Salt,17 Jan 2020,v Heat,Adelaide,2,1,67*,-,38,5,5,176.31,not out,1,DNB,-,-,-,-
669365,Phil Salt,19 Jan 2020,v Hurricanes,Launceston,1,2,13,-,9,2,0,144.44,caught,2,DNB,-,-,-,-
669365,Phil Salt,22 Jan 2020,v Stars,Adelaide,1,1,22,-,14,4,0,157.14,bowled,2,DNB,-,-,-,-
669365,Phil Salt,24 Jan 2020,v Scorchers,Perth,1,2,59,-,31,7,2,190.32,stumped,2,DNB,-,-,-,-
669365,Phil Salt,26 Jan 2020,v Hurricanes,Adelaide,2,1,66,-,33,10,2,200,caught,1,DNB,-,-,-,-
669365,Phil Salt,1 Feb 2020,v Thunder,Adelaide,2,2,5,-,4,1,0,125,caught,1,DNB,-,-,-,-
669365,Phil Salt,14 Mar 2020,v Kings,Karachi,1,2,25,-,19,3,1,131.57,caught,2,DNB,-,-,-,-
669365,Phil Salt,28 Aug 2020,v Surrey,Hove,1,1,40,40,22,4,2,181.81,caught,-,TDNB,-,-,-,-
669365,Phil Salt,30 Aug 2020,v Hampshire,Hove,2,1,27,33,16,1,2,168.75,run out,1,DNB,-,-,-,-
669365,Phil Salt,1 Sep 2020,v Middlesex,Lord's,2,1,7,11,4,0,1,175,caught,1,DNB,-,-,-,-
669365,Phil Salt,3 Sep 2020,v Kent,Hove,2,1,33,21,14,2,3,235.71,caught,1,DNB,-,-,-,-
669365,Phil Salt,16 Sep 2020,v Surrey,The Oval,1,1,1,8,4,0,0,25,lbw,2,DNB,-,-,-,-
669365,Phil Salt,18 Sep 2020,v Middlesex,Hove,2,1,56,58,40,8,0,140,bowled,1,DNB,-,-,-,-
669365,Phil Salt,20 Sep 2020,v Essex,Chelmsford,2,1,42,30,22,7,1,190.9,caught,1,DNB,-,-,-,-
669365,Phil Salt,1 Oct 2020,v Lancashire,Hove,2,1,5,5,4,1,0,125,caught,1,DNB,-,-,-,-
669365,Phil Salt,13 Dec 2020,v Hurricanes,Hobart,2,1,8,-,8,0,0,100,bowled,1,DNB,-,-,-,-
669365,Phil Salt,15 Dec 2020,v Hurricanes,Launceston,2,1,6,-,3,1,0,200,bowled,1,DNB,-,-,-,-
669365,Phil Salt,20 Dec 2020,v Sixers,Hobart,2,1,28,-,16,5,1,175,caught,1,DNB,-,-,-,-
669365,Phil Salt,23 Dec 2020,v Heat,Brisbane,1,2,25,-,28,2,0,89.28,caught,2,DNB,-,-,-,-
669365,Phil Salt,28 Dec 2020,v Scorchers,Adelaide,1,1,51,-,31,4,4,164.51,caught,2,DNB,-,-,-,-
669365,Phil Salt,31 Dec 2020,v Scorchers,Adelaide,1,2,4,-,2,1,0,200,caught,2,DNB,-,-,-,-
669365,Phil Salt,3 Jan 2021,v Sixers,Carrara,1,1,1,-,3,0,0,33.33,caught,2,DNB,-,-,-,-
669365,Phil Salt,5 Jan 2021,v Renegades,Adelaide,1,2,8,-,11,1,0,72.72,caught,2,DNB,-,-,-,-
669365,Phil Salt,8 Jan 2021,v Renegades,Adelaide,1,2,59,-,42,3,3,140.47,caught,2,DNB,-,-,-,-
669365,Phil Salt,11 Jan 2021,v Stars,Adelaide,2,2,31,-,22,4,0,140.9,caught,1,DNB,-,-,-,-
669365,Phil Salt,15 Jan 2021,v Stars,Melbourne,2,2,5,-,8,1,0,62.5,caught,1,DNB,-,-,-,-
669365,Phil Salt,21 Jan 2021,v Heat,Adelaide,1,4,26,-,17,2,1,152.94,caught,2,DNB,-,-,-,-
669365,Phil Salt,24 Jan 2021,v Thunder,Adelaide,1,3,31,-,24,4,0,129.16,caught,2,DNB,-,-,-,-
669365,Phil Salt,25 Jan 2021,v Thunder,Adelaide,1,3,1,-,2,0,0,50,caught,2,DNB,-,-,-,-
669365,Phil Salt,29 Jan 2021,v Heat,Brisbane,1,4,26,-,21,1,0,123.8,caught,2,DNB,-,-,-,-
669365,Phil Salt,21 Feb 2021,v Sultans,Karachi,2,1,13,21,12,2,0,108.33,caught,1,DNB,-,-,-,-
669365,Phil Salt,24 Feb 2021,v Kings,Karachi,2,1,0,4,2,0,0,0,caught,1,DNB,-,-,-,-
669365,Phil Salt,27 Feb 2021,v Zalmi,Karachi,1,3,9,20,11,1,0,81.81,bowled,2,DNB,-,-,-,-
669365,Phil Salt,11 Jun 2021,v Gloucs,Bristol,2,1,77*,77,49,8,2,157.14,not out,1,DNB,-,-,-,-
669365,Phil Salt,12 Jun 2021,v Hampshire,Hove,2,1,72*,60,44,5,5,163.63,not out,1,DNB,-,-,-,-
669365,Phil Salt,15 Jun 2021,v Essex,Chelmsford,2,1,13,24,12,2,0,108.33,run out,1,DNB,-,-,-,-
669365,Phil Salt,17 Jun 2021,v Surrey,The Oval,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
669365,Phil Salt,25 Jun 2021,v Gloucs,Hove,2,1,11,7,11,1,1,100,caught,1,DNB,-,-,-,-
669365,Phil Salt,27 Jun 2021,v Surrey,Hove,2,1,20,17,12,0,3,166.66,caught,1,DNB,-,-,-,-
669365,Phil Salt,1 Jul 2021,v Middlesex,Lord's,2,1,6,12,6,1,0,100,caught,1,DNB,-,-,-,-
669365,Phil Salt,2 Jul 2021,v Glamorgan,Cardiff,1,1,63,47,35,9,1,180,bowled,2,DNB,-,-,-,-
669365,Phil Salt,16 Jul 2021,v Hampshire,Southampton,1,1,4,1,2,1,0,200,caught,2,DNB,-,-,-,-
669365,Phil Salt,18 Jul 2021,v Kent,Canterbury,2,1,0,3,3,0,0,0,bowled,1,DNB,-,-,-,-
669365,Phil Salt,22 Jul 2021,v Invincibles,The Oval,2,1,4,-,5,1,0,80,caught,1,DNB,-,-,-,-
669365,Phil Salt,25 Jul 2021,v Phoenix,Manchester,2,1,22,13,11,4,0,200,bowled,1,DNB,-,-,-,-
669365,Phil Salt,31 Jul 2021,v Fire,Cardiff,2,1,30,53,26,3,0,115.38,caught,1,DNB,-,-,-,-
669365,Phil Salt,5 Aug 2021,v Brave,Manchester,1,1,19,19,14,4,0,135.71,caught,-,TDNB,-,-,-,-
669365,Phil Salt,10 Aug 2021,v Spirit,Manchester,2,1,14,15,8,3,0,175,bowled,1,DNB,-,-,-,-
669365,Phil Salt,12 Aug 2021,v N S-Chargers,Leeds,2,1,18,12,9,2,1,200,bowled,1,DNB,-,-,-,-
669365,Phil Salt,15 Aug 2021,v Rockets,Nottingham,1,1,15,32,13,1,0,115.38,caught,2,DNB,-,-,-,-
669365,Phil Salt,24 Aug 2021,v Yorkshire,Chester-le-Street,2,1,27,33,25,2,0,108,caught,1,DNB,-,-,-,-
669365,Phil Salt,18 Sep 2021,v Kent,Birmingham,2,1,9,6,6,2,0,150,caught,1,DNB,-,-,-,-
669365,Phil Salt,6 Dec 2021,v Warriors,Colombo (RPS),1,2,64,-,27,4,5,237.03,caught,2,DNB,-,-,-,-
669365,Phil Salt,7 Dec 2021,v Jaffna Kings,Colombo (RPS),1,1,13,-,12,1,0,108.33,caught,2,DNB,-,-,-,-
669365,Phil Salt,8 Dec 2021,v Stars,Colombo (RPS),1,1,62,-,34,8,2,182.35,caught,2,DNB,-,-,-,-
669365,Phil Salt,10 Dec 2021,v Galle,Colombo (RPS),1,2,20,-,12,4,0,166.66,caught,2,DNB,-,-,-,-
669365,Phil Salt,11 Dec 2021,v Stars,Colombo (RPS),1,2,21,-,18,4,0,116.66,stumped,2,DNB,-,-,-,-
669365,Phil Salt,13 Dec 2021,v Jaffna Kings,Colombo (RPS),1,1,23,-,22,1,0,104.54,bowled,2,DNB,-,-,-,-
669365,Phil Salt,14 Dec 2021,v Galle,Colombo (RPS),2,2,41,-,29,3,1,141.37,caught,1,DNB,-,-,-,-
669365,Phil Salt,16 Dec 2021,v Warriors,Colombo (RPS),1,2,3,-,9,0,0,33.33,bowled,2,DNB,-,-,-,-
669365,Phil Salt,19 Dec 2021,v Stars,Hambantota,2,2,32,-,21,4,1,152.38,caught,1,DNB,-,-,-,-
669365,Phil Salt,21 Dec 2021,v Jaffna Kings,Hambantota,2,1,22,-,11,3,1,200,caught,1,DNB,-,-,-,-
669365,Phil Salt,26 Jan 2022,v West Indies,Bridgetown,2,6,57,42,24,3,5,237.5,bowled,1,DNB,-,-,-,-
669365,Phil Salt,29 Jan 2022,v West Indies,Bridgetown,1,7,0,4,1,0,0,0,caught,2,DNB,-,-,-,-
669365,Phil Salt,30 Jan 2022,v West Indies,Bridgetown,2,7,3,9,6,0,0,50,stumped,1,DNB,-,-,-,-
669365,Phil Salt,5 Feb 2022,v United,Karachi,1,5,2,9,3,0,0,66.66,caught,2,DNB,-,-,-,-
669365,Phil Salt,7 Feb 2022,v Gladiators,Karachi,1,5,8,8,4,0,1,200,caught,2,DNB,-,-,-,-
669365,Phil Salt,11 Feb 2022,v Sultans,Lahore,1,5,26*,29,13,2,1,200,not out,2,DNB,-,-,-,-
669365,Phil Salt,13 Feb 2022,v Gladiators,Lahore,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
669365,Phil Salt,18 Feb 2022,v Kings,Lahore,2,5,8,13,12,0,0,66.66,caught,1,DNB,-,-,-,-
669365,Phil Salt,19 Feb 2022,v United,Lahore,1,2,2,7,3,0,0,66.66,bowled,2,DNB,-,-,-,-
669365,Phil Salt,21 Feb 2022,v Zalmi,Lahore,2,2,14,18,10,3,0,140,bowled,1,DNB,-,-,-,-
669365,Phil Salt,23 Feb 2022,v Sultans,Lahore,2,7,1,-,3,0,0,33.33,caught,1,DNB,-,-,-,-
669365,Phil Salt,25 Feb 2022,v United,Lahore,1,2,2,-,7,0,0,28.57,bowled,2,DNB,-,-,-,-
669365,Phil Salt,27 May 2022,v Yorkshire,Manchester,1,1,59,65,41,5,2,143.9,run out,2,DNB,-,-,-,-
669365,Phil Salt,29 May 2022,v Worcs,Manchester,1,2,29,13,12,4,1,241.66,caught,2,DNB,-,-,-,-
669365,Phil Salt,31 May 2022,v Notts,Nottingham,1,1,11,13,10,1,0,110,caught,2,DNB,-,-,-,-
669365,Phil Salt,1 Jun 2022,v Derbyshire,Manchester,1,1,19,31,13,3,0,146.15,caught,2,DNB,-,-,-,-
669365,Phil Salt,3 Jun 2022,v Northants,Manchester,2,1,37,41,30,4,0,123.33,lbw,1,DNB,-,-,-,-
669365,Phil Salt,7 Jun 2022,v Leics,Leicester,2,2,38,54,34,4,0,111.76,caught,1,DNB,-,-,-,-
669365,Phil Salt,8 Jun 2022,v Yorkshire,Leeds,1,1,10,11,7,2,0,142.85,caught,2,DNB,-,-,-,-
669365,Phil Salt,10 Jun 2022,v Durham,Chester-le-Street,1,1,23,10,12,5,0,191.66,caught,2,DNB,-,-,-,-
669365,Phil Salt,24 Jun 2022,v Derbyshire,Derby,2,1,14,9,11,3,0,127.27,caught,1,DNB,-,-,-,-
669365,Phil Salt,1 Jul 2022,v Worcs,Worcester,2,1,44,45,27,4,2,162.96,bowled,1,DNB,-,-,-,-
669365,Phil Salt,3 Jul 2022,v Bears,Manchester,2,1,33,42,28,4,0,117.85,caught,1,DNB,-,-,-,-
669365,Phil Salt,8 Jul 2022,v Essex,Manchester,2,1,27,36,21,3,0,128.57,caught,1,DNB,-,-,-,-
669365,Phil Salt,10 Jul 2022,v India,Nottingham,1,4,8,12,6,1,0,133.33,bowled,2,DNB,-,-,-,-
669365,Phil Salt,16 Jul 2022,v Yorkshire,Birmingham,2,1,36,14,15,4,3,240,caught,1,DNB,-,-,-,-
669365,Phil Salt,16 Jul 2022,v Hampshire,Birmingham,2,1,10,3,4,1,1,250,caught,1,DNB,-,-,-,-
669365,Phil Salt,5 Aug 2022,v N S-Chargers,Manchester,1,2,1,-,2,0,0,50,caught,2,DNB,-,-,-,-
669365,Phil Salt,8 Aug 2022,v Spirit,Lord's,2,2,36,-,34,4,0,105.88,bowled,1,DNB,-,-,-,-
669365,Phil Salt,13 Aug 2022,v Rockets,Manchester,1,2,70*,-,46,6,2,152.17,not out,2,DNB,-,-,-,-
669365,Phil Salt,16 Aug 2022,v Fire,Manchester,1,2,38,-,22,2,4,172.72,bowled,2,DNB,-,-,-,-
669365,Phil Salt,18 Aug 2022,v Brave,Southampton,1,2,38,28,22,4,1,172.72,caught,2,DNB,-,-,-,-
669365,Phil Salt,21 Aug 2022,v N S-Chargers,Leeds,1,1,55,37,25,3,5,220,caught,2,DNB,-,-,-,-
669365,Phil Salt,28 Aug 2022,v Phoenix,Birmingham,1,1,56,-,38,5,2,147.36,lbw,2,DNB,-,-,-,-
669365,Phil Salt,31 Aug 2022,v Invincibles,Manchester,2,1,19,22,14,3,0,135.71,caught,1,DNB,-,-,-,-
669365,Phil Salt,2 Sep 2022,v Spirit,Southampton,2,1,29,33,18,2,1,161.11,caught,1,DNB,-,-,-,-
669365,Phil Salt,3 Sep 2022,v Rockets,Lord's,1,1,11,19,10,2,0,110,caught,2,DNB,-,-,-,-
669365,Phil Salt,20 Sep 2022,v Pakistan,Karachi,2,1,10,11,10,2,0,100,caught,1,DNB,-,-,-,-
669365,Phil Salt,22 Sep 2022,v Pakistan,Karachi,1,1,30,58,27,1,1,111.11,bowled,2,DNB,-,-,-,-
669365,Phil Salt,23 Sep 2022,v Pakistan,Karachi,1,1,8,10,6,1,0,133.33,caught,2,DNB,-,-,-,-
669365,Phil Salt,25 Sep 2022,v Pakistan,Karachi,2,1,8,3,4,2,0,200,caught,1,DNB,-,-,-,-
669365,Phil Salt,28 Sep 2022,v Pakistan,Lahore,2,1,3,18,6,0,0,50,caught,1,DNB,-,-,-,-
669365,Phil Salt,30 Sep 2022,v Pakistan,Lahore,2,1,88*,79,41,13,3,214.63,not out,1,DNB,-,-,-,-
669365,Phil Salt,2 Oct 2022,v Pakistan,Lahore,1,1,20,25,12,3,0,166.66,run out,2,DNB,-,-,-,-
669365,Phil Salt,10 Nov 2022,v India,Adelaide,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
669365,Phil Salt,13 Nov 2022,v Pakistan,Melbourne,2,3,10,16,9,2,0,111.11,caught,1,DNB,-,-,-,-
669365,Phil Salt,12 Jan 2023,v Sunrisers,Gqeberha,1,1,77*,100,47,11,0,163.82,not out,2,DNB,-,-,-,-
669365,Phil Salt,14 Jan 2023,v Sunrisers,Centurion,1,1,1,-,2,0,0,50,lbw,2,DNB,-,-,-,-
