player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
56143,Shakib Al Hasan,28 Nov 2006,v Zimbabwe,Khulna,1,4,26,32,28,2,0,92.85,caught,2,4.0,0,31,1,7.75
56143,Shakib Al Hasan,13 Sep 2007,v West Indies,Johannesburg,2,5,13,9,9,1,0,144.44,caught,1,4.0,0,34,4,8.5
56143,Shakib Al Hasan,15 Sep 2007,v South Africa,Cape Town,1,5,19,22,14,3,0,135.71,run out,2,4.0,0,28,1,7
56143,Shakib Al Hasan,16 Sep 2007,v Australia,Cape Town,1,5,16,13,11,1,1,145.45,caught,2,2.0,0,15,0,7.5
56143,Shakib Al Hasan,18 Sep 2007,v Sri Lanka,Johannesburg,2,5,18,30,19,2,0,94.73,bowled,1,3.0,0,22,1,7.33
56143,Shakib Al Hasan,20 Sep 2007,v Pakistan,Cape Town,1,5,1,2,3,0,0,33.33,caught,2,4.0,0,17,0,4.25
56143,Shakib Al Hasan,20 Apr 2008,v Pakistan,Karachi,2,5,0,1,1,0,0,0,caught,1,4.0,0,33,1,8.25
56143,Shakib Al Hasan,5 Nov 2008,v South Africa,Johannesburg,2,5,4,6,3,1,0,133.33,run out,1,3.0,0,21,2,7
56143,Shakib Al Hasan,6 Jun 2009,v India,Nottingham,2,4,8,7,10,0,0,80,caught,1,4.0,0,24,1,6
56143,Shakib Al Hasan,8 Jun 2009,v Ireland,Nottingham,1,4,7,3,7,1,0,100,caught,2,3.0,0,23,1,7.66
56143,Shakib Al Hasan,2 Aug 2009,v West Indies,Basseterre,1,5,17,12,16,3,0,106.25,bowled,2,4.0,0,13,1,3.25
56143,Shakib Al Hasan,3 Feb 2010,v New Zealand,Hamilton,1,4,3,8,5,0,0,60,bowled,2,2.0,0,16,0,8
56143,Shakib Al Hasan,12 Apr 2010,v Rajshahi DIV,Savar (2),2,4,18,14,12,2,1,150,caught,1,4.0,0,23,1,5.75
56143,Shakib Al Hasan,13 Apr 2010,v Chittagong,Mirpur,1,4,16,27,16,2,0,100,caught,2,4.0,0,18,0,4.5
56143,Shakib Al Hasan,15 Apr 2010,v Dhaka DIV,Mirpur,1,4,4,8,7,0,0,57.14,caught,2,4.0,1,15,1,3.75
56143,Shakib Al Hasan,17 Apr 2010,v Sylhet DIV,Mirpur,2,3,15,26,19,1,0,78.94,caught,1,4.0,0,29,2,7.25
56143,Shakib Al Hasan,18 Apr 2010,v Barisal DIV,Mirpur,1,6,0,1,1,0,0,0,lbw,2,3.0,0,16,2,5.33
56143,Shakib Al Hasan,19 Apr 2010,v Sylhet DIV,Mirpur,2,5,6,6,4,1,0,150,caught,1,4.0,0,31,1,7.75
56143,Shakib Al Hasan,21 Apr 2010,v Rajshahi DIV,Mirpur,1,5,27,23,15,1,2,180,caught,2,4.0,0,28,1,7
