player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
326434,Alex Carey,18 Jan 2017,v Thunder,Sydney,1,7,0*,-,1,0,0,0,not out,2,DNB,-,-,-,-
326434,Alex Carey,15 Feb 2017,v Sri Lanka,Canberra,1,5,21,-,23,1,0,91.3,run out,2,DNB,-,-,-,-
326434,Alex Carey,22 Dec 2017,v Thunder,Adelaide,1,1,44,-,26,5,2,169.23,caught,2,DNB,-,-,-,-
326434,Alex Carey,28 Dec 2017,v Sixers,Sydney,1,1,83*,-,59,8,2,140.67,not out,2,DNB,-,-,-,-
326434,Alex Carey,31 Dec 2017,v Heat,Adelaide,1,1,2,-,6,0,0,33.33,bowled,2,DNB,-,-,-,-
326434,Alex Carey,4 Jan 2018,v Hurricanes,Hobart,2,1,2,-,4,0,0,50,caught,1,DNB,-,-,-,-
326434,Alex Carey,7 Jan 2018,v Thunder,Sydney,1,1,34,-,28,4,1,121.42,bowled,2,DNB,-,-,-,-
326434,Alex Carey,9 Jan 2018,v Stars,Adelaide,2,1,59*,-,52,4,1,113.46,not out,1,DNB,-,-,-,-
326434,Alex Carey,13 Jan 2018,v Scorchers,Alice Springs,1,1,44,-,32,2,2,137.5,caught,2,DNB,-,-,-,-
326434,Alex Carey,17 Jan 2018,v Hurricanes,Adelaide,1,1,100,-,56,12,4,178.57,bowled,2,DNB,-,-,-,-
326434,Alex Carey,22 Jan 2018,v Renegades,Melbourne (Docklands),1,1,32,-,24,4,0,133.33,caught,2,DNB,-,-,-,-
326434,Alex Carey,25 Jan 2018,v Scorchers,W.A.C.A,1,6,25,-,10,4,1,250,bowled,2,DNB,-,-,-,-
326434,Alex Carey,3 Feb 2018,v New Zealand,Sydney,2,5,0*,3,0,0,0,-,not out,1,DNB,-,-,-,-
326434,Alex Carey,4 Feb 2018,v Hurricanes,Adelaide,1,1,18,-,16,3,0,112.5,bowled,2,DNB,-,-,-,-
326434,Alex Carey,7 Feb 2018,v England,Hobart,2,7,5*,14,5,0,0,100,not out,1,DNB,-,-,-,-
326434,Alex Carey,10 Feb 2018,v England,Melbourne,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
326434,Alex Carey,16 Feb 2018,v New Zealand,Auckland,2,7,1*,1,1,0,0,100,not out,1,DNB,-,-,-,-
326434,Alex Carey,21 Feb 2018,v New Zealand,Auckland,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
326434,Alex Carey,27 Jun 2018,v England,Birmingham,2,5,3,-,3,0,0,100,bowled,1,DNB,-,-,-,-
326434,Alex Carey,2 Jul 2018,v Pakistan,Harare,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
326434,Alex Carey,3 Jul 2018,v Zimbabwe,Harare,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
326434,Alex Carey,5 Jul 2018,v Pakistan,Harare,2,7,37*,-,24,2,2,154.16,not out,1,DNB,-,-,-,-
326434,Alex Carey,6 Jul 2018,v Zimbabwe,Harare,2,2,16,-,17,2,0,94.11,caught,1,DNB,-,-,-,-
326434,Alex Carey,8 Jul 2018,v Pakistan,Harare,1,6,2,-,3,0,0,66.66,caught,2,DNB,-,-,-,-
326434,Alex Carey,22 Oct 2018,v U.A.E.,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
