player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
956871,Prerak Mankad,7 Jan 2016,v Rajasthan,Kochi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,2,6.75
956871,Prerak Mankad,9 Jan 2016,v Jharkhand,Kochi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,15,1,7.5
956871,Prerak Mankad,10 Jan 2016,v Punjab,Kochi,1,4,23,39,23,3,0,100,run out,2,4.0,0,40,0,10
956871,Prerak Mankad,30 Jan 2017,v Maharashtra,Vadodara,2,6,72,64,46,3,5,156.52,caught,1,4.0,0,40,0,10
956871,Prerak Mankad,1 Feb 2017,v Mumbai,Vadodara,1,6,7,11,7,1,0,100,caught,2,4.0,0,25,1,6.25
956871,Prerak Mankad,2 Feb 2017,v Baroda,Vadodara,1,4,64,57,41,7,3,156.09,caught,2,4.0,0,31,0,7.75
956871,Prerak Mankad,4 Feb 2017,v Gujarat,Vadodara,1,5,16,14,12,1,1,133.33,bowled,2,1.0,0,13,0,13
956871,Prerak Mankad,18 Feb 2017,v East Zone,Wankhede,1,5,20,36,15,2,0,133.33,bowled,2,1.0,0,10,0,10
956871,Prerak Mankad,8 Jan 2018,v Maharashtra,Rajkot,1,5,34,36,26,2,1,130.76,caught,2,DNB,-,-,-,-
956871,Prerak Mankad,10 Jan 2018,v Mumbai,Rajkot,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
956871,Prerak Mankad,11 Jan 2018,v Baroda,Rajkot,1,5,1,2,1,0,0,100,run out,2,DNB,-,-,-,-
956871,Prerak Mankad,13 Jan 2018,v Gujarat,Rajkot,1,4,20,29,21,2,0,95.23,stumped,2,DNB,-,-,-,-
956871,Prerak Mankad,21 Feb 2019,v Railways,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,1,9.25
956871,Prerak Mankad,22 Feb 2019,v M. Pradesh,Indore,2,6,3*,4,2,0,0,150,not out,1,4.0,0,18,2,4.5
956871,Prerak Mankad,24 Feb 2019,v Punjab,Indore,2,4,7*,7,5,1,0,140,not out,1,1.0,0,12,0,12
956871,Prerak Mankad,25 Feb 2019,v Sikkim,Indore,2,5,6*,9,4,1,0,150,not out,1,2.0,0,8,1,4
956871,Prerak Mankad,28 Feb 2019,v Mumbai,Indore,2,5,11,-,12,1,0,91.66,bowled,1,4.0,0,27,3,6.75
956871,Prerak Mankad,2 Mar 2019,v Goa,Indore,2,5,20,-,24,2,0,83.33,caught,1,2.0,0,13,1,6.5
956871,Prerak Mankad,11 Nov 2019,v Gujarat,Surat,1,7,2,-,5,0,0,40,caught,2,4.0,0,39,2,9.75
956871,Prerak Mankad,12 Nov 2019,v Delhi,Surat,1,7,26*,-,8,3,2,325,not out,2,2.0,0,19,0,9.5
