player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
721867,Jitesh Sharma,31 Mar 2014,v UP,Nagpur,2,2,57,59,28,6,3,203.57,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,2 Apr 2014,v Railways,Nagpur,1,2,5,4,7,1,0,71.42,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,4 Apr 2014,v M. Pradesh,Nagpur,2,2,17,37,14,1,1,121.42,stumped,1,DNB,-,-,-,-
721867,Jitesh Sharma,5 Apr 2014,v Rajasthan,Nagpur,1,2,21,30,22,3,0,95.45,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,24 Mar 2015,v UP,Indore,2,1,17,32,21,2,0,80.95,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,27 Mar 2015,v Railways,Indore,1,2,0,1,0,0,0,-,run out,2,DNB,-,-,-,-
721867,Jitesh Sharma,28 Mar 2015,v M. Pradesh,Indore,1,1,3,13,7,0,0,42.85,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,3 Jan 2016,v Gujarat,Nagpur,2,1,20,15,17,4,0,117.64,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,4 Jan 2016,v Haryana,Nagpur,2,1,24,26,19,4,0,126.31,bowled,1,DNB,-,-,-,-
721867,Jitesh Sharma,6 Jan 2016,v Tamil Nadu,Nagpur,2,1,73,66,47,9,1,155.31,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,7 Jan 2016,v Bengal,Nagpur,2,1,12,9,10,2,0,120,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,9 Jan 2016,v Hyderabad,Nagpur,2,1,8,9,6,1,0,133.33,bowled,1,DNB,-,-,-,-
721867,Jitesh Sharma,10 Jan 2016,v Himachal,Nagpur,1,1,106,82,65,12,3,163.07,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,15 Jan 2016,v Baroda,Wankhede,1,1,35,46,37,3,0,94.59,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,16 Jan 2016,v Mumbai,Wankhede,1,1,56,46,30,6,2,186.66,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,18 Jan 2016,v Kerala,Wankhede,1,1,9,22,8,2,0,112.5,stumped,2,DNB,-,-,-,-
721867,Jitesh Sharma,30 Jan 2017,v Chhattisgarh,Jaipur,1,2,17,20,10,4,0,170,lbw,2,1.0,0,5,0,5
721867,Jitesh Sharma,31 Jan 2017,v Railways,Jaipur,1,2,45,65,42,5,0,107.14,lbw,2,DNB,-,-,-,-
721867,Jitesh Sharma,4 Feb 2017,v Rajasthan,Jaipur,2,2,54,58,34,5,2,158.82,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,5 Feb 2017,v UP,Jaipur,2,2,2,10,3,0,0,66.66,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,6 Feb 2017,v M. Pradesh,Jaipur,2,2,9,22,16,1,0,56.25,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,8 Jan 2018,v Chhattisgarh,Raipur,1,2,91,73,53,10,3,171.69,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,9 Jan 2018,v Railways,Raipur,1,2,8,16,14,0,0,57.14,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,12 Jan 2018,v M. Pradesh,Raipur,1,2,15,31,21,2,0,71.42,run out,2,DNB,-,-,-,-
721867,Jitesh Sharma,13 Jan 2018,v Rajasthan,Raipur,1,2,3,14,5,0,0,60,run out,2,DNB,-,-,-,-
721867,Jitesh Sharma,21 Feb 2019,v Himachal,Surat,2,2,37,-,21,6,1,176.19,bowled,1,DNB,-,-,-,-
721867,Jitesh Sharma,22 Feb 2019,v Bihar,Surat,2,2,1,-,8,0,0,12.5,bowled,1,DNB,-,-,-,-
721867,Jitesh Sharma,25 Feb 2019,v Rajasthan,Surat,1,3,49,-,29,7,1,168.96,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,27 Feb 2019,v Meghalaya,Surat,1,2,17,-,18,1,0,94.44,bowled,2,DNB,-,-,-,-
721867,Jitesh Sharma,28 Feb 2019,v Tamil Nadu,Surat,1,2,26,-,19,4,1,136.84,caught,2,DNB,-,-,-,-
721867,Jitesh Sharma,2 Mar 2019,v Gujarat,Surat,2,2,17,-,16,3,0,106.25,caught,1,DNB,-,-,-,-
721867,Jitesh Sharma,8 Mar 2019,v Delhi,Indore,2,2,41,-,24,5,2,170.83,lbw,1,DNB,-,-,-,-
721867,Jitesh Sharma,10 Mar 2019,v UP,Indore,1,2,22,33,19,1,2,115.78,bowled,2,DNB,-,-,-,-
