player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
398666,Sean Abbott,22 Jan 2011,v Victoria,Melbourne,1,9,0*,-,0,0,0,-,not out,2,4.0,0,25,2,6.25
398666,Sean Abbott,24 Jan 2011,v Queensland,Brisbane,1,8,1,-,2,0,0,50,caught,2,3.0,0,15,3,5
398666,Sean Abbott,29 Jan 2011,v Queensland,Sydney,1,8,9,-,12,0,0,75,caught,2,1.0,0,22,0,22
398666,Sean Abbott,1 Feb 2011,v Tasmania,Hobart,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
398666,Sean Abbott,5 Feb 2011,v South Aust,Adelaide,1,7,10*,-,10,0,0,100,not out,2,1.0,0,8,0,8
398666,Sean Abbott,17 Dec 2011,v Stars,Melbourne,2,-,DNB,-,-,-,-,-,-,1,3.0,0,35,1,11.66
398666,Sean Abbott,23 Dec 2011,v Strikers,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,2,5
398666,Sean Abbott,30 Dec 2011,v Renegades,Sydney,2,8,4,4,2,1,0,200,bowled,1,4.0,0,21,2,5.25
398666,Sean Abbott,1 Jan 2012,v Hurricanes,Hobart,1,3,39,-,39,1,3,100,caught,2,3.0,0,27,0,9
398666,Sean Abbott,8 Jan 2012,v Sixers,Sydney,2,-,DNB,-,-,-,-,-,-,1,2.0,0,17,2,8.5
398666,Sean Abbott,11 Jan 2012,v Scorchers,Sydney,1,8,0,1,1,0,0,0,bowled,2,1.0,0,11,0,11
398666,Sean Abbott,17 Jan 2012,v Heat,Brisbane,2,7,22*,37,22,1,1,100,not out,1,4.0,0,48,0,12
398666,Sean Abbott,8 Dec 2012,v Sixers,Sydney,1,7,24*,-,14,2,1,171.42,not out,2,3.4,0,40,1,10.9
398666,Sean Abbott,14 Dec 2012,v Renegades,Sydney,1,6,3,-,4,0,0,75,caught,2,3.2,0,28,1,8.4
398666,Sean Abbott,20 Dec 2012,v Strikers,Sydney,2,5,14,-,8,2,0,175,caught,1,1.0,0,6,0,6
398666,Sean Abbott,23 Dec 2012,v Hurricanes,Hobart,2,7,9*,-,8,1,0,112.5,not out,1,1.0,0,8,0,8
398666,Sean Abbott,28 Dec 2012,v Heat,Sydney,1,5,11,-,10,0,1,110,caught,2,1.4,0,16,0,9.6
398666,Sean Abbott,30 Dec 2012,v Sixers,Sydney,1,5,1,4,5,0,0,20,caught,2,2.0,0,25,0,12.5
398666,Sean Abbott,8 Jan 2013,v Stars,Melbourne,2,5,3,11,4,0,0,75,caught,1,4.0,0,31,1,7.75
398666,Sean Abbott,25 Jan 2014,v Thunder,Sydney,2,-,DNB,-,-,-,-,-,-,1,1.0,0,4,0,4
398666,Sean Abbott,5 Feb 2014,v Scorchers,Sydney,2,4,1,10,3,0,0,33.33,run out,1,2.0,0,35,0,17.5
398666,Sean Abbott,5 Oct 2014,v Pakistan,Dubai (DICS),2,-,DNB,-,-,-,-,-,-,1,3.0,0,17,1,5.66
398666,Sean Abbott,7 Nov 2014,v South Africa,Melbourne,2,-,DNB,-,-,-,-,-,-,1,2.0,0,16,0,8
398666,Sean Abbott,9 Nov 2014,v South Africa,Sydney,2,9,5,-,8,1,0,62.5,lbw,1,1.0,0,14,0,14
398666,Sean Abbott,19 Dec 2014,v Renegades,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,2,5
398666,Sean Abbott,23 Dec 2014,v Hurricanes,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
398666,Sean Abbott,27 Dec 2014,v Thunder,Sydney,1,7,2,-,3,0,0,66.66,caught,2,4.0,0,28,2,7
398666,Sean Abbott,29 Dec 2014,v Scorchers,Sydney,2,7,5,-,4,1,0,125,caught,1,4.0,0,33,1,8.25
398666,Sean Abbott,5 Jan 2015,v Stars,Melbourne,1,7,3,2,4,0,0,75,caught,2,3.0,0,24,0,8
398666,Sean Abbott,11 Jan 2015,v Heat,Brisbane,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,0,6.75
398666,Sean Abbott,14 Jan 2015,v Strikers,Sydney,2,7,2,-,4,0,0,50,caught,1,3.0,0,38,1,12.66
398666,Sean Abbott,22 Jan 2015,v Thunder,Sydney,2,7,21,-,18,1,1,116.66,caught,1,4.0,0,35,1,8.75
398666,Sean Abbott,24 Jan 2015,v Strikers,Adelaide,1,-,DNB,-,-,-,-,-,-,2,2.0,0,14,2,7
398666,Sean Abbott,28 Jan 2015,v Scorchers,Canberra,1,-,DNB,-,-,-,-,-,-,2,3.0,0,26,0,8.66
398666,Sean Abbott,11 Apr 2015,v KKR,Eden Gardens,2,7,1,8,4,0,0,25,run out,1,3.0,0,36,0,12
398666,Sean Abbott,13 Apr 2015,v SRH,Bengaluru,1,7,14,17,9,1,1,155.55,caught,2,2.0,0,21,0,10.5
398666,Sean Abbott,17 Dec 2015,v Thunder,Sydney,2,7,0,-,3,0,0,0,caught,1,3.0,0,28,1,9.33
398666,Sean Abbott,20 Dec 2015,v Hurricanes,Sydney,1,7,6,-,4,0,0,150,bowled,2,1.0,0,5,1,5
398666,Sean Abbott,23 Dec 2015,v Renegades,Melbourne (Docklands),2,8,3*,8,3,0,0,100,not out,1,3.0,0,33,1,11
398666,Sean Abbott,27 Dec 2015,v Stars,Sydney,1,7,7,-,7,0,0,100,caught,2,4.0,0,32,1,8
398666,Sean Abbott,31 Dec 2015,v Strikers,Adelaide,1,-,DNB,-,-,-,-,-,-,2,3.3,0,57,1,16.28
398666,Sean Abbott,2 Jan 2016,v Scorchers,W.A.C.A,1,8,1,-,4,0,0,25,caught,2,1.0,0,11,1,11
398666,Sean Abbott,10 Jan 2016,v Heat,Sydney,2,4,1,-,6,0,0,16.66,run out,1,2.0,0,8,3,4
398666,Sean Abbott,16 Jan 2016,v Thunder,Sydney,2,8,7*,-,7,0,0,100,not out,1,4.0,0,41,2,10.25
398666,Sean Abbott,20 Dec 2016,v Thunder,Sydney,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,0,8
