player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1111917,Darshan Nalkande,21 Feb 2019,v Himachal,Surat,2,8,3,-,3,0,0,100,run out,1,4.0,0,44,1,11
1111917,Darshan Nalkande,22 Feb 2019,v Bihar,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
1111917,Darshan Nalkande,25 Feb 2019,v Rajasthan,Surat,1,9,0,-,4,0,0,0,caught,2,2.0,0,19,1,9.5
1111917,Darshan Nalkande,8 Nov 2019,v Tripura,Thiruvananthapuram,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,3,6.25
1111917,Darshan Nalkande,9 Nov 2019,v UP,Thiruvananthapuram,2,-,DNB,-,-,-,-,-,-,1,3.4,1,18,5,4.9
1111917,Darshan Nalkande,11 Nov 2019,v Manipur,Thumba,1,-,DNB,-,-,-,-,-,-,2,4.0,0,15,2,3.75
1111917,Darshan Nalkande,12 Nov 2019,v Rajasthan,Thiruvananthapuram,1,8,0,-,1,0,0,0,caught,2,2.0,0,27,1,13.5
1111917,Darshan Nalkande,14 Nov 2019,v Kerala,Thumba,2,8,12,-,15,0,1,80,caught,1,4.0,0,34,3,8.5
1111917,Darshan Nalkande,17 Nov 2019,v Tamil Nadu,Thiruvananthapuram,2,8,3,-,5,0,0,60,caught,1,4.0,0,40,2,10
1111917,Darshan Nalkande,11 Jan 2021,v Rajasthan,Indore,1,8,2,6,6,0,0,33.33,caught,2,3.0,0,20,4,6.66
1111917,Darshan Nalkande,13 Jan 2021,v Saurashtra,Indore,2,8,15,-,8,2,1,187.5,caught,1,4.0,0,32,4,8
1111917,Darshan Nalkande,15 Jan 2021,v M. Pradesh,Indore,2,8,21,-,28,0,2,75,caught,1,4.0,0,27,2,6.75
1111917,Darshan Nalkande,17 Jan 2021,v Services,Indore,1,8,7*,-,6,0,0,116.66,not out,2,3.0,0,30,0,10
1111917,Darshan Nalkande,19 Jan 2021,v Goa,Indore,2,8,2,-,2,0,0,100,run out,1,4.0,0,41,1,10.25
1111917,Darshan Nalkande,4 Nov 2021,v Arunachal,Mulapadu,1,7,3,8,4,0,0,75,stumped,2,4.0,2,9,5,2.25
1111917,Darshan Nalkande,5 Nov 2021,v Nagaland,Mulapadu,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
1111917,Darshan Nalkande,6 Nov 2021,v Meghalaya,Mulapadu,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,0,7.33
1111917,Darshan Nalkande,8 Nov 2021,v Manipur,Mangalagiri,1,-,DNB,-,-,-,-,-,-,2,3.0,0,9,1,3
1111917,Darshan Nalkande,9 Nov 2021,v Sikkim,Mangalagiri,1,-,DNB,-,-,-,-,-,-,2,2.0,0,8,0,4
1111917,Darshan Nalkande,16 Nov 2021,v Maharashtra,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,45,1,11.25
1111917,Darshan Nalkande,18 Nov 2021,v Rajasthan,Delhi,2,-,DNB,-,-,-,-,-,-,1,2.0,0,8,1,4
1111917,Darshan Nalkande,20 Nov 2021,v Karnataka,Delhi,2,8,5*,-,3,1,0,166.66,not out,1,4.0,0,28,4,7
1111917,Darshan Nalkande,8 Apr 2022,v Punjab Kings,Brabourne,2,-,DNB,-,-,-,-,-,-,1,3.0,0,37,2,12.33
1111917,Darshan Nalkande,11 Apr 2022,v SRH,DY Patil,1,-,DNB,-,-,-,-,-,-,2,2.1,0,22,0,10.15
1111917,Darshan Nalkande,11 Oct 2022,v Assam,Saurashtra,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,2,7.75
1111917,Darshan Nalkande,12 Oct 2022,v Rajasthan,Rajkot,1,8,4,-,7,0,0,57.14,caught,2,2.0,0,13,0,6.5
1111917,Darshan Nalkande,14 Oct 2022,v Mizoram,Saurashtra,1,8,0*,-,1,0,0,0,not out,2,4.0,0,11,1,2.75
1111917,Darshan Nalkande,16 Oct 2022,v Mumbai,Saurashtra,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,2,7.5
1111917,Darshan Nalkande,18 Oct 2022,v Uttarakhand,Rajkot,1,7,3,-,4,0,0,75,run out,2,3.0,0,27,1,9
1111917,Darshan Nalkande,20 Oct 2022,v M. Pradesh,Saurashtra,1,7,0*,-,0,0,0,-,not out,2,4.0,0,23,3,5.75
1111917,Darshan Nalkande,22 Oct 2022,v Railways,Rajkot,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
1111917,Darshan Nalkande,30 Oct 2022,v Chhattisgarh,Kolkata,2,-,DNB,-,-,-,-,-,-,1,3.0,0,28,0,9.33
1111917,Darshan Nalkande,1 Nov 2022,v Delhi,Kolkata,1,-,DNB,-,-,-,-,-,-,2,2.0,0,24,0,12
1111917,Darshan Nalkande,3 Nov 2022,v Mumbai,Eden Gardens,1,8,5,-,6,0,0,83.33,caught,2,3.0,0,35,2,11.66
1111917,Darshan Nalkande,23 May 2023,v CSK,Chennai,2,9,0,1,1,0,0,0,run out,1,4.0,0,44,1,11
1111917,Darshan Nalkande,16 Oct 2023,v Uttarakhand,New Chandigarh,2,-,DNB,-,-,-,-,-,-,1,3.0,0,33,2,11
1111917,Darshan Nalkande,19 Oct 2023,v Rajasthan,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,46,2,11.5
1111917,Darshan Nalkande,21 Oct 2023,v Bengal,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,0,9.5
1111917,Darshan Nalkande,23 Oct 2023,v Puducherry,New Chandigarh,1,8,13,-,6,1,1,216.66,caught,2,2.0,0,6,2,3
1111917,Darshan Nalkande,25 Oct 2023,v Maharashtra,Mohali,1,9,13*,-,6,1,1,216.66,not out,2,2.0,0,31,0,15.5
1111917,Darshan Nalkande,27 Oct 2023,v Jharkhand,Mohali,2,8,11,-,3,1,1,366.66,run out,1,4.0,0,44,0,11
