player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1131754,Chetan Sakariya,21 Feb 2019,v Railways,Indore,1,-,DNB,-,-,-,-,-,-,2,3.4,0,40,1,10.9
1131754,Chetan Sakariya,22 Feb 2019,v M. Pradesh,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,4,9.5
1131754,Chetan Sakariya,24 Feb 2019,v Punjab,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,30,2,7.5
1131754,Chetan Sakariya,25 Feb 2019,v Sikkim,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,16,2,4
1131754,Chetan Sakariya,28 Feb 2019,v Mumbai,Indore,2,11,0,-,2,0,0,0,caught,1,2.0,0,27,1,13.5
1131754,Chetan Sakariya,8 Nov 2019,v Nagaland,Surat,2,-,DNB,-,-,-,-,-,-,1,3.0,1,8,1,2.66
1131754,Chetan Sakariya,9 Nov 2019,v Jharkhand,Surat,1,-,DNB,-,-,-,-,-,-,2,3.4,0,40,0,10.9
1131754,Chetan Sakariya,11 Nov 2019,v Gujarat,Surat,1,-,DNB,-,-,-,-,-,-,2,4.0,0,39,1,9.75
1131754,Chetan Sakariya,12 Nov 2019,v Delhi,Surat,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
1131754,Chetan Sakariya,15 Nov 2019,v Sikkim,Surat,2,-,DNB,-,-,-,-,-,-,1,3.2,0,21,1,6.3
1131754,Chetan Sakariya,17 Nov 2019,v J & K,Surat,1,-,DNB,-,-,-,-,-,-,2,4.0,1,34,2,8.5
1131754,Chetan Sakariya,11 Jan 2021,v Services,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,1,4.75
1131754,Chetan Sakariya,13 Jan 2021,v Vidarbha,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,1,11,5,2.75
1131754,Chetan Sakariya,15 Jan 2021,v Goa,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,15,2,3.75
1131754,Chetan Sakariya,17 Jan 2021,v M. Pradesh,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,2,7.75
1131754,Chetan Sakariya,19 Jan 2021,v Rajasthan,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,2,5.5
1131754,Chetan Sakariya,12 Apr 2021,v Punjab Kings,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,3,7.75
1131754,Chetan Sakariya,15 Apr 2021,v DC,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,0,8.25
1131754,Chetan Sakariya,19 Apr 2021,v CSK,Wankhede,2,10,0*,6,0,0,0,-,not out,1,4.0,0,36,3,9
1131754,Chetan Sakariya,22 Apr 2021,v RCB,Wankhede,1,10,0,3,1,0,0,0,caught,2,4.0,0,35,0,8.75
1131754,Chetan Sakariya,24 Apr 2021,v KKR,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,1,7.75
1131754,Chetan Sakariya,29 Apr 2021,v MI,Delhi,1,-,DNB,-,-,-,-,-,-,2,3.0,0,18,0,6
1131754,Chetan Sakariya,2 May 2021,v SRH,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,38,0,9.5
1131754,Chetan Sakariya,28 Jul 2021,v Sri Lanka,Colombo (RPS),1,-,DNB,-,-,-,-,-,-,2,3.4,0,34,1,9.27
1131754,Chetan Sakariya,29 Jul 2021,v Sri Lanka,Colombo (RPS),1,10,5*,17,9,0,0,55.55,not out,2,DNB,-,-,-,-
1131754,Chetan Sakariya,21 Sep 2021,v Punjab Kings,Dubai (DICS),1,9,7,11,6,1,0,116.66,caught,2,3.0,0,31,1,10.33
1131754,Chetan Sakariya,25 Sep 2021,v DC,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,2,8.25
1131754,Chetan Sakariya,27 Sep 2021,v SRH,Dubai (DICS),1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
