player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1131570,Urvil Patel,7 Jan 2018,v Mumbai,Rajkot,1,2,50,43,28,7,2,178.57,caught,2,DNB,-,-,-,-
1131570,Urvil Patel,10 Jan 2018,v Gujarat,Rajkot,1,2,10,7,8,1,0,125,caught,2,DNB,-,-,-,-
1131570,Urvil Patel,11 Jan 2018,v Saurashtra,Rajkot,2,2,11,17,10,1,0,110,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,13 Jan 2018,v Maharashtra,Rajkot,2,2,10,15,7,2,0,142.85,bowled,1,DNB,-,-,-,-
1131570,Urvil Patel,21 Jan 2018,v Bengal,Eden Gardens,1,5,5,8,6,1,0,83.33,bowled,2,DNB,-,-,-,-
1131570,Urvil Patel,22 Jan 2018,v Delhi,Eden Gardens,1,2,18,22,14,2,1,128.57,caught,2,DNB,-,-,-,-
1131570,Urvil Patel,24 Jan 2018,v UP,Kolkata,1,2,96,80,54,12,4,177.77,caught,2,DNB,-,-,-,-
1131570,Urvil Patel,25 Jan 2018,v Tamil Nadu,Kolkata,2,2,1,17,4,0,0,25,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,21 Feb 2019,v Meghalaya,Surat,1,3,21,-,13,2,1,161.53,lbw,2,DNB,-,-,-,-
1131570,Urvil Patel,22 Feb 2019,v Rajasthan,Surat,2,1,10,-,7,2,0,142.85,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,24 Feb 2019,v Himachal,Surat,1,1,0,-,2,0,0,0,lbw,2,DNB,-,-,-,-
1131570,Urvil Patel,25 Feb 2019,v Tamil Nadu,Surat,2,1,0,-,3,0,0,0,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,11 Nov 2019,v Saurashtra,Surat,2,3,1,-,4,0,0,25,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,12 Nov 2019,v Nagaland,Surat,1,3,23,-,14,3,1,164.28,bowled,2,DNB,-,-,-,-
1131570,Urvil Patel,14 Nov 2019,v Sikkim,Surat,2,2,26,-,12,6,0,216.66,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,15 Nov 2019,v Odisha,Surat,2,3,0,-,4,0,0,0,caught,1,DNB,-,-,-,-
1131570,Urvil Patel,17 Nov 2019,v Jharkhand,Surat,1,2,47,-,38,5,1,123.68,caught,2,DNB,-,-,-,-
1131570,Urvil Patel,18 Nov 2019,v J & K,Surat,2,1,22,-,14,3,1,157.14,bowled,1,DNB,-,-,-,-
1131570,Urvil Patel,10 Jan 2021,v Maharashtra,Vadodara,1,3,25,27,25,1,1,100,caught,2,DNB,-,-,-,-
1131570,Urvil Patel,12 Jan 2021,v Uttarakhand,Vadodara,1,4,18,-,18,1,0,100,stumped,2,DNB,-,-,-,-
1131570,Urvil Patel,14 Jan 2021,v Himachal,Vadodara,2,2,3,-,4,0,0,75,bowled,1,DNB,-,-,-,-
1131570,Urvil Patel,16 Jan 2021,v Chhattisgarh,Vadodara,2,2,5,-,3,1,0,166.66,caught,1,DNB,-,-,-,-
