player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1216159,Harsh Dubey,4 Nov 2021,v Arunachal,Mulapadu,1,-,DNB,-,-,-,-,-,-,2,3.0,0,8,1,2.66
1216159,Harsh Dubey,14 Oct 2022,v Mizoram,Saurashtra,1,-,sub,-,-,-,-,-,-,2,3.0,0,12,1,4
1216159,Harsh Dubey,18 Oct 2022,v Uttarakhand,Rajkot,1,-,sub,-,-,-,-,-,-,2,3.0,0,18,0,6
1216159,Harsh Dubey,20 Oct 2022,v M. Pradesh,Saurashtra,1,-,sub,-,-,-,-,-,-,2,1.0,0,11,0,11
1216159,Harsh Dubey,1 Nov 2022,v Delhi,Kolkata,1,-,sub,-,-,-,-,-,-,2,2.0,0,9,0,4.5
1216159,Harsh Dubey,16 Oct 2023,v Uttarakhand,New Chandigarh,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,0,7.33
1216159,Harsh Dubey,21 Oct 2023,v Bengal,Mohali,2,-,DNB,-,-,-,-,-,-,1,3.0,0,30,0,10
1216159,Harsh Dubey,23 Oct 2023,v Puducherry,New Chandigarh,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,2,5
1216159,Harsh Dubey,25 Oct 2023,v Maharashtra,Mohali,1,6,0,-,3,0,0,0,caught,2,2.0,0,13,1,6.5
1216159,Harsh Dubey,2 Nov 2023,v Delhi,New Chandigarh,2,9,1,-,3,0,0,33.33,caught,1,2.0,0,19,0,9.5
1216159,Harsh Dubey,23 Nov 2024,v Odisha,Visakhapatnam,1,4,18,-,14,1,1,128.57,caught,2,4.0,0,31,1,7.75
1216159,Harsh Dubey,25 Nov 2024,v Chandigarh,Visakhapatnam,2,5,0,-,1,0,0,0,caught,1,3.0,0,28,0,9.33
1216159,Harsh Dubey,27 Nov 2024,v Puducherry,Vizianagaram,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,0,7
1216159,Harsh Dubey,29 Nov 2024,v Assam,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,4.0,1,19,1,4.75
1216159,Harsh Dubey,3 Dec 2024,v Chhattisgarh,Vizianagaram,1,-,DNB,-,-,-,-,-,-,2,2.0,0,8,1,4
1216159,Harsh Dubey,11 Dec 2024,v Mumbai,Alur,1,8,0*,-,0,0,0,-,not out,2,3.0,0,36,1,12
1216159,Harsh Dubey,19 May 2025,v LSG,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,44,1,11
1216159,Harsh Dubey,23 May 2025,v RCB,Lucknow,1,-,sub,-,-,-,-,-,-,2,2.0,0,20,1,10
1216159,Harsh Dubey,25 May 2025,v KKR,Delhi,1,-,sub,-,-,-,-,-,-,2,4.0,0,34,3,8.5
1216159,Harsh Dubey,14 Nov 2025,v U.A.E.,Doha,1,-,DNB,-,-,-,-,-,-,2,2.0,0,12,2,6
1216159,Harsh Dubey,16 Nov 2025,v Shaheens,Doha,1,8,19,-,15,3,0,126.66,caught,2,2.0,0,12,0,6
1216159,Harsh Dubey,18 Nov 2025,v Oman,Doha,2,4,53*,-,44,7,1,120.45,not out,1,4.0,0,30,1,7.5
1216159,Harsh Dubey,21 Nov 2025,v Bangladesh A,Doha,2,8,3*,-,1,0,0,300,not out,1,4.0,0,22,1,5.5
1216159,Harsh Dubey,26 Nov 2025,v Chhattisgarh,Lucknow,2,8,26,-,22,3,0,118.18,caught,1,4.0,0,13,2,3.25
1216159,Harsh Dubey,28 Nov 2025,v Mumbai,Lucknow,1,5,10,-,6,0,1,166.66,caught,2,4.0,0,28,0,7
1216159,Harsh Dubey,30 Nov 2025,v Odisha,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
1216159,Harsh Dubey,2 Dec 2025,v Kerala,Lucknow,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,0,9.5
1216159,Harsh Dubey,4 Dec 2025,v Assam,Lucknow,2,7,23,-,23,1,0,100,caught,1,4.0,0,22,1,5.5
1216159,Harsh Dubey,6 Dec 2025,v Railways,Lucknow,1,6,0,-,4,0,0,0,caught,2,4.0,0,28,2,7
1216159,Harsh Dubey,8 Dec 2025,v Andhra,Lucknow,1,6,11,-,9,1,0,122.22,caught,2,4.0,0,29,2,7.25
