player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
277916,Ajinkya Rahane,3 Apr 2007,v Baroda,Wankhede,2,1,22,38,25,3,0,88,stumped,1,DNB,-,-,-,-
277916,Ajinkya Rahane,4 Apr 2007,v Gujarat,Brabourne,2,1,0,1,1,0,0,0,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,5 Apr 2007,v Saurashtra,Wankhede,1,1,3,9,6,0,0,50,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,6 Apr 2007,v Maharashtra,Brabourne,2,2,6,8,7,0,0,85.71,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,17 Apr 2007,v Haryana,Ahmedabad,2,1,50*,61,43,6,0,116.27,not out,1,DNB,-,-,-,-
277916,Ajinkya Rahane,18 Apr 2007,v M. Pradesh,Ahmedabad,1,1,6,19,12,0,0,50,bowled,2,DNB,-,-,-,-
277916,Ajinkya Rahane,19 Apr 2007,v Bengal,Ahmedabad,1,1,33,46,35,3,0,94.28,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,27 Apr 2008,v Chargers,DY Patil,1,3,0,-,7,0,0,0,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,29 Apr 2008,v KKR,Eden Gardens,2,1,4,-,10,1,0,40,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,1 May 2009,v KKR,East London,1,7,10,-,8,1,0,125,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,3 May 2009,v RCB,Johannesburg,1,3,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,8 May 2009,v Daredevils,East London,1,8,12,-,12,2,0,100,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,10 May 2009,v RCB,Gqeberha,1,3,62*,81,49,4,1,126.53,not out,2,DNB,-,-,-,-
277916,Ajinkya Rahane,12 May 2009,v Kings XI,Centurion,2,3,1,-,5,0,0,20,lbw,1,1.0,0,5,1,5
277916,Ajinkya Rahane,14 May 2009,v RR,Durban,2,3,3,-,7,0,0,42.85,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,16 May 2009,v CSK,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
277916,Ajinkya Rahane,21 May 2009,v Daredevils,Centurion,1,5,56,-,41,5,2,136.58,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,20 Oct 2009,v Baroda,Pune,1,4,8,10,7,1,0,114.28,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,21 Oct 2009,v Gujarat,Pune,2,3,19,24,14,3,0,135.71,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,22 Oct 2009,v Saurashtra,Pune,1,3,0,2,2,0,0,0,caught,2,DNB,-,-,-,-
277916,Ajinkya Rahane,24 Oct 2009,v Maharashtra,Pune,2,3,24,15,13,3,1,184.61,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,13 Mar 2010,v Hyderabad,Indore,1,3,3,14,5,0,0,60,stumped,2,DNB,-,-,-,-
277916,Ajinkya Rahane,20 Oct 2010,v Baroda,Vadodara,2,3,24,24,22,3,1,109.09,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,21 Oct 2010,v Gujarat,Vadodara,2,3,13,20,14,1,0,92.85,caught,1,DNB,-,-,-,-
277916,Ajinkya Rahane,22 Oct 2010,v Saurashtra,Vadodara,1,3,1,1,3,0,0,33.33,caught,2,DNB,-,-,-,-
