player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
629074,Kusal Mendis,1 Apr 2015,v SLPACC,Colombo (CCC),-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
629074,Kusal Mendis,4 Apr 2015,v Colts CC,Panagoda,1,4,5,-,9,1,0,55.55,run out,2,DNB,-,-,-,-
629074,Kusal Mendis,5 Apr 2015,v Nondescripts,Colombo (Colts),1,4,65,-,42,6,4,154.76,caught,2,DNB,-,-,-,-
629074,Kusal Mendis,6 Apr 2015,v Moors,Colombo (Bloomfield),1,4,10,-,11,1,0,90.9,caught,2,DNB,-,-,-,-
629074,Kusal Mendis,7 Apr 2015,v Air Force SC,Colombo (Bloomfield),1,3,10,-,14,0,0,71.42,caught,2,DNB,-,-,-,-
629074,Kusal Mendis,8 Apr 2015,v Chilaw MCC,Colombo (SSC),2,3,15,-,20,2,0,75,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,12 Jan 2016,v Chilaw MCC,Colombo (Colts),2,1,23,-,21,2,1,109.52,bowled,1,DNB,-,-,-,-
629074,Kusal Mendis,13 Jan 2016,v Badureliya,Colombo (NCC),2,1,47,-,23,6,2,204.34,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,21 Jan 2016,v Colts CC,Colombo (NCC),2,1,63,-,27,5,5,233.33,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,27 Jan 2016,v Guardians,Colombo (RPS),1,3,7,-,10,0,0,70,run out,2,DNB,-,-,-,-
629074,Kusal Mendis,29 Jan 2016,v Troopers,Colombo (RPS),2,7,35*,-,16,0,4,218.75,not out,1,DNB,-,-,-,-
629074,Kusal Mendis,30 Jan 2016,v Commandos,Colombo (RPS),1,4,18,-,14,3,0,128.57,caught,2,DNB,-,-,-,-
629074,Kusal Mendis,1 Feb 2016,v Crusaders,Colombo (RPS),1,5,8,-,11,0,0,72.72,caught,2,DNB,-,-,-,-
629074,Kusal Mendis,3 Feb 2016,v Guardians,Colombo (RPS),1,4,23,-,26,2,0,88.46,run out,2,DNB,-,-,-,-
629074,Kusal Mendis,5 Jul 2016,v England,Southampton,1,3,21,26,16,0,1,131.25,caught,2,DNB,-,-,-,-
629074,Kusal Mendis,6 Sep 2016,v Australia,Pallekele,2,5,22,-,13,2,2,169.23,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,9 Sep 2016,v Australia,Colombo (RPS),1,5,5,8,7,1,0,71.42,lbw,2,DNB,-,-,-,-
629074,Kusal Mendis,20 Jan 2017,v South Africa,Centurion,2,6,1,-,2,0,0,50,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,22 Jan 2017,v South Africa,Johannesburg,2,3,4,2,2,1,0,200,bowled,1,DNB,-,-,-,-
629074,Kusal Mendis,25 Jan 2017,v South Africa,Cape Town,2,6,2,9,3,0,0,66.66,run out,1,DNB,-,-,-,-
629074,Kusal Mendis,19 Feb 2017,v Australia,Geelong,2,4,5,6,7,0,0,71.42,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,22 Feb 2017,v Australia,Adelaide,2,3,14,-,10,2,0,140,caught,1,DNB,-,-,-,-
629074,Kusal Mendis,15 Feb 2018,v Bangladesh,Mirpur,2,1,53,-,27,8,2,196.29,caught,1,DNB,-,-,-,-
