player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
595954,Duan Jansen,13 Sep 2019,v Northerns,Benoni,2,8,1,3,2,0,0,50,caught,1,4.0,0,31,0,7.75
595954,Duan Jansen,13 Sep 2019,v Easterns,Benoni (A),1,-,DNB,-,-,-,-,-,-,2,1.0,0,18,0,18
595954,Duan Jansen,14 Sep 2019,v Gauteng,Benoni (A),2,-,DNB,-,-,-,-,-,-,1,2.0,0,15,0,7.5
595954,Duan Jansen,15 Sep 2019,v KZ-Natal,Benoni,2,-,DNB,-,-,-,-,-,-,1,3.0,0,22,2,7.33
595954,Duan Jansen,10 Oct 2021,v Easterns,Bloemfontein,1,7,1,-,2,0,0,50,caught,2,4.0,0,27,3,6.75
595954,Duan Jansen,20 Oct 2021,v Boland,Kimberley,1,7,27,29,21,3,0,128.57,bowled,2,4.0,0,19,2,4.75
595954,Duan Jansen,21 Oct 2021,v Knights,Kimberley,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,1,7.66
595954,Duan Jansen,8 Feb 2022,v Lions,Gqeberha,1,8,32*,41,18,3,1,177.77,not out,2,4.0,0,24,0,6
595954,Duan Jansen,10 Feb 2022,v Knights,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,1,16,1,4
595954,Duan Jansen,13 Feb 2022,v Boland,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,1,10.5
595954,Duan Jansen,15 Feb 2022,v W Province,Gqeberha,2,9,9,-,9,1,0,100,caught,1,2.0,0,27,0,13.5
595954,Duan Jansen,23 Feb 2022,v Warriors,Gqeberha,1,7,1*,7,1,0,0,100,not out,2,4.0,0,43,2,10.75
595954,Duan Jansen,31 Aug 2022,v Tallawahs,Basseterre,2,8,8,-,8,1,0,100,caught,1,4.0,1,18,0,4.5
595954,Duan Jansen,1 Sep 2022,v Royals,Basseterre,1,8,5*,-,2,1,0,250,not out,2,4.0,0,34,0,8.5
595954,Duan Jansen,3 Sep 2022,v Trinbago,Basseterre,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
595954,Duan Jansen,8 Sep 2022,v Amazon,Gros Islet,2,8,23*,22,15,2,1,153.33,not out,1,4.0,0,37,2,9.25
595954,Duan Jansen,11 Sep 2022,v Kings,Gros Islet,2,8,3,17,8,0,0,37.5,caught,1,3.0,0,22,0,7.33
595954,Duan Jansen,14 Sep 2022,v Tallawahs,Port of Spain,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,0,9.5
595954,Duan Jansen,17 Sep 2022,v Kings,Tarouba,2,9,1,11,3,0,0,33.33,caught,1,2.0,0,24,1,12
595954,Duan Jansen,21 Sep 2022,v Royals,Providence,2,9,3,4,4,0,0,75,caught,1,4.0,0,32,1,8
595954,Duan Jansen,17 Oct 2022,v Lions,Potchefstroom,2,8,5*,6,3,1,0,166.66,not out,1,3.0,0,32,1,10.66
595954,Duan Jansen,19 Oct 2022,v Dolphins,Potchefstroom,2,8,20,14,11,1,1,181.81,caught,1,4.0,0,36,0,9
595954,Duan Jansen,22 Oct 2022,v Titans,Potchefstroom,1,7,41,33,27,1,4,151.85,caught,2,3.0,0,23,0,7.66
595954,Duan Jansen,27 Oct 2022,v W Province,Potchefstroom,2,7,23,19,12,0,3,191.66,caught,1,4.0,0,26,2,6.5
595954,Duan Jansen,29 Oct 2022,v Boland,Potchefstroom,1,6,8*,8,4,1,0,200,not out,2,2.0,0,10,0,5
595954,Duan Jansen,30 Oct 2022,v Warriors,Potchefstroom,2,6,1,2,2,0,0,50,caught,1,4.0,0,30,1,7.5
595954,Duan Jansen,1 Nov 2022,v Knights,Potchefstroom,1,7,39,22,15,3,3,260,caught,2,3.0,0,31,0,10.33
595954,Duan Jansen,10 Jan 2023,v Paarl Royals,Cape Town,2,-,DNB,-,-,-,-,-,-,1,3.0,0,16,1,5.33
595954,Duan Jansen,13 Jan 2023,v Super Giants,Cape Town,1,7,7*,30,5,1,0,140,not out,2,2.0,0,19,0,9.5
595954,Duan Jansen,2 Feb 2023,v Super Giants,Durban,1,-,DNB,-,-,-,-,-,-,2,3.5,0,28,1,7.3
595954,Duan Jansen,4 Feb 2023,v Capitals,Centurion,1,7,8,18,5,1,0,160,run out,2,4.0,0,47,2,11.75
595954,Duan Jansen,16 Apr 2023,v KKR,Wankhede,2,-,DNB,-,-,-,-,-,-,1,4.0,0,53,1,13.25
595954,Duan Jansen,8 Mar 2024,v Titans,Centurion,2,8,12,9,7,2,0,171.42,caught,1,3.0,0,25,2,8.33
595954,Duan Jansen,10 Mar 2024,v Lions,Potchefstroom (Uni),1,8,4,13,7,0,0,57.14,caught,2,1.0,0,12,0,12
595954,Duan Jansen,21 Mar 2024,v Boland,Potchefstroom (Uni),2,-,DNB,-,-,-,-,-,-,1,2.0,0,26,1,13
595954,Duan Jansen,24 Mar 2024,v Warriors,Gqeberha,2,7,5,3,3,1,0,166.66,bowled,1,4.0,0,39,1,9.75
595954,Duan Jansen,19 Apr 2024,v Warriors,Potchefstroom,2,-,DNB,-,-,-,-,-,-,1,2.0,0,17,1,8.5
595954,Duan Jansen,21 Apr 2024,v Boland,Paarl,2,-,DNB,-,-,-,-,-,-,1,3.0,0,23,1,7.66
595954,Duan Jansen,28 Sep 2024,v Knights,Bloemfontein,1,6,1*,5,1,0,0,100,not out,2,4.0,0,30,3,7.5
595954,Duan Jansen,4 Oct 2024,v W Province,Potchefstroom,2,6,5,15,5,0,0,100,bowled,1,4.0,0,24,1,6
595954,Duan Jansen,6 Oct 2024,v Boland,Potchefstroom,1,6,1,1,1,0,0,100,run out,2,2.0,0,27,0,13.5
595954,Duan Jansen,29 Oct 2025,v KZN-Inland,Pietermaritzburg,1,8,13*,16,10,0,1,130,not out,2,2.0,0,34,0,17
595954,Duan Jansen,9 Nov 2025,v W Province,Cape Town,2,8,15,18,10,1,1,150,caught,1,4.0,0,22,3,5.5
595954,Duan Jansen,14 Nov 2025,v North West,Potchefstroom,1,8,7*,9,5,0,0,140,not out,2,4.0,0,40,1,10
595954,Duan Jansen,21 Nov 2025,v Dolphins,Centurion,1,-,DNB,-,-,-,-,-,-,2,2.0,0,16,2,8
595954,Duan Jansen,27 Dec 2025,v Capitals,Centurion,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,4,5.75
595954,Duan Jansen,30 Dec 2025,v Super Giants,Durban,2,-,DNB,-,-,-,-,-,-,1,2.0,0,12,1,6
595954,Duan Jansen,1 Jan 2026,v Super Giants,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,2.0,0,33,0,16.5
595954,Duan Jansen,17 Jan 2026,v Capitals,Johannesburg,2,9,15,33,16,2,0,93.75,caught,1,4.0,0,27,1,6.75
595954,Duan Jansen,22 Jan 2026,v Paarl Royals,Centurion,2,9,18*,19,12,0,2,150,not out,1,4.0,0,52,1,13
