player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
974109,Mujeeb Ur Rahman,11 Sep 2017,v Kabul Eagles,Kabul,1,-,DNB,-,-,-,-,-,-,2,3.3,0,16,0,4.57
974109,Mujeeb Ur Rahman,12 Sep 2017,v SGT,Kabul,2,-,DNB,-,-,-,-,-,-,1,4.0,0,50,2,12.5
974109,Mujeeb Ur Rahman,13 Sep 2017,v MAK,Kabul,1,-,DNB,-,-,-,-,-,-,2,4.0,0,17,2,4.25
974109,Mujeeb Ur Rahman,15 Sep 2017,v BEAD,Kabul,2,11,0*,8,4,0,0,0,not out,1,1.0,0,13,0,13
974109,Mujeeb Ur Rahman,16 Sep 2017,v Amo Sharks,Kabul,1,-,DNB,-,-,-,-,-,-,2,2.0,0,15,0,7.5
974109,Mujeeb Ur Rahman,20 Sep 2017,v Kabul Eagles,Kabul,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,1,5.75
974109,Mujeeb Ur Rahman,2 Dec 2017,v Rangpur,Mirpur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,17,0,4.25
974109,Mujeeb Ur Rahman,5 Feb 2018,v Zimbabwe,Sharjah,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,0,6.25
974109,Mujeeb Ur Rahman,6 Feb 2018,v Zimbabwe,Sharjah,1,11,0*,-,0,0,0,-,not out,2,4.0,0,21,2,5.25
974109,Mujeeb Ur Rahman,8 Apr 2018,v Daredevils,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,2,7
974109,Mujeeb Ur Rahman,13 Apr 2018,v RCB,Bengaluru,1,11,0,-,2,0,0,0,caught,2,4.0,0,29,1,7.25
974109,Mujeeb Ur Rahman,15 Apr 2018,v CSK,Mohali,1,-,DNB,-,-,-,-,-,-,2,3.0,0,18,0,6
974109,Mujeeb Ur Rahman,19 Apr 2018,v SRH,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,0,6.75
974109,Mujeeb Ur Rahman,21 Apr 2018,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,1,8
974109,Mujeeb Ur Rahman,23 Apr 2018,v Daredevils,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,2,6.25
974109,Mujeeb Ur Rahman,26 Apr 2018,v SRH,Hyderabad,2,11,10*,-,5,2,0,200,not out,1,4.0,0,17,1,4.25
974109,Mujeeb Ur Rahman,4 May 2018,v MI,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,2,9.25
974109,Mujeeb Ur Rahman,6 May 2018,v RR,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,3,6.75
974109,Mujeeb Ur Rahman,8 May 2018,v RR,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,2,5.25
974109,Mujeeb Ur Rahman,12 May 2018,v KKR,Indore,2,-,DNB,-,-,-,-,-,-,1,2.2,0,28,0,12
974109,Mujeeb Ur Rahman,3 Jun 2018,v Bangladesh,Dehradun,1,10,0*,1,0,0,0,-,not out,2,4.0,0,20,1,5
974109,Mujeeb Ur Rahman,5 Jun 2018,v Bangladesh,Dehradun,2,-,DNB,-,-,-,-,-,-,1,4.0,0,15,0,3.75
974109,Mujeeb Ur Rahman,7 Jun 2018,v Bangladesh,Dehradun,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,1,6.25
974109,Mujeeb Ur Rahman,6 Jul 2018,v Glamorgan,Southampton,2,11,8*,9,7,1,0,114.28,not out,1,4.0,1,34,1,8.5
974109,Mujeeb Ur Rahman,12 Jul 2018,v Sussex,Southampton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,0,6.5
974109,Mujeeb Ur Rahman,13 Jul 2018,v Kent,Beckenham,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,0,8.5
