player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1449074,Vipraj Nigam,27 Nov 2024,v Manipur,Mumbai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,1,8.5
1449074,Vipraj Nigam,29 Nov 2024,v Haryana,Mumbai,2,7,25,-,19,2,1,131.57,caught,1,4.0,0,27,2,6.75
1449074,Vipraj Nigam,1 Dec 2024,v Arunachal,Wankhede,1,-,DNB,-,-,-,-,-,-,2,4.0,0,19,1,4.75
1449074,Vipraj Nigam,3 Dec 2024,v J & K,Mumbai,1,7,4,-,3,1,0,133.33,caught,2,4.0,0,31,1,7.75
1449074,Vipraj Nigam,5 Dec 2024,v Jharkhand,Wankhede,1,7,1,-,4,0,0,25,caught,2,2.0,0,18,1,9
1449074,Vipraj Nigam,9 Dec 2024,v Andhra,Bengaluru,2,8,27*,-,8,3,2,337.5,not out,1,4.0,0,20,2,5
1449074,Vipraj Nigam,11 Dec 2024,v Delhi,Bengaluru,2,7,7,-,7,1,0,100,caught,1,2.0,0,22,0,11
1449074,Vipraj Nigam,24 Mar 2025,v LSG,Visakhapatnam,2,8,39,17,15,5,2,260,caught,1,2.0,0,35,1,17.5
1449074,Vipraj Nigam,30 Mar 2025,v SRH,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,2.0,0,21,0,10.5
1449074,Vipraj Nigam,5 Apr 2025,v CSK,Chennai,1,8,1*,2,2,0,0,50,not out,2,4.0,0,27,2,6.75
1449074,Vipraj Nigam,10 Apr 2025,v RCB,Bengaluru,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,2,4.5
1449074,Vipraj Nigam,13 Apr 2025,v MI,Delhi,2,8,14,14,8,1,1,175,stumped,1,4.0,0,41,2,10.25
1449074,Vipraj Nigam,16 Apr 2025,v RR,Delhi,1,-,DNB,-,-,-,-,-,-,2,1.0,0,13,0,13
1449074,Vipraj Nigam,19 Apr 2025,v GT,Ahmedabad,1,7,0,1,1,0,0,0,caught,2,4.0,0,34,0,8.5
1449074,Vipraj Nigam,22 Apr 2025,v LSG,Lucknow,2,-,DNB,-,-,-,-,-,-,1,1.0,0,14,0,14
1449074,Vipraj Nigam,27 Apr 2025,v RCB,Delhi,1,8,12,14,6,0,1,200,run out,2,1.0,0,12,0,12
1449074,Vipraj Nigam,29 Apr 2025,v KKR,Delhi,2,7,38,29,19,5,2,200,bowled,1,4.0,0,41,2,10.25
1449074,Vipraj Nigam,5 May 2025,v SRH,Hyderabad,1,7,18,22,17,1,1,105.88,run out,-,TDNB,-,-,-,-
1449074,Vipraj Nigam,18 May 2025,v GT,Delhi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,0,9.25
1449074,Vipraj Nigam,21 May 2025,v MI,Wankhede,2,5,20,15,11,3,1,181.81,caught,1,4.0,0,25,0,6.25
1449074,Vipraj Nigam,24 May 2025,v Punjab Kings,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,38,2,9.5
1449074,Vipraj Nigam,26 Nov 2025,v Goa,Jadavpur Uni,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,1,9.75
1449074,Vipraj Nigam,28 Nov 2025,v J & K,Jadavpur Uni,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,3,6.25
1449074,Vipraj Nigam,30 Nov 2025,v M. Pradesh,Jadavpur Uni,2,7,13,-,15,1,0,86.66,caught,1,4.0,0,36,2,9
1449074,Vipraj Nigam,2 Dec 2025,v Hyderabad,Eden Gardens,1,8,3,-,5,0,0,60,caught,2,4.0,0,20,3,5
1449074,Vipraj Nigam,4 Dec 2025,v Chandigarh,Eden Gardens,1,9,4*,-,1,1,0,400,not out,2,4.0,0,34,2,8.5
1449074,Vipraj Nigam,6 Dec 2025,v Maharashtra,Eden Gardens,1,9,3,-,4,0,0,75,caught,2,4.0,0,27,2,6.75
1449074,Vipraj Nigam,8 Dec 2025,v Bihar,Jadavpur Uni,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,0,6.25
