player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
928067,Josh Little,5 Sep 2016,v Hong Kong,Bready,2,10,0,-,3,0,0,0,bowled,1,4.0,0,25,0,6.25
928067,Josh Little,14 Jan 2017,v Afghanistan,Abu Dhabi,1,-,DNB,-,-,-,-,-,-,2,3.4,0,31,0,8.45
928067,Josh Little,17 Jan 2017,v Namibia,Abu Dhabi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,17,2,5.66
928067,Josh Little,11 Aug 2017,v Munster Reds,Cork,2,-,DNB,-,-,-,-,-,-,1,3.2,0,17,3,5.1
928067,Josh Little,17 Aug 2018,v Bangladesh A,Dublin (Malahide),1,-,DNB,-,-,-,-,-,-,2,3.5,0,50,1,13.04
928067,Josh Little,20 Aug 2018,v Afghanistan,Bready,2,9,0,1,1,0,0,0,bowled,1,4.0,0,20,2,5
928067,Josh Little,22 Aug 2018,v Afghanistan,Bready,2,9,1*,11,3,0,0,33.33,not out,1,4.0,0,48,1,12
928067,Josh Little,13 Feb 2019,v Oman,Al Amerat,1,-,DNB,-,-,-,-,-,-,2,4.0,0,24,2,6
928067,Josh Little,15 Feb 2019,v Scotland,Al Amerat,1,9,4*,-,1,1,0,400,not out,2,4.0,0,33,0,8.25
928067,Josh Little,17 Feb 2019,v Netherlands,Al Amerat,2,9,7,-,3,1,0,233.33,run out,1,4.0,0,36,0,9
928067,Josh Little,21 Feb 2019,v Afghanistan,Dehradun,1,-,DNB,-,-,-,-,-,-,2,4.0,0,28,1,7
928067,Josh Little,23 Feb 2019,v Afghanistan,Dehradun,2,-,DNB,-,-,-,-,-,-,1,4.0,0,49,1,12.25
928067,Josh Little,24 Feb 2019,v Afghanistan,Dehradun,2,9,6,-,5,1,0,120,bowled,1,3.0,0,45,0,15
928067,Josh Little,24 Jun 2019,v Knights,Dublin,2,10,2*,-,7,0,0,28.57,not out,1,3.0,0,38,0,12.66
928067,Josh Little,14 Jul 2019,v Zimbabwe,Bready,1,-,DNB,-,-,-,-,-,-,2,2.0,0,28,0,14
928067,Josh Little,15 Jan 2020,v West Indies,St George's,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,3,7.25
928067,Josh Little,18 Jan 2020,v West Indies,Basseterre,1,10,0*,-,1,0,0,0,not out,2,DNB,-,-,-,-
928067,Josh Little,19 Jan 2020,v West Indies,Basseterre,1,11,5,-,11,0,0,45.45,caught,2,2.0,0,25,0,12.5
928067,Josh Little,18 Feb 2020,v Namibia,Centurion,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
928067,Josh Little,18 Feb 2020,v Namibia,Centurion,1,-,DNB,-,-,-,-,-,-,2,4.0,0,13,0,3.25
928067,Josh Little,21 Feb 2020,v Namibia,Pretoria,1,-,DNB,-,-,-,-,-,-,2,3.0,0,18,1,6
928067,Josh Little,6 Mar 2020,v Afghanistan,Greater Noida,1,-,DNB,-,-,-,-,-,-,2,2.0,0,15,0,7.5
928067,Josh Little,8 Mar 2020,v Afghanistan,Greater Noida,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,0,10.5
928067,Josh Little,10 Mar 2020,v Afghanistan,Greater Noida,1,-,DNB,-,-,-,-,-,-,2,4.0,0,33,1,8.25
928067,Josh Little,20 Aug 2020,v Munster Reds,Dublin,2,-,DNB,-,-,-,-,-,-,1,3.0,0,19,0,6.33
928067,Josh Little,27 Aug 2020,v NW Warriors,Dublin,1,-,DNB,-,-,-,-,-,-,2,3.0,0,23,1,7.66
