player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
594322,Corbin Bosch,7 Nov 2014,v Knights,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
594322,Corbin Bosch,9 Nov 2014,v Dolphins,Durban,2,9,30*,30,26,4,0,115.38,not out,1,3.0,0,25,0,8.33
594322,Corbin Bosch,14 Nov 2014,v Knights,Bloemfontein,1,-,DNB,-,-,-,-,-,-,2,3.2,0,40,0,12
594322,Corbin Bosch,16 Nov 2014,v Cape Cobras,Durban,2,9,0*,1,0,0,0,-,not out,1,3.0,0,31,0,10.33
594322,Corbin Bosch,3 Oct 2015,v KZ-Natal,Bloemfontein,1,-,DNB,-,-,-,-,-,-,2,2.0,0,28,0,14
594322,Corbin Bosch,4 Oct 2015,v KZN-Inland,Bloemfontein,2,-,DNB,-,-,-,-,-,-,1,4.0,1,15,0,3.75
594322,Corbin Bosch,8 Nov 2015,v Gauteng,Johannesburg,2,-,DNB,-,-,-,-,-,-,1,4.0,1,22,0,5.5
594322,Corbin Bosch,15 Nov 2015,v KZN-Inland,Pretoria,1,7,13*,15,9,2,0,144.44,not out,2,2.0,0,17,0,8.5
594322,Corbin Bosch,29 Nov 2015,v Boland,Paarl,1,-,DNB,-,-,-,-,-,-,2,3.0,0,35,0,11.66
594322,Corbin Bosch,1 Sep 2017,v North West,Potchefstroom,1,8,13*,22,10,0,1,130,not out,2,4.0,0,22,0,5.5
594322,Corbin Bosch,2 Sep 2017,v Gauteng,Potchefstroom,1,-,DNB,-,-,-,-,-,-,2,2.0,0,13,0,6.5
594322,Corbin Bosch,3 Sep 2017,v E. Province,Potchefstroom,1,7,12,14,8,2,0,150,bowled,2,3.0,0,18,0,6
594322,Corbin Bosch,25 Nov 2018,v Giants,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
594322,Corbin Bosch,28 Nov 2018,v Jozi Stars,Centurion,2,3,9,21,11,0,0,81.81,lbw,1,4.0,0,42,1,10.5
594322,Corbin Bosch,1 Dec 2018,v Blitz,Centurion,2,6,2,5,3,0,0,66.66,caught,1,4.0,0,27,2,6.75
594322,Corbin Bosch,11 Dec 2018,v Jozi Stars,Johannesburg,2,6,0,2,2,0,0,0,caught,1,4.0,0,54,1,13.5
594322,Corbin Bosch,13 Nov 2019,v Giants,Centurion,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
594322,Corbin Bosch,3 Dec 2019,v Giants,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,4.0,0,38,1,9.5
594322,Corbin Bosch,13 Dec 2019,v Giants,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,1,8.75
594322,Corbin Bosch,16 Dec 2019,v Paarl Rocks,Paarl,1,-,DNB,-,-,-,-,-,-,2,3.0,0,28,0,9.33
594322,Corbin Bosch,19 Feb 2021,v Dolphins,Durban,2,9,13*,14,7,2,0,185.71,not out,1,4.0,0,31,1,7.75
594322,Corbin Bosch,21 Feb 2021,v Titans,Durban,2,9,2,9,5,0,0,40,bowled,1,4.0,0,23,1,5.75
594322,Corbin Bosch,22 Feb 2021,v Knights,Durban,1,-,DNB,-,-,-,-,-,-,2,4.0,1,41,2,10.25
594322,Corbin Bosch,26 Feb 2021,v Lions,Durban,1,7,32*,-,26,3,0,123.07,not out,2,3.0,0,28,0,9.33
594322,Corbin Bosch,28 Sep 2021,v Knights,Bloemfontein,1,9,0,1,1,0,0,0,run out,2,4.0,0,28,1,7
594322,Corbin Bosch,29 Sep 2021,v Mpumalanga,Bloemfontein,1,-,DNB,-,-,-,-,-,-,2,1.0,0,11,0,11
594322,Corbin Bosch,30 Sep 2021,v KZN-Inland,Bloemfontein,1,9,2*,1,1,0,0,200,not out,2,4.0,0,25,0,6.25
594322,Corbin Bosch,19 Oct 2021,v S West D,Kimberley,1,-,DNB,-,-,-,-,-,-,2,3.0,0,32,1,10.66
594322,Corbin Bosch,21 Oct 2021,v Dolphins,Kimberley,1,9,21,15,11,1,2,190.9,run out,2,4.0,1,18,2,4.5
594322,Corbin Bosch,7 Feb 2022,v Warriors,Gqeberha,2,8,2,10,5,0,0,40,bowled,1,4.0,0,36,2,9
594322,Corbin Bosch,1 Sep 2022,v Patriots,Basseterre,2,3,10,-,11,1,0,90.9,caught,1,3.0,0,33,1,11
594322,Corbin Bosch,4 Sep 2022,v Kings,Basseterre,1,7,2,-,4,0,0,50,caught,2,1.0,0,18,0,18
594322,Corbin Bosch,7 Sep 2022,v Trinbago,Gros Islet,1,5,2*,6,2,0,0,100,not out,2,DNB,-,-,-,-
594322,Corbin Bosch,8 Sep 2022,v Kings,Gros Islet,2,3,81,86,50,10,1,162,caught,1,2.0,0,28,0,14
594322,Corbin Bosch,11 Sep 2022,v Tallawahs,Gros Islet,2,3,56,-,49,3,2,114.28,bowled,1,1.0,0,4,1,4
594322,Corbin Bosch,13 Sep 2022,v Trinbago,Port of Spain,2,3,33*,68,43,2,0,76.74,not out,1,DNB,-,-,-,-
594322,Corbin Bosch,15 Sep 2022,v Tallawahs,Port of Spain,1,3,0,10,4,0,0,0,stumped,2,1.0,0,4,0,4
594322,Corbin Bosch,18 Sep 2022,v Amazon,Tarouba,1,3,0,-,2,0,0,0,stumped,2,DNB,-,-,-,-
594322,Corbin Bosch,21 Sep 2022,v Patriots,Providence,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
594322,Corbin Bosch,30 Sep 2022,v Tallawahs,Providence,1,6,7,15,5,1,0,140,lbw,2,1.0,0,17,0,17
594322,Corbin Bosch,17 Oct 2022,v Dolphins,Potchefstroom,1,6,12,7,7,2,0,171.42,caught,2,2.0,0,20,0,10
594322,Corbin Bosch,19 Oct 2022,v Lions,Potchefstroom,1,6,18,17,15,3,0,120,caught,2,2.0,0,10,0,5
594322,Corbin Bosch,25 Oct 2022,v Boland,Potchefstroom,2,5,7,20,7,0,0,100,lbw,1,1.0,0,12,0,12
594322,Corbin Bosch,19 Jan 2023,v Sunrisers,Paarl,1,4,20,25,29,0,0,68.96,caught,2,DNB,-,-,-,-
594322,Corbin Bosch,19 Aug 2023,v Trinbago,Gros Islet,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
594322,Corbin Bosch,23 Aug 2023,v Tallawahs,Basseterre,1,4,0,1,1,0,0,0,caught,2,3.0,0,31,0,10.33
594322,Corbin Bosch,24 Aug 2023,v Amazon,Basseterre,2,7,8,9,9,0,0,88.88,bowled,1,3.0,0,26,0,8.66
594322,Corbin Bosch,26 Aug 2023,v Royals,Basseterre,1,8,38*,-,12,4,3,316.66,not out,2,3.0,0,28,1,9.33
594322,Corbin Bosch,27 Aug 2023,v Trinbago,Basseterre,1,6,30,33,21,3,1,142.85,caught,2,3.0,0,22,3,7.33
594322,Corbin Bosch,2 Sep 2023,v Amazon,Bridgetown,2,6,27,-,27,1,1,100,caught,1,3.0,0,31,1,10.33
594322,Corbin Bosch,3 Sep 2023,v Royals,Bridgetown,1,5,5,13,3,1,0,166.66,caught,2,3.0,0,29,1,9.66
594322,Corbin Bosch,9 Sep 2023,v Kings,Tarouba,2,7,12,23,12,1,0,100,caught,1,4.0,0,36,1,9
594322,Corbin Bosch,16 Sep 2023,v Tallawahs,Providence,2,6,10,-,22,1,0,45.45,caught,1,2.0,0,30,0,15
594322,Corbin Bosch,12 Jan 2024,v Paarl Royals,Paarl,2,6,5,10,10,0,0,50,run out,1,4.0,0,35,2,8.75
594322,Corbin Bosch,14 Jan 2024,v Paarl Royals,Centurion,2,7,10,13,6,0,1,166.66,lbw,1,3.0,0,38,0,12.66
594322,Corbin Bosch,18 Jan 2024,v Super Giants,Centurion,1,7,1,10,4,0,0,25,bowled,2,DNB,-,-,-,-
594322,Corbin Bosch,20 Jan 2024,v Super Kings,Johannesburg,1,7,9,5,6,1,0,150,caught,2,DNB,-,-,-,-
594322,Corbin Bosch,27 Jan 2024,v Super Kings,Centurion,-,-,TDNB,-,-,-,-,-,-,1,DNB,-,-,-,-
594322,Corbin Bosch,8 Mar 2024,v North West,Centurion,1,7,10*,20,10,0,0,100,not out,2,4.0,0,29,1,7.25
594322,Corbin Bosch,10 Mar 2024,v Boland,Paarl,2,7,5*,18,8,0,0,62.5,not out,1,3.0,0,20,0,6.66
594322,Corbin Bosch,13 Mar 2024,v Warriors,Centurion,2,7,7,8,8,1,0,87.5,bowled,1,3.0,0,35,1,11.66
594322,Corbin Bosch,15 Mar 2024,v Lions,Johannesburg,2,7,4*,14,5,0,0,80,not out,1,4.0,0,32,0,8
594322,Corbin Bosch,1 Apr 2024,v North West,Potchefstroom (Uni),1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
594322,Corbin Bosch,5 Apr 2024,v Warriors,Gqeberha,1,7,5,9,8,0,0,62.5,caught,2,4.0,0,22,3,5.5
594322,Corbin Bosch,7 Apr 2024,v KZN-Inland,Pietermaritzburg,1,7,0,4,5,0,0,0,caught,2,4.0,0,24,0,6
594322,Corbin Bosch,10 Apr 2024,v Dolphins,Durban,2,8,18*,7,8,0,2,225,not out,1,3.0,0,17,0,5.66
594322,Corbin Bosch,12 Apr 2024,v Boland,Centurion,2,-,DNB,-,-,-,-,-,-,1,3.1,0,14,1,4.42
594322,Corbin Bosch,14 Apr 2024,v KZN-Inland,Centurion,2,-,DNB,-,-,-,-,-,-,1,3.0,0,20,2,6.66
594322,Corbin Bosch,19 Apr 2024,v Lions,Centurion,2,8,19*,28,14,3,0,135.71,not out,1,4.0,0,42,2,10.5
594322,Corbin Bosch,21 Apr 2024,v W Province,Cape Town,2,-,DNB,-,-,-,-,-,-,1,4.0,0,21,3,5.25
594322,Corbin Bosch,24 Apr 2024,v Lions,Johannesburg,1,8,9,9,8,1,0,112.5,caught,2,2.0,0,26,0,13
594322,Corbin Bosch,27 Sep 2024,v Lions,Johannesburg,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,0,6.5
594322,Corbin Bosch,4 Oct 2024,v Dolphins,Durban,1,-,DNB,-,-,-,-,-,-,2,1.0,0,9,1,9
594322,Corbin Bosch,6 Oct 2024,v W Province,Centurion,1,8,13*,24,13,1,0,100,not out,2,3.0,0,23,2,7.66
594322,Corbin Bosch,9 Oct 2024,v Boland,Centurion,1,-,DNB,-,-,-,-,-,-,2,2.2,0,16,1,6.85
594322,Corbin Bosch,13 Oct 2024,v Knights,Centurion,2,8,16*,10,7,1,1,228.57,not out,1,4.0,0,35,1,8.75
594322,Corbin Bosch,19 Oct 2024,v Warriors,Gqeberha,2,-,DNB,-,-,-,-,-,-,1,4.0,0,42,1,10.5
594322,Corbin Bosch,25 Oct 2024,v W Province,Centurion,1,8,3,4,3,0,0,100,caught,2,4.0,0,20,0,5
594322,Corbin Bosch,9 Jan 2025,v Sunrisers,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,2.0,0,10,0,5
594322,Corbin Bosch,18 Jan 2025,v Super Kings,Cape Town,2,-,DNB,-,-,-,-,-,-,1,3.0,0,24,1,8
594322,Corbin Bosch,21 Jan 2025,v Super Giants,Durban,1,-,DNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
594322,Corbin Bosch,25 Jan 2025,v Super Giants,Cape Town,2,-,DNB,-,-,-,-,-,-,1,3.0,0,37,1,12.33
594322,Corbin Bosch,29 Jan 2025,v Sunrisers,Cape Town,2,-,DNB,-,-,-,-,-,-,1,3.2,0,19,4,5.7
594322,Corbin Bosch,31 Jan 2025,v Capitals,Centurion,1,-,DNB,-,-,-,-,-,-,2,4.0,0,40,2,10
594322,Corbin Bosch,4 Feb 2025,v Paarl Royals,Gqeberha,1,-,DNB,-,-,-,-,-,-,2,3.4,0,34,2,9.27
594322,Corbin Bosch,8 Feb 2025,v Sunrisers,Johannesburg,1,9,0,2,2,0,0,0,caught,2,3.0,0,27,1,9
594322,Corbin Bosch,27 Apr 2025,v LSG,Wankhede,1,8,20,10,10,2,1,200,caught,2,4.0,0,26,1,6.5
594322,Corbin Bosch,1 May 2025,v RR,Jaipur,1,-,DNB,-,-,-,-,-,-,2,3.0,0,29,0,9.66
594322,Corbin Bosch,6 May 2025,v GT,Wankhede,1,8,27,30,22,1,2,122.72,run out,2,DNB,-,-,-,-
