player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1131978,Ashutosh Sharma,12 Jan 2018,v Vidarbha,Raipur,2,7,3,6,5,0,0,60,caught,1,4.0,0,26,0,6.5
1131978,Ashutosh Sharma,9 Nov 2019,v Assam,Mumbai,2,2,19,-,15,2,1,126.66,caught,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,11 Nov 2019,v Mumbai,Wankhede,1,2,0,-,0,0,0,-,run out,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,12 Nov 2019,v Mizoram,Mumbai,1,2,58,-,32,6,4,181.25,lbw,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,14 Nov 2019,v Meghalaya,Wankhede,1,2,60,-,27,5,4,222.22,bowled,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,15 Nov 2019,v Bengal,Mumbai,1,2,1,-,6,0,0,16.66,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,17 Nov 2019,v Haryana,Mumbai,1,2,11,-,10,2,0,110,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,18 Nov 2019,v Puducherry,Wankhede,1,2,84,-,51,11,2,164.7,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,16 Oct 2023,v Manipur,Ranchi,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,17 Oct 2023,v Arunachal,Ranchi,1,6,53,-,12,1,8,441.66,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,19 Oct 2023,v Punjab,Ranchi,2,8,4,-,3,1,0,133.33,lbw,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,21 Oct 2023,v Saurashtra,Ranchi,2,6,45,-,14,2,6,321.42,caught,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,23 Oct 2023,v Goa,Ranchi,1,4,28,-,19,3,1,147.36,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,25 Oct 2023,v Gujarat,Ranchi,1,7,10,-,6,2,0,166.66,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,27 Oct 2023,v Andhra,Ranchi,1,6,43,-,12,4,4,358.33,run out,2,sub,-,-,-,-
1131978,Ashutosh Sharma,4 Apr 2024,v GT,Ahmedabad,2,8,31,19,17,3,1,182.35,caught,1,sub,-,-,-,-
1131978,Ashutosh Sharma,9 Apr 2024,v SRH,New Chandigarh,2,8,33*,23,15,3,2,220,not out,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,13 Apr 2024,v RR,New Chandigarh,1,8,31,20,16,1,3,193.75,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,18 Apr 2024,v MI,New Chandigarh,2,8,61,42,28,2,7,217.85,caught,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,21 Apr 2024,v GT,New Chandigarh,1,7,3,7,8,0,0,37.5,caught,2,DNB,-,-,-,-
1131978,Ashutosh Sharma,26 Apr 2024,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,1 May 2024,v CSK,Chennai,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,5 May 2024,v CSK,Dharamsala,2,7,3,12,10,0,0,30,caught,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,9 May 2024,v RCB,Dharamsala,2,8,8,9,5,0,1,160,lbw,1,DNB,-,-,-,-
1131978,Ashutosh Sharma,15 May 2024,v RR,Guwahati,2,7,17*,16,11,1,1,154.54,not out,1,sub,-,-,-,-
1131978,Ashutosh Sharma,19 May 2024,v SRH,Hyderabad,1,6,2,5,3,0,0,66.66,caught,2,sub,-,-,-,-
