player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1194795,Matheesha Pathirana,22 Aug 2021,v SLC Blues,Pallekele,1,-,DNB,-,-,-,-,-,-,2,1.0,0,5,0,5
1194795,Matheesha Pathirana,24 Aug 2021,v SLC Reds,Pallekele,1,-,DNB,-,-,-,-,-,-,2,3.0,0,28,2,9.33
1194795,Matheesha Pathirana,15 May 2022,v GT,Wankhede,1,-,DNB,-,-,-,-,-,-,2,3.1,0,24,2,7.57
1194795,Matheesha Pathirana,20 May 2022,v RR,Brabourne,1,-,DNB,-,-,-,-,-,-,2,3.4,0,28,0,7.63
1194795,Matheesha Pathirana,25 May 2022,v Chilaw MCC,Moratuwa,1,10,4,-,7,0,0,57.14,caught,2,3.0,0,15,0,5
1194795,Matheesha Pathirana,8 Aug 2022,v SLC Greys,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,3.0,0,16,2,5.33
1194795,Matheesha Pathirana,10 Aug 2022,v SLC Greens,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
1194795,Matheesha Pathirana,13 Aug 2022,v SLC Blues,Colombo (RPS),1,-,DNB,-,-,-,-,-,-,2,3.0,0,25,0,8.33
1194795,Matheesha Pathirana,15 Aug 2022,v SLC Blues,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,2.0,0,20,0,10
1194795,Matheesha Pathirana,27 Aug 2022,v Afghanistan,Dubai (DICS),1,10,5,10,12,0,0,41.66,caught,2,1.0,0,16,0,16
1194795,Matheesha Pathirana,17 Apr 2023,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,4.0,0,42,2,10.5
1194795,Matheesha Pathirana,21 Apr 2023,v SRH,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,22,1,5.5
1194795,Matheesha Pathirana,23 Apr 2023,v KKR,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
1194795,Matheesha Pathirana,27 Apr 2023,v RR,Jaipur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,48,0,12
1194795,Matheesha Pathirana,30 Apr 2023,v Punjab Kings,Chennai,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,1,8
1194795,Matheesha Pathirana,3 May 2023,v LSG,Lucknow,-,-,TDNB,-,-,-,-,-,-,1,3.2,0,22,2,6.6
1194795,Matheesha Pathirana,6 May 2023,v MI,Chennai,2,-,DNB,-,-,-,-,-,-,1,4.0,0,15,3,3.75
1194795,Matheesha Pathirana,10 May 2023,v DC,Chennai,1,-,sub,-,-,-,-,-,-,2,4.0,0,37,3,9.25
