player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
49764,Angelo Mathews,28 Feb 2007,v Chilaw MCC,Colombo (Bloomfield),1,3,12,-,13,2,0,92.3,caught,2,DNB,-,-,-,-
49764,Angelo Mathews,1 Mar 2007,v Badureliya,Colombo (Bloomfield),2,3,30,-,31,4,0,96.77,caught,1,4.0,0,27,0,6.75
49764,Angelo Mathews,17 Apr 2008,v Wayamba,Colombo (Colts),1,7,1,-,3,0,0,33.33,run out,2,3.1,0,37,1,11.68
49764,Angelo Mathews,18 Apr 2008,v Basnahira S,Colombo (Colts),2,-,DNB,-,-,-,-,-,-,1,3.3,0,26,2,7.42
49764,Angelo Mathews,21 Apr 2008,v Schls Inv XI,Colombo (Burgher),1,9,15,-,13,0,1,115.38,lbw,2,DNB,-,-,-,-
49764,Angelo Mathews,23 Apr 2008,v Kandurata,Colombo (Colts),1,7,2,-,2,0,0,100,caught,2,DNB,-,-,-,-
49764,Angelo Mathews,30 Apr 2008,v Ruhuna,Kurunegala,1,7,5,-,7,0,0,71.42,caught,2,1.0,0,15,0,15
49764,Angelo Mathews,25 Mar 2009,v Kandurata,Colombo (SSC),1,3,7,-,7,1,0,100,bowled,2,1.3,0,14,0,9.33
49764,Angelo Mathews,26 Mar 2009,v Ruhuna,Colombo (Moors),2,4,23,-,16,2,0,143.75,caught,1,3.0,0,27,1,9
49764,Angelo Mathews,28 Mar 2009,v Basnahira S,Colombo (SSC),2,4,20,-,19,2,0,105.26,caught,1,4.0,0,32,3,8
49764,Angelo Mathews,29 Mar 2009,v Wayamba,Colombo (Colts),2,4,29,-,28,1,0,103.57,bowled,1,4.0,1,17,1,4.25
49764,Angelo Mathews,31 Mar 2009,v Schls Inv XI,Colombo (PSS),2,4,25,-,29,2,0,86.2,run out,1,DNB,-,-,-,-
49764,Angelo Mathews,12 May 2009,v RCB,Centurion,1,5,16,-,13,2,0,123.07,caught,2,2.2,0,31,0,13.28
49764,Angelo Mathews,8 Jun 2009,v Australia,Nottingham,2,-,DNB,-,-,-,-,-,-,1,2.0,0,10,1,5
49764,Angelo Mathews,10 Jun 2009,v West Indies,Nottingham,1,7,3*,1,2,0,0,150,not out,2,1.0,0,12,0,12
49764,Angelo Mathews,12 Jun 2009,v Pakistan,Lord's,1,7,9*,14,8,1,0,112.5,not out,2,4.0,0,23,1,5.75
49764,Angelo Mathews,14 Jun 2009,v Ireland,Lord's,1,7,10,8,7,1,0,142.85,bowled,2,3.0,0,23,0,7.66
49764,Angelo Mathews,16 Jun 2009,v New Zealand,Nottingham,1,7,6*,6,4,0,0,150,not out,2,DNB,-,-,-,-
49764,Angelo Mathews,19 Jun 2009,v West Indies,The Oval,1,7,12*,6,4,1,1,300,not out,2,4.0,0,16,3,4
49764,Angelo Mathews,21 Jun 2009,v Pakistan,Lord's,1,8,35*,32,24,3,1,145.83,not out,2,2.0,0,17,0,8.5
49764,Angelo Mathews,12 Aug 2009,v Pakistan,Colombo (RPS),2,6,9,11,9,1,0,100,run out,1,3.0,0,25,1,8.33
49764,Angelo Mathews,2 Sep 2009,v New Zealand,Colombo (RPS),2,7,21,31,22,2,0,95.45,caught,1,2.0,0,19,1,9.5
49764,Angelo Mathews,4 Sep 2009,v New Zealand,Colombo (RPS),2,6,1,3,2,0,0,50,caught,1,DNB,-,-,-,-
49764,Angelo Mathews,9 Dec 2009,v India,Nagpur,1,6,15*,-,4,0,2,375,not out,2,4.0,0,30,2,7.5
49764,Angelo Mathews,12 Dec 2009,v India,Mohali,1,8,26*,15,13,1,2,200,not out,2,3.1,0,49,0,15.47
49764,Angelo Mathews,24 Feb 2010,v Kandurata,Pallekele,2,4,32,-,21,5,1,152.38,lbw,1,DNB,-,-,-,-
49764,Angelo Mathews,25 Feb 2010,v Ruhuna,Pallekele,2,3,24,-,19,3,0,126.31,stumped,1,DNB,-,-,-,-
49764,Angelo Mathews,27 Feb 2010,v Basnahira S,Kurunegala,1,6,19,-,18,0,1,105.55,caught,2,DNB,-,-,-,-
49764,Angelo Mathews,28 Feb 2010,v Wayamba,Kurunegala,1,6,11,-,9,1,0,122.22,bowled,2,1.0,0,8,1,8
49764,Angelo Mathews,4 Mar 2010,v SLC Comb XI,Colombo (Colts),2,4,60*,-,44,5,3,136.36,not out,1,DNB,-,-,-,-
49764,Angelo Mathews,12 Mar 2010,v Chargers,DY Patil,1,6,65*,-,46,5,4,141.3,not out,2,4.0,0,27,1,6.75
49764,Angelo Mathews,14 Mar 2010,v RCB,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,4,4.75
49764,Angelo Mathews,16 Mar 2010,v CSK,Eden Gardens,2,6,6,-,13,0,0,46.15,lbw,1,3.0,0,29,0,9.66
49764,Angelo Mathews,20 Mar 2010,v RR,Ahmedabad,2,6,0,-,0,0,0,-,run out,1,3.0,0,33,0,11
49764,Angelo Mathews,22 Mar 2010,v MI,Brabourne,1,4,3*,-,3,0,0,100,not out,2,3.3,0,29,0,8.28
49764,Angelo Mathews,27 Mar 2010,v Kings XI,Mohali,1,6,19,-,11,2,0,172.72,caught,2,4.0,0,26,1,6.5
49764,Angelo Mathews,29 Mar 2010,v Daredevils,Delhi,2,6,24,-,18,3,0,133.33,bowled,1,2.0,0,11,0,5.5
49764,Angelo Mathews,1 Apr 2010,v Chargers,Eden Gardens,1,6,4,-,4,0,0,100,caught,2,4.0,0,25,1,6.25
49764,Angelo Mathews,4 Apr 2010,v Kings XI,Eden Gardens,1,4,17*,-,11,2,0,154.54,not out,2,3.0,0,32,0,10.66
49764,Angelo Mathews,7 Apr 2010,v Daredevils,Eden Gardens,1,5,46*,-,28,3,2,164.28,not out,2,3.0,0,43,0,14.33
49764,Angelo Mathews,10 Apr 2010,v RCB,Bengaluru,1,5,1,-,2,0,0,50,caught,2,3.0,0,25,1,8.33
49764,Angelo Mathews,13 Apr 2010,v CSK,Chennai,1,6,48,-,48,3,2,100,caught,2,1.0,0,15,0,15
49764,Angelo Mathews,17 Apr 2010,v RR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
49764,Angelo Mathews,19 Apr 2010,v MI,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
49764,Angelo Mathews,30 Apr 2010,v New Zealand,Providence,1,6,3,8,6,0,0,50,caught,2,2.0,1,7,1,3.5
