player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
537126,Barinder Sran,22 Oct 2011,v Delhi,Rohtak,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,2,4.75
537126,Barinder Sran,24 Oct 2011,v Services,Rohtak,1,-,DNB,-,-,-,-,-,-,2,1.0,0,10,0,10
537126,Barinder Sran,25 Oct 2011,v J & K,Rohtak,2,-,DNB,-,-,-,-,-,-,1,3.0,0,11,1,3.66
537126,Barinder Sran,24 Mar 2015,v Haryana,Delhi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,1,5
537126,Barinder Sran,25 Mar 2015,v Delhi,Delhi,1,9,9*,9,3,2,0,300,not out,2,4.0,0,30,2,7.5
537126,Barinder Sran,26 Mar 2015,v J & K,Delhi,1,9,7*,3,2,0,1,350,not out,2,3.0,0,24,1,8
537126,Barinder Sran,28 Mar 2015,v Himachal,Delhi,1,-,DNB,-,-,-,-,-,-,2,1.0,0,8,0,8
537126,Barinder Sran,1 Apr 2015,v Hyderabad,Cuttack,2,9,1,3,2,0,0,50,lbw,1,4.0,0,38,1,9.5
537126,Barinder Sran,2 Apr 2015,v Mumbai,Cuttack,1,-,DNB,-,-,-,-,-,-,2,2.0,0,22,0,11
537126,Barinder Sran,16 May 2015,v KKR,Brabourne,1,-,DNB,-,-,-,-,-,-,2,3.0,0,35,0,11.66
537126,Barinder Sran,16 Apr 2016,v KKR,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,31,0,7.75
537126,Barinder Sran,18 Apr 2016,v MI,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,28,3,7
537126,Barinder Sran,21 Apr 2016,v Guj Lions,Rajkot,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
537126,Barinder Sran,23 Apr 2016,v Kings XI,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,4.0,0,33,0,8.25
537126,Barinder Sran,30 Apr 2016,v RCB,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,36,1,9
537126,Barinder Sran,6 May 2016,v Guj Lions,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,3.0,0,21,1,7
537126,Barinder Sran,8 May 2016,v MI,Visakhapatnam,1,-,DNB,-,-,-,-,-,-,2,3.3,0,18,2,5.14
537126,Barinder Sran,10 May 2016,v Supergiants,Visakhapatnam,1,9,1*,1,1,0,0,100,not out,2,4.0,0,26,1,6.5
537126,Barinder Sran,12 May 2016,v Daredevils,Hyderabad,1,9,1*,7,1,0,0,100,not out,2,2.0,0,21,0,10.5
537126,Barinder Sran,20 May 2016,v Daredevils,Raipur,1,-,DNB,-,-,-,-,-,-,2,4.0,0,34,2,8.5
537126,Barinder Sran,22 May 2016,v KKR,Eden Gardens,2,10,2*,4,2,0,0,100,not out,1,4.0,0,31,1,7.75
537126,Barinder Sran,25 May 2016,v KKR,Delhi,1,10,0*,1,0,0,0,-,not out,2,3.0,0,29,1,9.66
537126,Barinder Sran,27 May 2016,v Guj Lions,Delhi,2,-,DNB,-,-,-,-,-,-,1,3.0,0,28,0,9.33
537126,Barinder Sran,29 May 2016,v RCB,Bengaluru,1,-,DNB,-,-,-,-,-,-,2,3.0,0,41,1,13.66
537126,Barinder Sran,20 Jun 2016,v Zimbabwe,Harare,2,-,DNB,-,-,-,-,-,-,1,4.0,0,10,4,2.5
537126,Barinder Sran,22 Jun 2016,v Zimbabwe,Harare,1,-,DNB,-,-,-,-,-,-,2,4.0,1,31,2,7.75
537126,Barinder Sran,17 Apr 2017,v Kings XI,Hyderabad,1,-,DNB,-,-,-,-,-,-,2,2.0,0,29,0,14.5
537126,Barinder Sran,12 Jan 2018,v Haryana,Delhi,1,8,19,29,19,3,0,100,run out,2,4.0,0,19,3,4.75
537126,Barinder Sran,14 Jan 2018,v J & K,Delhi,2,9,0,1,1,0,0,0,caught,1,4.0,0,45,0,11.25
537126,Barinder Sran,23 Jan 2018,v Jharkhand,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,4.0,0,19,2,4.75
537126,Barinder Sran,25 Jan 2018,v Rajasthan,Eden Gardens,1,9,13*,14,9,1,0,144.44,not out,2,4.0,0,22,3,5.5
537126,Barinder Sran,15 Apr 2018,v CSK,Mohali,1,9,0*,-,0,0,0,-,not out,2,4.0,0,37,0,9.25
537126,Barinder Sran,19 Apr 2018,v SRH,Mohali,1,-,DNB,-,-,-,-,-,-,2,4.0,0,22,0,5.5
537126,Barinder Sran,21 Apr 2018,v KKR,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,4.0,0,50,2,12.5
