player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
424219,Ronit More,23 Mar 2012,v Baroda,Brabourne,1,-,DNB,-,-,-,-,-,-,2,3.0,0,24,1,8
424219,Ronit More,27 Mar 2015,v Tamil Nadu,Kochi,2,-,DNB,-,-,-,-,-,-,1,3.0,2,1,2,0.33
424219,Ronit More,28 Mar 2015,v Hyderabad,Kochi,2,10,1*,6,3,0,0,33.33,not out,1,4.0,0,23,1,5.75
424219,Ronit More,29 Mar 2015,v Kerala,Kochi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
424219,Ronit More,30 Apr 2015,v KKR,Eden Gardens,1,11,2*,-,2,0,0,100,not out,2,3.5,0,31,1,8.08
424219,Ronit More,2 May 2015,v SRH,Hyderabad,2,-,DNB,-,-,-,-,-,-,1,2.0,0,28,0,14
424219,Ronit More,2 Jan 2016,v Gujarat,Nagpur,2,-,DNB,-,-,-,-,-,-,1,3.0,0,34,0,11.33
424219,Ronit More,3 Jan 2016,v Hyderabad,Nagpur,2,10,3,5,9,0,0,33.33,bowled,1,3.0,0,25,0,8.33
424219,Ronit More,7 Jan 2016,v Haryana,Nagpur,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,0,9.5
424219,Ronit More,9 Jan 2016,v Tamil Nadu,Nagpur,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,1,6.25
424219,Ronit More,10 Jan 2016,v Vidarbha,Nagpur,2,11,4,1,2,1,0,200,bowled,1,3.0,0,28,0,9.33
424219,Ronit More,15 Nov 2019,v Bihar,Visakhapatnam,2,-,DNB,-,-,-,-,-,-,1,3.3,0,22,2,6.28
424219,Ronit More,17 Nov 2019,v Goa,Vizianagaram,1,11,2*,-,1,0,0,200,not out,2,3.3,0,24,2,6.85
424219,Ronit More,21 Nov 2019,v Tamil Nadu,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
424219,Ronit More,22 Nov 2019,v Jharkhand,Surat,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,0,9.25
424219,Ronit More,24 Nov 2019,v Punjab,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,4,6.75
424219,Ronit More,25 Nov 2019,v Mumbai,Surat,1,-,DNB,-,-,-,-,-,-,2,3.0,0,41,1,13.66
424219,Ronit More,29 Nov 2019,v Haryana,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,51,0,12.75
424219,Ronit More,1 Dec 2019,v Tamil Nadu,Surat,1,-,DNB,-,-,-,-,-,-,2,4.0,0,32,2,8
424219,Ronit More,10 Jan 2021,v J & K,Alur,1,-,DNB,-,-,-,-,-,-,2,3.0,0,18,1,6
424219,Ronit More,12 Jan 2021,v Punjab,Alur,1,10,9*,-,6,0,1,150,not out,2,2.0,0,31,0,15.5
424219,Ronit More,29 Nov 2024,v Karnataka,Indore,1,9,13,-,15,1,0,86.66,caught,2,DNB,-,-,-,-
424219,Ronit More,26 Nov 2025,v Mizoram,Pune,2,10,18,-,11,1,2,163.63,caught,1,4.0,0,38,1,9.5
424219,Ronit More,28 Nov 2025,v Arunachal,Pune,1,-,DNB,-,-,-,-,-,-,2,2.0,0,17,1,8.5
