player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
315623,Ben Laughlin,26 Dec 2008,v NSW,Brisbane,1,-,DNB,-,-,-,-,-,-,2,4.0,0,30,0,7.5
315623,Ben Laughlin,1 Jan 2009,v Tasmania,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,1,6.75
315623,Ben Laughlin,4 Jan 2009,v Victoria,Geelong,2,-,DNB,-,-,-,-,-,-,1,2.0,0,21,1,10.5
315623,Ben Laughlin,9 Jan 2009,v South Aust,Brisbane,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,1,6
315623,Ben Laughlin,15 Jan 2009,v West Aust,W.A.C.A,1,-,DNB,-,-,-,-,-,-,2,3.0,0,14,1,4.66
315623,Ben Laughlin,21 Jan 2009,v Victoria,Brisbane,1,-,DNB,-,-,-,-,-,-,2,3.0,0,28,0,9.33
315623,Ben Laughlin,29 Mar 2009,v South Africa,Centurion,2,-,DNB,-,-,-,-,-,-,1,4.0,0,32,1,8
315623,Ben Laughlin,2 Jan 2011,v Victoria,Melbourne,2,11,0*,1,0,0,0,-,not out,1,3.0,0,34,0,11.33
315623,Ben Laughlin,29 Jan 2011,v NSW,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,3,6.25
315623,Ben Laughlin,18 Dec 2011,v Scorchers,W.A.C.A,1,11,0,-,1,0,0,0,bowled,2,4.0,0,39,1,9.75
315623,Ben Laughlin,21 Dec 2011,v Sixers,Hobart,1,-,DNB,-,-,-,-,-,-,2,4.0,0,27,1,6.75
315623,Ben Laughlin,28 Dec 2011,v Strikers,Adelaide,1,-,DNB,-,-,-,-,-,-,2,4.0,0,26,0,6.5
315623,Ben Laughlin,1 Jan 2012,v Thunder,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,1,21,1,5.25
315623,Ben Laughlin,6 Jan 2012,v Heat,Brisbane,2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,0,7.25
315623,Ben Laughlin,9 Jan 2012,v Stars,Hobart,2,11,4*,-,7,0,0,57.14,not out,1,4.0,0,34,1,8.5
315623,Ben Laughlin,18 Jan 2012,v Renegades,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
315623,Ben Laughlin,22 Jan 2012,v Sixers,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,25,2,6.25
315623,Ben Laughlin,11 Aug 2012,v Ruhuna Ryls,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,36,1,9
315623,Ben Laughlin,13 Aug 2012,v K Warriors,Colombo (RPS),2,-,DNB,-,-,-,-,-,-,1,4.0,0,29,2,7.25
315623,Ben Laughlin,20 Aug 2012,v Wayamba U,Pallekele,2,11,1,-,3,0,0,33.33,caught,1,4.0,0,44,0,11
315623,Ben Laughlin,9 Nov 2012,v Wellington,Wellington,1,8,1*,1,1,0,0,100,not out,2,4.0,0,30,3,7.5
315623,Ben Laughlin,9 Dec 2012,v Heat,Brisbane,2,-,DNB,-,-,-,-,-,-,1,4.0,0,49,1,12.25
315623,Ben Laughlin,15 Dec 2012,v Stars,Melbourne,1,8,2,9,5,0,0,40,bowled,2,4.0,0,14,3,3.5
315623,Ben Laughlin,19 Dec 2012,v Renegades,Melbourne (Docklands),1,8,10,10,14,1,0,71.42,caught,2,3.0,0,19,0,6.33
315623,Ben Laughlin,23 Dec 2012,v Thunder,Hobart,1,-,DNB,-,-,-,-,-,-,2,4.0,0,23,2,5.75
315623,Ben Laughlin,26 Dec 2012,v Sixers,Sydney,2,-,DNB,-,-,-,-,-,-,1,4.0,0,31,4,7.75
315623,Ben Laughlin,1 Jan 2013,v Scorchers,Hobart,2,-,DNB,-,-,-,-,-,-,1,4.0,0,19,3,4.75
315623,Ben Laughlin,5 Jan 2013,v Strikers,Hobart,2,10,8*,13,12,1,0,66.66,not out,1,4.0,0,25,0,6.25
315623,Ben Laughlin,12 Jan 2013,v Heat,Hobart,1,-,DNB,-,-,-,-,-,-,2,3.0,0,35,1,11.66
315623,Ben Laughlin,26 Jan 2013,v Sri Lanka,Sydney,1,-,DNB,-,-,-,-,-,-,2,3.5,0,46,0,12
315623,Ben Laughlin,28 Jan 2013,v Sri Lanka,Melbourne,2,-,DNB,-,-,-,-,-,-,1,4.0,0,40,1,10
315623,Ben Laughlin,6 Apr 2013,v MI,Chennai,2,9,0,9,1,0,0,0,bowled,1,3.0,0,25,1,8.33
315623,Ben Laughlin,5 May 2013,v MI,Wankhede,2,11,4*,14,8,0,0,50,not out,1,4.0,0,46,0,11.5
315623,Ben Laughlin,9 Nov 2013,v Otago,Dunedin,1,-,DNB,-,-,-,-,-,-,2,4.0,0,20,1,5
315623,Ben Laughlin,15 Nov 2013,v Otago,Hamilton,1,10,4*,5,2,0,0,200,not out,2,4.0,0,24,2,6
315623,Ben Laughlin,16 Nov 2013,v Central D,Hamilton,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,1,7.25
315623,Ben Laughlin,19 Nov 2013,v Wellington,Wellington,2,-,DNB,-,-,-,-,-,-,1,4.0,1,28,6,7
315623,Ben Laughlin,22 Dec 2013,v Strikers,Hobart,-,-,TDNB,-,-,-,-,-,-,1,1.0,0,8,0,8
315623,Ben Laughlin,28 Dec 2013,v Heat,Brisbane,2,8,4,-,4,0,0,100,caught,1,3.0,0,35,0,11.66
315623,Ben Laughlin,1 Jan 2014,v Renegades,Hobart,2,8,9,-,14,0,0,64.28,caught,1,4.0,0,16,3,4
315623,Ben Laughlin,7 Jan 2014,v Scorchers,W.A.C.A,2,8,1,-,3,0,0,33.33,lbw,1,4.0,0,40,1,10
315623,Ben Laughlin,11 Jan 2014,v Thunder,Hobart,1,-,DNB,-,-,-,-,-,-,2,3.0,0,8,3,2.66
315623,Ben Laughlin,15 Jan 2014,v Sixers,Sydney,2,8,2,-,2,0,0,100,run out,1,4.0,0,33,1,8.25
315623,Ben Laughlin,21 Jan 2014,v Stars,Melbourne,1,8,1,4,3,0,0,33.33,caught,2,4.0,0,28,2,7
