player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
851403,Venkatesh Iyer,25 Mar 2015,v Railways,Indore,1,-,DNB,-,-,-,-,-,-,2,3.0,0,21,1,7
851403,Venkatesh Iyer,27 Mar 2015,v UP,Indore,1,6,21*,24,13,1,1,161.53,not out,2,4.0,0,21,2,5.25
851403,Venkatesh Iyer,28 Mar 2015,v Vidarbha,Indore,2,-,DNB,-,-,-,-,-,-,1,2.5,0,11,1,3.88
851403,Venkatesh Iyer,2 Apr 2015,v Jharkhand,Bhubaneswar,1,8,0*,1,0,0,0,-,not out,2,4.0,0,35,0,8.75
851403,Venkatesh Iyer,3 Apr 2015,v Andhra,Bhubaneswar,2,-,DNB,-,-,-,-,-,-,1,1.4,0,8,1,4.8
851403,Venkatesh Iyer,4 Apr 2015,v Gujarat,Bhubaneswar,1,-,DNB,-,-,-,-,-,-,2,1.0,0,14,0,14
851403,Venkatesh Iyer,5 Apr 2015,v Himachal,Bhubaneswar,2,9,0,1,2,0,0,0,caught,1,4.0,0,15,0,3.75
851403,Venkatesh Iyer,2 Jan 2016,v Andhra,Vadodara,2,5,2,12,9,0,0,22.22,bowled,1,4.0,0,10,2,2.5
851403,Venkatesh Iyer,3 Jan 2016,v Goa,Vadodara,2,5,17*,19,21,0,2,80.95,not out,1,4.0,0,14,1,3.5
851403,Venkatesh Iyer,4 Jan 2016,v Delhi,Vadodara,1,8,0*,3,0,0,0,-,not out,2,4.0,0,33,1,8.25
851403,Venkatesh Iyer,6 Jan 2016,v Railways,Vadodara,2,-,DNB,-,-,-,-,-,-,1,3.0,0,18,1,6
851403,Venkatesh Iyer,7 Jan 2016,v Baroda,Vadodara,2,8,7,5,8,1,0,87.5,caught,1,4.0,0,31,1,7.75
851403,Venkatesh Iyer,10 Jan 2016,v Assam,Vadodara,2,7,44*,35,24,1,5,183.33,not out,1,3.0,1,9,0,3
851403,Venkatesh Iyer,29 Jan 2017,v Railways,Jaipur,2,6,1,4,2,0,0,50,bowled,1,3.0,0,25,1,8.33
851403,Venkatesh Iyer,30 Jan 2017,v Rajasthan,Jaipur,1,7,45*,38,25,3,2,180,not out,2,DNB,-,-,-,-
851403,Venkatesh Iyer,3 Feb 2017,v UP,Jaipur,1,5,18,25,16,1,0,112.5,caught,2,2.0,0,15,1,7.5
851403,Venkatesh Iyer,4 Feb 2017,v Chhattisgarh,Jaipur,2,-,DNB,-,-,-,-,-,-,1,1.0,0,6,0,6
851403,Venkatesh Iyer,6 Feb 2017,v Vidarbha,Jaipur,1,6,3,5,5,0,0,60,bowled,2,DNB,-,-,-,-
851403,Venkatesh Iyer,8 Jan 2018,v Rajasthan,Raipur,2,6,21,24,19,2,0,110.52,bowled,1,3.0,0,21,1,7
851403,Venkatesh Iyer,10 Jan 2018,v UP,Raipur,2,5,27*,26,23,2,0,117.39,not out,1,2.0,0,17,0,8.5
851403,Venkatesh Iyer,21 Feb 2019,v Punjab,Indore,1,6,20*,-,9,3,1,222.22,not out,2,4.0,0,43,2,10.75
851403,Venkatesh Iyer,22 Feb 2019,v Saurashtra,Indore,1,6,23,24,18,4,0,127.77,lbw,2,1.0,0,13,0,13
851403,Venkatesh Iyer,24 Feb 2019,v Mumbai,Indore,1,7,29,32,19,1,3,152.63,bowled,2,3.0,0,26,0,8.66
851403,Venkatesh Iyer,25 Feb 2019,v Railways,Indore,1,5,15*,23,11,1,1,136.36,not out,2,2.0,0,18,1,9
851403,Venkatesh Iyer,27 Feb 2019,v Goa,Indore,2,7,24*,25,15,2,1,160,not out,1,2.0,0,19,0,9.5
851403,Venkatesh Iyer,2 Mar 2019,v Sikkim,Indore,1,6,2,-,5,0,0,40,caught,2,2.0,0,9,1,4.5
851403,Venkatesh Iyer,9 Nov 2019,v Assam,Mumbai,2,5,26,-,27,1,0,96.29,run out,1,DNB,-,-,-,-
851403,Venkatesh Iyer,11 Nov 2019,v Mumbai,Wankhede,1,6,24,-,19,0,1,126.31,bowled,2,DNB,-,-,-,-
851403,Venkatesh Iyer,12 Nov 2019,v Mizoram,Mumbai,1,6,30,-,12,2,3,250,run out,2,DNB,-,-,-,-
851403,Venkatesh Iyer,14 Nov 2019,v Meghalaya,Wankhede,1,5,26,-,11,3,1,236.36,run out,2,DNB,-,-,-,-
