player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
1121579,Prithvi Raj,28 Feb 2019,v Jharkhand,Mulapadu,1,11,3*,3,1,0,0,300,not out,2,3.5,0,28,3,7.3
1121579,Prithvi Raj,21 Apr 2019,v SRH,Hyderabad,1,9,0*,7,1,0,0,0,not out,2,3.0,0,29,1,9.66
1121579,Prithvi Raj,25 Apr 2019,v RR,Eden Gardens,1,-,DNB,-,-,-,-,-,-,2,2.0,0,28,0,14
1121579,Prithvi Raj,16 Oct 2023,v Goa,Ranchi,2,11,0,-,1,0,0,0,bowled,1,4.0,0,50,2,12.5
1121579,Prithvi Raj,17 Oct 2023,v Punjab,Ranchi,2,-,DNB,-,-,-,-,-,-,1,4.0,0,63,2,15.75
1121579,Prithvi Raj,26 Nov 2025,v Assam,Lucknow,1,10,6*,-,5,1,0,120,not out,2,3.4,1,12,2,3.27
1121579,Prithvi Raj,28 Nov 2025,v Odisha,Lucknow,1,9,0*,-,0,0,0,-,not out,2,2.2,0,4,3,1.71
1121579,Prithvi Raj,30 Nov 2025,v Mumbai,Lucknow,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,1,6.25
1121579,Prithvi Raj,2 Dec 2025,v Railways,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,34,1,8.5
1121579,Prithvi Raj,4 Dec 2025,v Chhattisgarh,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,35,2,8.75
1121579,Prithvi Raj,6 Dec 2025,v Kerala,Lucknow,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
1121579,Prithvi Raj,12 Dec 2025,v M. Pradesh,Ambi,1,10,1,-,3,0,0,33.33,bowled,2,4.0,0,28,0,7
1121579,Prithvi Raj,14 Dec 2025,v Punjab,Pune,2,-,DNB,-,-,-,-,-,-,1,4.0,0,53,1,13.25
1121579,Prithvi Raj,16 Dec 2025,v Jharkhand,Ambi,1,-,DNB,-,-,-,-,-,-,2,4.0,0,37,1,9.25
