player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
308967,Jos Buttler,18 Oct 2009,v NSW,Hyderabad,1,9,6*,-,8,0,0,75,not out,2,DNB,-,-,-,-
308967,Jos Buttler,1 Jun 2010,v Sussex,Hove,2,6,27,15,16,4,0,168.75,run out,1,DNB,-,-,-,-
308967,Jos Buttler,9 Jun 2010,v Middlesex,Lord's,2,4,1,2,3,0,0,33.33,bowled,1,DNB,-,-,-,-
308967,Jos Buttler,11 Jun 2010,v Hampshire,Southampton,1,4,3,4,6,0,0,50,caught,2,DNB,-,-,-,-
308967,Jos Buttler,12 Jun 2010,v Surrey,Taunton,2,7,1,1,2,0,0,50,bowled,1,DNB,-,-,-,-
308967,Jos Buttler,16 Jun 2010,v Essex,Taunton,2,6,11,5,7,2,0,157.14,lbw,1,DNB,-,-,-,-
308967,Jos Buttler,18 Jun 2010,v Gloucs,Taunton,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
308967,Jos Buttler,20 Jun 2010,v Kent,Beckenham,1,6,48*,22,22,7,1,218.18,not out,2,DNB,-,-,-,-
308967,Jos Buttler,25 Jun 2010,v Sussex,Taunton,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
308967,Jos Buttler,28 Jun 2010,v Glamorgan,Taunton,2,6,11*,12,9,1,0,122.22,not out,1,DNB,-,-,-,-
308967,Jos Buttler,2 Jul 2010,v Surrey,The Oval,2,6,29,23,18,2,1,161.11,stumped,1,DNB,-,-,-,-
308967,Jos Buttler,4 Jul 2010,v Middlesex,Taunton,1,6,22*,19,16,1,1,137.5,not out,2,DNB,-,-,-,-
308967,Jos Buttler,9 Jul 2010,v Hampshire,Taunton,2,6,18*,13,11,1,1,163.63,not out,1,DNB,-,-,-,-
308967,Jos Buttler,11 Jul 2010,v Essex,Chelmsford,2,6,8*,6,5,2,0,160,not out,1,DNB,-,-,-,-
