player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
917231,BR Sharath,24 Jan 2018,v Jharkhand,Eden Gardens,1,3,12,18,15,1,0,80,caught,2,DNB,-,-,-,-
917231,BR Sharath,25 Jan 2018,v Mumbai,Eden Gardens,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
917231,BR Sharath,21 Feb 2019,v Assam,Cuttack,1,2,15,-,12,2,0,125,caught,2,DNB,-,-,-,-
917231,BR Sharath,22 Feb 2019,v Bengal,Cuttack,2,2,50,-,37,9,0,135.13,caught,1,DNB,-,-,-,-
917231,BR Sharath,24 Feb 2019,v Arunachal,Cuttack,1,5,43,-,30,1,3,143.33,caught,2,DNB,-,-,-,-
917231,BR Sharath,27 Feb 2019,v Chhattisgarh,Cuttack,2,5,0,-,2,0,0,0,caught,1,DNB,-,-,-,-
917231,BR Sharath,28 Feb 2019,v Odisha,Cuttack,1,5,1,-,5,0,0,20,caught,2,DNB,-,-,-,-
917231,BR Sharath,2 Mar 2019,v Haryana,Cuttack,1,2,16,-,16,3,0,100,caught,2,DNB,-,-,-,-
917231,BR Sharath,8 Mar 2019,v Mumbai,Indore,2,2,25,-,31,1,1,80.64,caught,1,DNB,-,-,-,-
917231,BR Sharath,9 Mar 2019,v UP,Indore,1,2,0,-,4,0,0,0,caught,2,DNB,-,-,-,-
917231,BR Sharath,10 Mar 2019,v Delhi,Indore,2,2,26,27,15,2,1,173.33,run out,1,DNB,-,-,-,-
917231,BR Sharath,12 Mar 2019,v Vidarbha,Indore,2,1,5,12,3,1,0,166.66,lbw,1,DNB,-,-,-,-
917231,BR Sharath,14 Mar 2019,v Maharashtra,Indore,2,2,2,13,5,0,0,40,bowled,1,DNB,-,-,-,-
917231,BR Sharath,26 Jan 2021,v Punjab,Ahmedabad,1,3,2,-,3,0,0,66.66,caught,2,DNB,-,-,-,-
917231,BR Sharath,4 Nov 2021,v Mumbai,Guwahati,1,-,DNB,-,-,-,-,-,-,2,DNB,-,-,-,-
917231,BR Sharath,5 Nov 2021,v Chhattisgarh,Guwahati,2,6,42*,-,26,5,1,161.53,not out,1,DNB,-,-,-,-
917231,BR Sharath,6 Nov 2021,v Services,Guwahati,1,7,7*,-,5,0,1,140,not out,2,DNB,-,-,-,-
917231,BR Sharath,8 Nov 2021,v Baroda,Guwahati,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
917231,BR Sharath,9 Nov 2021,v Bengal,Guwahati,1,6,10,-,6,1,1,166.66,run out,2,DNB,-,-,-,-
917231,BR Sharath,16 Nov 2021,v Saurashtra,Delhi,2,2,0,-,3,0,0,0,caught,1,DNB,-,-,-,-
917231,BR Sharath,18 Nov 2021,v Bengal,Delhi,1,2,4,-,9,0,0,44.44,bowled,2,DNB,-,-,-,-
917231,BR Sharath,20 Nov 2021,v Vidarbha,Delhi,1,6,0,-,1,0,0,0,caught,2,DNB,-,-,-,-
917231,BR Sharath,22 Nov 2021,v Tamil Nadu,Delhi,1,4,16,-,20,1,0,80,caught,2,DNB,-,-,-,-
917231,BR Sharath,19 Oct 2023,v M. Pradesh,Dehradun,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
917231,BR Sharath,21 Oct 2023,v Delhi,Dehradun,1,5,0,-,1,0,0,0,lbw,2,DNB,-,-,-,-
917231,BR Sharath,23 Oct 2023,v Nagaland,Dehradun,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
917231,BR Sharath,25 Oct 2023,v UP,Dehradun,2,5,26,-,18,2,1,144.44,caught,1,DNB,-,-,-,-
917231,BR Sharath,27 Oct 2023,v Tripura,Dehradun,1,7,26,-,9,1,3,288.88,bowled,2,DNB,-,-,-,-
917231,BR Sharath,7 Apr 2024,v LSG,Lucknow,2,4,2,7,5,0,0,40,caught,1,DNB,-,-,-,-
917231,BR Sharath,2 Dec 2025,v Tamil Nadu,Ahmedabad,1,1,53,-,23,4,4,230.43,caught,2,DNB,-,-,-,-
917231,BR Sharath,4 Dec 2025,v Delhi,Ahmedabad,2,1,6,-,5,1,0,120,caught,1,DNB,-,-,-,-
917231,BR Sharath,6 Dec 2025,v Saurashtra,Ahmedabad,2,1,0,-,2,0,0,0,caught,1,DNB,-,-,-,-
917231,BR Sharath,8 Dec 2025,v Tripura,Ahmedabad,1,1,44,-,20,6,2,220,bowled,2,DNB,-,-,-,-
