player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
352048,Gulbadin Naib,11 Aug 2011,v Trinidad & T,King City (NW),1,7,10,13,8,0,1,125,caught,2,2.0,0,16,1,8
352048,Gulbadin Naib,12 Aug 2011,v Canada,King City (NW),1,7,27,11,11,0,3,245.45,caught,2,DNB,-,-,-,-
352048,Gulbadin Naib,28 Sep 2011,v R Rams,Karachi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,21,1,10.5
352048,Gulbadin Naib,29 Sep 2011,v Wolves,Karachi,2,3,68,53,42,10,2,161.9,caught,1,4.0,0,33,1,8.25
352048,Gulbadin Naib,30 Sep 2011,v Tigers,Karachi,1,3,1,-,3,0,0,33.33,caught,2,2.0,0,17,1,8.5
352048,Gulbadin Naib,13 Mar 2012,v P.N.G.,Dubai (DICS),2,5,0,-,5,0,0,0,caught,1,DNB,-,-,-,-
352048,Gulbadin Naib,14 Mar 2012,v Netherlands,Dubai (DICS),2,2,5,-,16,0,0,31.25,caught,1,DNB,-,-,-,-
352048,Gulbadin Naib,15 Mar 2012,v Denmark,Sharjah,1,2,14,-,17,2,0,82.35,caught,2,1.0,0,11,0,11
352048,Gulbadin Naib,16 Mar 2012,v Nepal,Sharjah,1,6,4,-,3,0,0,133.33,bowled,2,DNB,-,-,-,-
352048,Gulbadin Naib,18 Mar 2012,v Canada,ICCA Dubai,1,7,13,-,7,0,1,185.71,caught,2,DNB,-,-,-,-
352048,Gulbadin Naib,19 Mar 2012,v Hong Kong,Sharjah,2,-,DNB,-,-,-,-,-,-,1,DNB,-,-,-,-
352048,Gulbadin Naib,20 Mar 2012,v Bermuda,ICCA Dubai,1,7,26*,10,8,1,3,325,not out,2,1.0,0,16,0,16
352048,Gulbadin Naib,22 Mar 2012,v Namibia,Dubai (DICS),1,8,2,-,4,0,0,50,bowled,2,DNB,-,-,-,-
352048,Gulbadin Naib,24 Mar 2012,v Ireland,Dubai (DICS),1,8,17*,-,8,0,2,212.5,not out,2,1.0,0,5,0,5
352048,Gulbadin Naib,6 Sep 2012,v Trinidad & T,Port of Spain,2,8,35*,36,20,1,1,175,not out,1,DNB,-,-,-,-
352048,Gulbadin Naib,7 Sep 2012,v BCB XI,Port of Spain,1,7,14*,15,8,1,1,175,not out,2,DNB,-,-,-,-
352048,Gulbadin Naib,8 Sep 2012,v Barbados,Port of Spain,2,6,6,4,2,0,1,300,run out,1,4.0,0,19,2,4.75
352048,Gulbadin Naib,19 Sep 2012,v India,Colombo (RPS),2,8,5,23,14,0,0,35.71,caught,1,2.0,0,15,0,7.5
