player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
337790,Rassie van der Dussen,27 Jan 2013,v E. Province,Gqeberha,1,1,36,57,37,1,2,97.29,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,10 Feb 2013,v S West D,Potchefstroom,2,1,112*,82,76,10,5,147.36,not out,1,DNB,-,-,-,-
337790,Rassie van der Dussen,24 Feb 2013,v KZ-Natal,Durban,1,1,68,86,58,6,3,117.24,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,2 Mar 2013,v Boland,Potchefstroom,2,1,27,25,20,6,0,135,stumped,1,DNB,-,-,-,-
337790,Rassie van der Dussen,16 Mar 2013,v KZN-Inland,Potchefstroom,2,1,38,45,33,2,2,115.15,caught,1,DNB,-,-,-,-
337790,Rassie van der Dussen,24 Mar 2013,v W Province,Cape Town,1,1,21,33,21,3,0,100,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,28 Mar 2013,v Dolphins,Johannesburg,1,1,27,31,17,4,0,158.82,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,7 Apr 2013,v Titans,Johannesburg,1,1,12,27,18,0,1,66.66,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,23 Sep 2013,v Scorchers,Ahmedabad,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
337790,Rassie van der Dussen,25 Sep 2013,v RR,Jaipur,2,1,14,20,16,1,1,87.5,caught,1,DNB,-,-,-,-
337790,Rassie van der Dussen,27 Sep 2013,v MI,Jaipur,1,1,13,20,15,3,0,86.66,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,29 Sep 2013,v Otago,Jaipur,1,1,17,29,24,0,1,70.83,lbw,2,DNB,-,-,-,-
337790,Rassie van der Dussen,5 Jan 2014,v Warriors,Cape Town,2,2,14,38,24,1,0,58.33,stumped,1,DNB,-,-,-,-
337790,Rassie van der Dussen,12 Jan 2014,v Easterns,Benoni,1,3,16,41,19,0,1,84.21,bowled,2,1.0,0,4,1,4
337790,Rassie van der Dussen,24 Jan 2014,v Knights,Potchefstroom,-,-,TDNB,-,-,-,-,-,-,-,TDNB,-,-,-,-
337790,Rassie van der Dussen,26 Jan 2014,v Titans,Benoni,1,3,10,7,8,1,0,125,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,31 Jan 2014,v Cape Cobras,Johannesburg,1,3,0,1,1,0,0,0,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,2 Feb 2014,v Dolphins,Johannesburg,1,3,14,19,17,1,0,82.35,caught,2,DNB,-,-,-,-
337790,Rassie van der Dussen,9 Feb 2014,v Gauteng,Johannesburg,2,3,47,69,48,2,2,97.91,caught,1,DNB,-,-,-,-
337790,Rassie van der Dussen,16 Feb 2014,v Griq West,Potchefstroom,2,3,65,46,36,6,4,180.55,bowled,1,DNB,-,-,-,-
337790,Rassie van der Dussen,22 Mar 2014,v Namibia,Potchefstroom,1,1,60,47,35,5,4,171.42,caught,2,2.0,0,13,0,6.5
337790,Rassie van der Dussen,19 Oct 2014,v Gauteng,Potchefstroom,2,1,103*,86,64,14,2,160.93,not out,1,1.0,0,8,0,8
337790,Rassie van der Dussen,14 Nov 2014,v Cape Cobras,Johannesburg,1,1,52,62,40,3,2,130,bowled,2,DNB,-,-,-,-
337790,Rassie van der Dussen,16 Nov 2014,v Warriors,Durban,2,1,10,19,11,0,1,90.9,caught,1,DNB,-,-,-,-
