player_id,player_name,start_date,opposition,ground,bat_innings,bat_position,bat_runs,bat_mins,bat_bf,bat_4s,bat_6s,bat_sr,bat_dismissal,bowl_innings,bowl_overs,bowl_maidens,bowl_runs,bowl_wickets,bowl_economy
527299,Aniket Choudhary,8 Nov 2019,v Manipur,Thiruvananthapuram,1,-,DNB,-,-,-,-,-,-,2,4.0,0,12,1,3
527299,Aniket Choudhary,9 Nov 2019,v Tamil Nadu,Thumba,2,10,9*,-,9,1,0,100,not out,1,4.0,0,23,1,5.75
527299,Aniket Choudhary,12 Nov 2019,v Vidarbha,Thiruvananthapuram,2,10,6*,-,4,1,0,150,not out,1,3.0,0,20,1,6.66
527299,Aniket Choudhary,14 Nov 2019,v UP,Thiruvananthapuram,2,-,DNB,-,-,-,-,-,-,1,3.0,1,16,1,5.33
527299,Aniket Choudhary,17 Nov 2019,v Tripura,Thumba,2,-,DNB,-,-,-,-,-,-,1,3.0,0,15,3,5
527299,Aniket Choudhary,21 Nov 2019,v Baroda,Surat,2,-,DNB,-,-,-,-,-,-,1,4.0,0,27,2,6.75
527299,Aniket Choudhary,22 Nov 2019,v Haryana,Surat,1,-,DNB,-,-,-,-,-,-,2,2.0,0,11,1,5.5
527299,Aniket Choudhary,25 Nov 2019,v Maharashtra,Surat,2,-,DNB,-,-,-,-,-,-,1,2.0,0,19,0,9.5
527299,Aniket Choudhary,27 Nov 2019,v Delhi,Surat,1,-,DNB,-,-,-,-,-,-,2,4.0,0,35,2,8.75
527299,Aniket Choudhary,29 Nov 2019,v Tamil Nadu,Surat,1,10,1,-,3,0,0,33.33,run out,2,3.0,0,20,1,6.66
527299,Aniket Choudhary,11 Jan 2021,v Vidarbha,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,2,4.5
527299,Aniket Choudhary,13 Jan 2021,v M. Pradesh,Indore,1,10,4*,-,6,0,0,66.66,not out,2,4.0,0,36,1,9
527299,Aniket Choudhary,15 Jan 2021,v Services,Indore,2,-,DNB,-,-,-,-,-,-,1,4.0,0,20,1,5
527299,Aniket Choudhary,17 Jan 2021,v Goa,Indore,2,10,11,-,7,0,1,157.14,caught,1,4.0,0,27,2,6.75
527299,Aniket Choudhary,19 Jan 2021,v Saurashtra,Indore,1,-,DNB,-,-,-,-,-,-,2,4.0,0,29,2,7.25
527299,Aniket Choudhary,27 Jan 2021,v Bihar,Ahmedabad,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,1,6.25
527299,Aniket Choudhary,29 Jan 2021,v Tamil Nadu,Ahmedabad,1,10,0,-,2,0,0,0,caught,2,3.4,0,29,1,7.9
527299,Aniket Choudhary,4 Nov 2021,v Jharkhand,Vadodara,2,-,DNB,-,-,-,-,-,-,1,4.0,0,41,2,10.25
527299,Aniket Choudhary,5 Nov 2021,v J & K,Vadodara,2,-,DNB,-,-,-,-,-,-,1,4.0,1,38,0,9.5
527299,Aniket Choudhary,6 Nov 2021,v Himachal,Vadodara,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,1,9.75
527299,Aniket Choudhary,18 Nov 2021,v Vidarbha,Delhi,1,-,DNB,-,-,-,-,-,-,2,2.0,0,4,1,2
527299,Aniket Choudhary,11 Oct 2022,v M. Pradesh,Rajkot,2,11,0*,-,0,0,0,-,not out,1,3.0,0,20,1,6.66
527299,Aniket Choudhary,12 Oct 2022,v Vidarbha,Rajkot,2,-,DNB,-,-,-,-,-,-,1,4.0,0,37,4,9.25
527299,Aniket Choudhary,14 Oct 2022,v Railways,Rajkot,1,-,DNB,-,-,-,-,-,-,2,4.0,0,25,3,6.25
527299,Aniket Choudhary,16 Oct 2022,v Uttarakhand,Rajkot,1,-,DNB,-,-,-,-,-,-,2,3.0,0,15,1,5
527299,Aniket Choudhary,18 Oct 2022,v Mumbai,Saurashtra,2,-,DNB,-,-,-,-,-,-,1,4.0,0,39,1,9.75
527299,Aniket Choudhary,20 Oct 2022,v Assam,Saurashtra,1,-,DNB,-,-,-,-,-,-,2,2.0,0,12,0,6
527299,Aniket Choudhary,22 Oct 2022,v Mizoram,Saurashtra,1,-,DNB,-,-,-,-,-,-,2,3.0,1,11,1,3.66
527299,Aniket Choudhary,17 Oct 2023,v Bengal,Mohali,2,11,5*,-,2,1,0,250,not out,1,4.0,0,36,1,9
527299,Aniket Choudhary,19 Oct 2023,v Vidarbha,Mohali,1,-,DNB,-,-,-,-,-,-,2,3.5,0,53,0,13.82
527299,Aniket Choudhary,21 Oct 2023,v Jharkhand,New Chandigarh,1,-,sub,-,-,-,-,-,-,2,3.0,0,16,2,5.33
527299,Aniket Choudhary,25 Oct 2023,v Uttarakhand,Mohali,2,-,DNB,-,-,-,-,-,-,1,4.0,0,24,3,6
527299,Aniket Choudhary,27 Oct 2023,v Maharashtra,New Chandigarh,1,-,DNB,-,-,-,-,-,-,2,3.0,0,30,0,10
527299,Aniket Choudhary,23 Nov 2024,v Bihar,Saurashtra,1,-,DNB,-,-,-,-,-,-,2,2.0,0,22,0,11
527299,Aniket Choudhary,27 Nov 2024,v Hyderabad,Rajkot,1,-,DNB,-,-,-,-,-,-,2,3.0,0,23,2,7.66
527299,Aniket Choudhary,29 Nov 2024,v Meghalaya,Rajkot,2,-,DNB,-,-,-,-,-,-,1,4.0,0,18,3,4.5
527299,Aniket Choudhary,1 Dec 2024,v M. Pradesh,Saurashtra,2,-,DNB,-,-,-,-,-,-,1,4.0,0,26,1,6.5
527299,Aniket Choudhary,3 Dec 2024,v Punjab,Saurashtra,1,-,DNB,-,-,-,-,-,-,2,4.0,0,48,1,12
527299,Aniket Choudhary,5 Dec 2024,v Bengal,Rajkot,1,-,DNB,-,-,-,-,-,-,2,3.3,0,37,2,10.57
